NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
85618	3050	227775	B_ERWILLINSDORF	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Емельян должен убить стаю бегунков и принести 7 яиц Эверальдо. У меня предчувствие, что для меня снова появилась работа.	Ĺěĺëü˙í äîëćĺí óáčňü ńňŕţ áĺăóíęîâ č ďđčíĺńňč 7 ˙čö Ýâĺđŕëüäî. Ó ěĺí˙ ďđĺä÷óâńňâčĺ, ÷ňî äë˙ ěĺí˙ ńíîâŕ ďî˙âčëŕńü đŕáîňŕ.
85619	3050	227776	DIA_SLD_6175_EVERALDO_ANFRAGE	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Один человек хочет поселиться в деревне.	Îäčí ÷ĺëîâĺę őî÷ĺň ďîńĺëčňüń˙ â äĺđĺâíĺ.
85620	-1	66845	DIA_SLD_6175_EVERALDO_ANFRAGE_INFO	"AI_OUTPUT(OTHER,SELF,""SLD_6020_Everaldo_Anfrage_Info_15_01"")"	SUBTITLE	Один человек хочет поселиться в деревне.	Îäčí ÷ĺëîâĺę őî÷ĺň ďîńĺëčňüń˙ â äĺđĺâíĺ.
85621	-1	66845	DIA_SLD_6175_EVERALDO_ANFRAGE_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Anfrage_Info_05_02"")"	SUBTITLE	Кто это?	A któż to taki?
85622	3050	227779	DIA_SLD_6175_EVERALDO_ANFRAGE_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Бывший бандит.	Áűâřčé áŕíäčň.
85623	3050	227780	DIA_SLD_6175_EVERALDO_ANFRAGE_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Отшельник.	Îňřĺëüíčę.
85624	3050	227781	DIA_SLD_6175_EVERALDO_ANFRAGE_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Потерпевший крушение.	Ďîňĺđďĺâřčé ęđóřĺíčĺ.
85625	-1	66846	DIA_SLD_6175_EVERALDO_ANFRAGE_BANDIT	"AI_OUTPUT(OTHER,SELF,""SLD_6020_Everaldo_Anfrage_Bandit_15_01"")"	SUBTITLE	Бывший бандит.	Áűâřčé áŕíäčň.
85626	-1	66846	DIA_SLD_6175_EVERALDO_ANFRAGE_BANDIT	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Anfrage_Bandit_05_02"")"	SUBTITLE	Ты шутишь?	To chyba jakiś żart?!
85627	-1	66846	DIA_SLD_6175_EVERALDO_ANFRAGE_BANDIT	"AI_OUTPUT(OTHER,SELF,""SLD_6020_Everaldo_Anfrage_Bandit_15_03"")"	SUBTITLE	Вообще-то, да.	Âîîáůĺ-ňî, äŕ.
85628	-1	66847	DIA_SLD_6175_EVERALDO_ANFRAGE_EINSIEDLER	"AI_OUTPUT(OTHER,SELF,""SLD_6020_Everaldo_Anfrage_Einsiedler_15_01"")"	SUBTITLE	Отшельник.	Îňřĺëüíčę.
85629	-1	66848	DIA_SLD_6175_EVERALDO_ANFRAGE_GESTRANDETER	"AI_OUTPUT(OTHER,SELF,""SLD_6020_Everaldo_Anfrage_Gestrandeter_15_01"")"	SUBTITLE	Потерпевший крушение.	Ďîňĺđďĺâřčé ęđóřĺíčĺ.
85630	3050	227787	DIA_SLD_6175_EVERALDO_KRALLEN	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	У меня есть яйца бегунков.	Ó ěĺí˙ ĺńňü ˙éöŕ áĺăóíęîâ.
85631	-1	66851	DIA_SLD_6175_EVERALDO_KRALLEN_INFO	"AI_OUTPUT(OTHER,SELF,""SLD_6020_Everaldo_Krallen_Info_15_01"")"	SUBTITLE	У меня есть яйца бегунков.	Ó ěĺí˙ ĺńňü ˙éöŕ áĺăóíęîâ.
85632	-1	66851	DIA_SLD_6175_EVERALDO_KRALLEN_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Krallen_Info_05_02"")"	SUBTITLE	Я думал, твой друг принесет их мне.	ß äóěŕë, ňâîé äđóă ďđčíĺńĺň čő ěíĺ.
85633	-1	66851	DIA_SLD_6175_EVERALDO_KRALLEN_INFO	"AI_OUTPUT(OTHER,SELF,""SLD_6020_Everaldo_Krallen_Info_15_03"")"	SUBTITLE	Он немного.. нерешителен.	Îí íĺěíîăî.. íĺđĺřčňĺëĺí.
85634	-1	66851	DIA_SLD_6175_EVERALDO_KRALLEN_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Krallen_Info_05_04"")"	SUBTITLE	Что ж. Он выдержал испытание.	×ňî ć. Îí âűäĺđćŕë čńďűňŕíčĺ.
85635	-1	66851	DIA_SLD_6175_EVERALDO_KRALLEN_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Krallen_Info_05_05"")"	SUBTITLE	Он может поселиться в деревне.	Îí ěîćĺň ďîńĺëčňüń˙ â äĺđĺâíĺ.
85636	-1	66851	DIA_SLD_6175_EVERALDO_KRALLEN_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Krallen_Info_05_06"")"	SUBTITLE	Скажи ему, что он должен представиться в доме лендлорда.	Ńęŕćč ĺěó, ÷ňî îí äîëćĺí ďđĺäńňŕâčňüń˙ â äîěĺ ëĺíäëîđäŕ.
85637	-1	66851	DIA_SLD_6175_EVERALDO_KRALLEN_INFO	"AI_OUTPUT(OTHER,SELF,""SLD_6020_Everaldo_Krallen_Info_15_02"")"	SUBTITLE	Может, за яйца будет какя-то награда?	Ěîćĺň, çŕ ˙éöŕ áóäĺň ęŕę˙-ňî íŕăđŕäŕ?
85638	-1	66851	DIA_SLD_6175_EVERALDO_KRALLEN_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Krallen_Info_05_07"")"	SUBTITLE	Конечно. Их принес ты, так что золото - тебе.	Jasne, chętnie. Čő ďđčíĺń ňű, ňŕę ÷ňî çîëîňî - ňĺáĺ.
85639	-1	66851	DIA_SLD_6175_EVERALDO_KRALLEN_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Krallen_Info_05_08"")"	SUBTITLE	Не вздумай хитрить. Найди свежие яйца.	Íĺ âçäóěŕé őčňđčňü. Íŕéäč ńâĺćčĺ ˙éöŕ.
85640	-1	66855	DIA_SLD_6175_EVERALDO_BANDITENRUSTUNG_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Banditenrustung_Info_05_01"")"	SUBTITLE	Хм ...	Őě ...
85641	-1	66855	DIA_SLD_6175_EVERALDO_BANDITENRUSTUNG_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Banditenrustung_Info_05_02"")"	SUBTITLE	Как-то ты странно выглядишь.	Ęŕę-ňî ňű ńňđŕííî âűăë˙äčřü.
85642	-1	66855	DIA_SLD_6175_EVERALDO_BANDITENRUSTUNG_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Banditenrustung_Info_05_03"")"	SUBTITLE	Откуда на тебе эти доспехи?	Îňęóäŕ íŕ ňĺáĺ ýňč äîńďĺőč?
85643	3050	227802	DIA_SLD_6175_EVERALDO_BANDITENRUSTUNG_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Один бандит дал мне их.	Îäčí áŕíäčň äŕë ěíĺ čő.
85644	3050	227803	DIA_SLD_6175_EVERALDO_BANDITENRUSTUNG_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Я нашел их.	Znalazłem ich.
85645	-1	66856	DIA_SLD_6175_EVERALDO_BANDITENRUSTUNG_BANDIT	"AI_OUTPUT(OTHER,SELF,""SLD_6020_Everaldo_Banditenrustung_Bandit_15_01"")"	SUBTITLE	Один бандит дал мне их.	Îäčí áŕíäčň äŕë ěíĺ čő.
85646	-1	66856	DIA_SLD_6175_EVERALDO_BANDITENRUSTUNG_BANDIT	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Banditenrustung_Bandit_05_02"")"	SUBTITLE	Бандит?	Áŕíäčň?
85647	-1	66856	DIA_SLD_6175_EVERALDO_BANDITENRUSTUNG_BANDIT	"AI_OUTPUT(OTHER,SELF,""SLD_6020_Everaldo_Banditenrustung_Bandit_15_03"")"	SUBTITLE	Да.	Tak.
85648	-1	66856	DIA_SLD_6175_EVERALDO_BANDITENRUSTUNG_BANDIT	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Banditenrustung_Bandit_05_04"")"	SUBTITLE	Понятно.	Jasne.
85649	-1	66856	DIA_SLD_6175_EVERALDO_BANDITENRUSTUNG_BANDIT	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Banditenrustung_Bandit_05_05"")"	SUBTITLE	Убей этого бандита.	Óáĺé ýňîăî áŕíäčňŕ.
85650	-1	66856	DIA_SLD_6175_EVERALDO_BANDITENRUSTUNG_BANDIT	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Banditenrustung_Bandit_05_06"")"	SUBTITLE	У нас нет другого выхода.	Ó íŕń íĺň äđóăîăî âűőîäŕ.
85651	-1	66856	DIA_SLD_6175_EVERALDO_BANDITENRUSTUNG_BANDIT	"AI_OUTPUT(OTHER,SELF,""SLD_6020_Everaldo_Banditenrustung_Bandit_15_07"")"	SUBTITLE	Но ...	No...
85652	-1	66856	DIA_SLD_6175_EVERALDO_BANDITENRUSTUNG_BANDIT	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Banditenrustung_Bandit_05_08"")"	SUBTITLE	Сделать это будет не так уж и сложно.	Ńäĺëŕňü ýňî áóäĺň íĺ ňŕę óć č ńëîćíî.
85653	-1	66856	DIA_SLD_6175_EVERALDO_BANDITENRUSTUNG_BANDIT	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Banditenrustung_Bandit_05_09"")"	SUBTITLE	И самое главное: НЕ ЗАХОДИ В ДЕРЕВНЮ в бандитских доспехах!	Č ńŕěîĺ ăëŕâíîĺ: ÍĹ ÇŔŐÎÄČ Â ÄĹĐĹÂÍŢ â áŕíäčňńęčő äîńďĺőŕő!
85654	3050	227813	DIA_SLD_6175_EVERALDO_BANDITENRUSTUNG_BANDIT	B_STARTMISSION.FIRSTNOTE	LOG_ADDENTRY.PAR1	Я должен убить для Эверальдо бандита, который дал мне доспехи. Нужно решить эту задачу как-нибудь по-другому.	ß äîëćĺí óáčňü äë˙ Ýâĺđŕëüäî áŕíäčňŕ, ęîňîđűé äŕë ěíĺ äîńďĺőč. Íóćíî đĺřčňü ýňó çŕäŕ÷ó ęŕę-íčáóäü ďî-äđóăîěó.
85655	-1	66857	DIA_SLD_6175_EVERALDO_BANDITENRUSTUNG_GEFUNDEN	"AI_OUTPUT(OTHER,SELF,""SLD_6020_Everaldo_Banditenrustung_Gefunden_15_01"")"	SUBTITLE	Я нашел их.	Znalazłem je.
85656	-1	66857	DIA_SLD_6175_EVERALDO_BANDITENRUSTUNG_GEFUNDEN	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Banditenrustung_Gefunden_05_02"")"	SUBTITLE	Нашел?	Íŕřĺë?
85657	-1	66857	DIA_SLD_6175_EVERALDO_BANDITENRUSTUNG_GEFUNDEN	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Banditenrustung_Gefunden_05_03"")"	SUBTITLE	Здесь, на острове?	Çäĺńü, íŕ îńňđîâĺ?
85658	-1	66857	DIA_SLD_6175_EVERALDO_BANDITENRUSTUNG_GEFUNDEN	"AI_OUTPUT(OTHER,SELF,""SLD_6020_Everaldo_Banditenrustung_Gefunden_15_04"")"	SUBTITLE	Да.	Tak.
85659	-1	66857	DIA_SLD_6175_EVERALDO_BANDITENRUSTUNG_GEFUNDEN	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Banditenrustung_Gefunden_05_05"")"	SUBTITLE	Очень странно ...	Î÷ĺíü ńňđŕííî ...
85660	-1	66857	DIA_SLD_6175_EVERALDO_BANDITENRUSTUNG_GEFUNDEN	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Banditenrustung_Gefunden_05_06"")"	SUBTITLE	Я надеюсь, бандиты нас не тронут.	ß íŕäĺţńü, áŕíäčňű íŕń íĺ ňđîíóň.
85661	3050	227820	DIA_SLD_6175_EVERALDO_BANDITTOT	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Я убил бандита!	ß óáčë áŕíäčňŕ!
85662	-1	66860	DIA_SLD_6175_EVERALDO_BANDITTOT_INFO	"AI_OUTPUT(OTHER,SELF,""SLD_6020_Everaldo_Bandittot_Info_15_01"")"	SUBTITLE	Я убил бандита!	ß óáčë áŕíäčňŕ!
85663	-1	66860	DIA_SLD_6175_EVERALDO_BANDITTOT_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Bandittot_Info_05_02"")"	SUBTITLE	Нет, так просто ты не отделаешься.	Íĺň, ňŕę ďđîńňî ňű íĺ îňäĺëŕĺřüń˙.
85664	-1	66860	DIA_SLD_6175_EVERALDO_BANDITTOT_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Bandittot_Info_05_03"")"	SUBTITLE	Ты можешь доказать это?	Ňű ěîćĺřü äîęŕçŕňü ýňî?
85665	-1	66860	DIA_SLD_6175_EVERALDO_BANDITTOT_INFO	"AI_OUTPUT(OTHER,SELF,""SLD_6020_Everaldo_Bandittot_Info_15_04"")"	SUBTITLE	Да, вот его голова.	Äŕ, âîň ĺăî ăîëîâŕ.
85666	-1	66860	DIA_SLD_6175_EVERALDO_BANDITTOT_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Bandittot_Info_05_05"")"	SUBTITLE	Хорошо сработано. Я скажу Вальдемару, насколько ты смел.	Őîđîřî ńđŕáîňŕíî. ß ńęŕćó Âŕëüäĺěŕđó, íŕńęîëüęî ňű ńěĺë.
85667	3050	227826	DIA_SLD_6175_EVERALDO_BANDITTOT_INFO	B_SUCCESSMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Я принес Эверальдо голову. Думаю, он просто хотел испытать, достаточно ли я силен.	ß ďđčíĺń Ýâĺđŕëüäî ăîëîâó. Äóěŕţ, îí ďđîńňî őîňĺë čńďűňŕňü, äîńňŕňî÷íî ëč ˙ ńčëĺí.
85668	-1	66860	DIA_SLD_6175_EVERALDO_BANDITTOT_INFO	"AI_OUTPUT(OTHER,SELF,""SLD_6020_Everaldo_Bandittot_Info_15_06"")"	SUBTITLE	Что ты именно хочешь?	×ňî ňű čěĺííî őî÷ĺřü?
85669	-1	66860	DIA_SLD_6175_EVERALDO_BANDITTOT_INFO	"AI_OUTPUT(OTHER,SELF,""SLD_6020_Everaldo_Bandittot_Info_15_07"")"	SUBTITLE	Я что должен вернуться и отрубить ему голову?	ß ÷ňî äîëćĺí âĺđíóňüń˙ č îňđóáčňü ĺěó ăîëîâó?
85670	-1	66860	DIA_SLD_6175_EVERALDO_BANDITTOT_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Bandittot_Info_05_08"")"	SUBTITLE	Это очень хорошая идея.	Ýňî î÷ĺíü őîđîřŕ˙ čäĺ˙.
85671	-1	66860	DIA_SLD_6175_EVERALDO_BANDITTOT_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Bandittot_Info_05_09"")"	SUBTITLE	Принеси мне какое-нибудь доказательство.	Ďđčíĺńč ěíĺ ęŕęîĺ-íčáóäü äîęŕçŕňĺëüńňâî.
85672	-1	66860	DIA_SLD_6175_EVERALDO_BANDITTOT_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Bandittot_Info_05_10"")"	SUBTITLE	У тебя есть доказательство?	Ó ňĺá˙ ĺńňü äîęŕçŕňĺëüńňâî?
85673	-1	66860	DIA_SLD_6175_EVERALDO_BANDITTOT_INFO	"AI_OUTPUT(OTHER,SELF,""SLD_6020_Everaldo_Bandittot_Info_15_11"")"	SUBTITLE	Да, вот его голова.	Äŕ, âîň ĺăî ăîëîâŕ.
85674	-1	66860	DIA_SLD_6175_EVERALDO_BANDITTOT_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Bandittot_Info_05_12"")"	SUBTITLE	Хорошо сработано. Я скажу Вальдемару, насколько ты смел.	Őîđîřî ńđŕáîňŕíî. ß ńęŕćó Âŕëüäĺěŕđó, íŕńęîëüęî ňű ńěĺë.
85675	3050	227834	DIA_SLD_6175_EVERALDO_BANDITTOT_INFO	B_SUCCESSMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Я принес Эверальдо голову. Думаю, он просто хотел испытать, достаточно ли я силен.	ß ďđčíĺń Ýâĺđŕëüäî ăîëîâó. Äóěŕţ, îí ďđîńňî őîňĺë čńďűňŕňü, äîńňŕňî÷íî ëč ˙ ńčëĺí.
85676	-1	66860	DIA_SLD_6175_EVERALDO_BANDITTOT_INFO	"AI_OUTPUT(OTHER,SELF,""SLD_6020_Everaldo_Bandittot_Info_15_13"")"	SUBTITLE	Нет.	Nie.
85677	-1	66860	DIA_SLD_6175_EVERALDO_BANDITTOT_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Bandittot_Info_05_14"")"	SUBTITLE	Я же сказал тебе, ты должен принести мне доказательство.	ß ćĺ ńęŕçŕë ňĺáĺ, ňű äîëćĺí ďđčíĺńňč ěíĺ äîęŕçŕňĺëüńňâî.
85678	3050	227837	DIA_SLD_6175_EVERALDO_SPITZHACKE	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Ты знаешь, где в деревне достать лом?	Ňű çíŕĺřü, ăäĺ â äĺđĺâíĺ äîńňŕňü ëîě?
85679	-1	66863	DIA_SLD_6175_EVERALDO_SPITZHACKE_INFO	"AI_OUTPUT(OTHER,SELF,""SLD_6020_Everaldo_Spitzhacke_Info_15_01"")"	SUBTITLE	Ты знаешь, где в деревне достать лом?	Ňű çíŕĺřü, ăäĺ â äĺđĺâíĺ äîńňŕňü ëîě?
85680	-1	66863	DIA_SLD_6175_EVERALDO_SPITZHACKE_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Spitzhacke_Info_05_02"")"	SUBTITLE	Лом? Был у Вико, но потом его забрал Грегор.	Ëîě? Áűë ó Âčęî, íî ďîňîě ĺăî çŕáđŕë Ăđĺăîđ.
85681	-1	66863	DIA_SLD_6175_EVERALDO_SPITZHACKE_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Spitzhacke_Info_05_03"")"	SUBTITLE	Не знаю, где он сейчас.	Íĺ çíŕţ, ăäĺ îí ńĺé÷ŕń.
85682	3050	227841	DIA_SLD_6175_EVERALDO_SPITZHACKE_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Эверальдо сказал, что у Грегора может быть лом.	Ýâĺđŕëüäî ńęŕçŕë, ÷ňî ó Ăđĺăîđŕ ěîćĺň áűňü ëîě.
85683	-1	66866	DIA_SLD_6175_EVERALDO_SOFORTMUTTER_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Sofortmutter_Info_05_01"")"	SUBTITLE	Эй, ты должен немедленно отправиться к Матильде.	Ýé, ňű äîëćĺí íĺěĺäëĺííî îňďđŕâčňüń˙ ę Ěŕňčëüäĺ.
85684	-1	66866	DIA_SLD_6175_EVERALDO_SOFORTMUTTER_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Sofortmutter_Info_05_02"")"	SUBTITLE	Это важно.	To ważne.
85685	3050	227845	DIA_SLD_6175_EVERALDO_PERMANENT	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Расскажи мне о наемниках.	Đŕńńęŕćč ěíĺ î íŕĺěíčęŕő.
85686	-1	66869	DIA_SLD_6175_EVERALDO_PERMANENT_INFO	"AI_OUTPUT(OTHER,SELF,""SLD_6020_Everaldo_Permanent_Info_15_01"")"	SUBTITLE	Расскажи мне о наемниках.	Đŕńńęŕćč ěíĺ î íŕĺěíčęŕő.
85687	-1	66869	DIA_SLD_6175_EVERALDO_PERMANENT_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Permanent_Info_05_02"")"	SUBTITLE	Рассказывать тут особо нечего.	Đŕńńęŕçűâŕňü ňóň îńîáî íĺ÷ĺăî.
85688	-1	66869	DIA_SLD_6175_EVERALDO_PERMANENT_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Permanent_Info_05_03"")"	SUBTITLE	Либо ты крепкий парень, тогда ты годишься в наемники.	Ëčáî ňű ęđĺďęčé ďŕđĺíü, ňîăäŕ ňű ăîäčřüń˙ â íŕĺěíčęč.
85689	-1	66869	DIA_SLD_6175_EVERALDO_PERMANENT_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6020_Everaldo_Permanent_Info_05_04"")"	SUBTITLE	Либо ты неженка и будешь работать на полях.	Ëčáî ňű íĺćĺíęŕ č áóäĺřü đŕáîňŕňü íŕ ďîë˙ő.
85690	-1	66876	DIA_SLD_6177_KOSTILIO_EINLASS_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6022_Kosta_Einlass_Info_05_01"")"	SUBTITLE	Стой!	STAĆ!
85691	-1	66876	DIA_SLD_6177_KOSTILIO_EINLASS_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6022_Kosta_Einlass_Info_05_02"")"	SUBTITLE	Ты же знаешь, что сюда ты так просто не войдешь.	Ňű ćĺ çíŕĺřü, ÷ňî ńţäŕ ňű ňŕę ďđîńňî íĺ âîéäĺřü.
85692	-1	66876	DIA_SLD_6177_KOSTILIO_EINLASS_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6022_Kosta_Einlass_Info_05_03"")"	SUBTITLE	Чего ты хочешь?	Czego chcesz?
85693	-1	66876	DIA_SLD_6177_KOSTILIO_EINLASS_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6022_Kosta_Einlass_Info_05_04"")"	SUBTITLE	Что на этот раз?	Co znowu?
85694	-1	66879	DIA_SLD_6177_KOSTILIO_SECONDWARN_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6022_Kosta_SecondWarn_05_00"")"	SUBTITLE	Еще шаг и я размажу тебя по стенке!	Ĺůĺ řŕă č ˙ đŕçěŕćó ňĺá˙ ďî ńňĺíęĺ!
85695	-1	66882	DIA_SLD_6177_KOSTILIO_ATTACK_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6022_Kosta_Attack_05_00"")"	SUBTITLE	Ты сам напросился ...	Ňű ńŕě íŕďđîńčëń˙ ...
85696	3050	227856	DIA_SLD_6177_KOSTILIO_UMSEHEN	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Я хочу посмотреть, что там внутри.	ß őî÷ó ďîńěîňđĺňü, ÷ňî ňŕě âíóňđč.
85697	-1	66885	DIA_SLD_6177_KOSTILIO_UMSEHEN_INFO	"AI_OUTPUT(OTHER,SELF,""SLD_6022_Kosta_Umsehen_Info_15_01"")"	SUBTITLE	Я хочу посмотреть, что там внутри.	ß őî÷ó ďîńěîňđĺňü, ÷ňî ňŕě âíóňđč.
85698	-1	66885	DIA_SLD_6177_KOSTILIO_UMSEHEN_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6022_Kosta_Umsehen_Info_05_02"")"	SUBTITLE	Посмотреть? Да ты сразу же распустишь там свои загребущие руки.	Ďîńěîňđĺňü? Äŕ ňű ńđŕçó ćĺ đŕńďóńňčřü ňŕě ńâîč çŕăđĺáóůčĺ đóęč.
85699	-1	66885	DIA_SLD_6177_KOSTILIO_UMSEHEN_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6022_Kosta_Umsehen_Info_05_03"")"	SUBTITLE	Убирайся!	Wynoś się!
85700	3050	227860	DIA_SLD_6177_KOSTILIO_ERLAUBNIS	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Я принес гвозди!	ß ďđčíĺń ăâîçäč!
85701	-1	66888	DIA_SLD_6177_KOSTILIO_ERLAUBNIS_INFO	"AI_OUTPUT(OTHER,SELF,""SLD_6022_Kosta_Erlaubnis_Info_15_01"")"	SUBTITLE	Я принес гвозди!	ß ďđčíĺń ăâîçäč!
85702	-1	66888	DIA_SLD_6177_KOSTILIO_ERLAUBNIS_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6022_Kosta_Erlaubnis_Info_05_02"")"	SUBTITLE	Это хорошо, но сейчас никого нет, чтобы их принять.	Ýňî őîđîřî, íî ńĺé÷ŕń íčęîăî íĺň, ÷ňîáű čő ďđčí˙ňü.
85703	-1	66888	DIA_SLD_6177_KOSTILIO_ERLAUBNIS_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6022_Kosta_Erlaubnis_Info_05_03"")"	SUBTITLE	Приходи позже.	Wróć później.
85704	-1	66888	DIA_SLD_6177_KOSTILIO_ERLAUBNIS_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6022_Kosta_Erlaubnis_Info_05_04"")"	SUBTITLE	Гвозди? Зачем они здесь?	Ăâîçäč? Çŕ÷ĺě îíč çäĺńü?
85705	-1	66888	DIA_SLD_6177_KOSTILIO_ERLAUBNIS_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6022_Kosta_Erlaubnis_Info_05_07"")"	SUBTITLE	Ты хочешь провести меня?	Ňű őî÷ĺřü ďđîâĺńňč ěĺí˙?
85706	-1	66888	DIA_SLD_6177_KOSTILIO_ERLAUBNIS_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6022_Kosta_Erlaubnis_Info_05_08"")"	SUBTITLE	У тебя здесь нет дел. Я не пропущу тебя.	Ó ňĺá˙ çäĺńü íĺň äĺë. ß íĺ ďđîďóůó ňĺá˙.
85707	3050	227867	DIA_SLD_6177_KOSTILIO_GROSSBAUER	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Я хочу к лендлорду.	ß őî÷ó ę ëĺíäëîđäó.
85708	-1	66891	DIA_SLD_6177_KOSTILIO_GROSSBAUER_INFO	"AI_OUTPUT(OTHER,SELF,""SLD_6022_Kosta_Grossbauer_Info_15_01"")"	SUBTITLE	Я хочу к лендлорду.	ß őî÷ó ę ëĺíäëîđäó.
85709	-1	66891	DIA_SLD_6177_KOSTILIO_GROSSBAUER_INFO	"AI_OUTPUT(SELF,OTHER,""SLD_6022_Kosta_Grossbauer_Info_05_02"")"	SUBTITLE	И чего тебе надо от него?	Č ÷ĺăî ňĺáĺ íŕäî îň íĺăî?
85710	3050	227870	DIA_SLD_6177_KOSTILIO_GROSSBAUER_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Мне нужно разрешение на выход из поселка.	Ěíĺ íóćíî đŕçđĺřĺíčĺ íŕ âűőîä čç ďîńĺëęŕ.
85711	3050	227871	DIA_SLD_6177_KOSTILIO_GROSSBAUER_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Мне нужно к лорду Бонвиану.	Ěíĺ íóćíî ę ëîđäó Áîíâčŕíó.
85712	3050	227872	DIA_SLD_6177_KOSTILIO_GROSSBAUER_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Я еще подумаю ...	ß ĺůĺ ďîäóěŕţ ...
85713	-1	66892	DIA_SLD_6177_KOSTILIO_GROSSBAUER_UBERLEGEN	"AI_OUTPUT(OTHER,SELF,""SLD_6022_Kosta_Grossbauer_Uberlegen_15_01"")"	SUBTITLE	Я еще подумаю ...	ß ĺůĺ ďîäóěŕţ ...
