NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
18388	435	109329	EVT_KILL_MIRKO_FUNC	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Проклятье! Где мое золото?	Cholera! Gdzie jest moje złoto?
18390	435	109333	EVT_GIFT_MISCHEN_GRON_FUNC	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Я наблюдаю...	Obserwuję...
18391	435	109334	EVT_GIFT_MISCHEN_GRON_FUNC	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Подмешали яд в кубок Грона!	Wlali truciznę do kielicha Grona!
18393	435	109336	EVT_GIFT_MISCHEN_GRON_FUNC	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Хм... черный чай...	Hmmm... Czarna herbata...
18394	435	109337	EVT_GIFT_MISCHEN_DARIA_FUNC	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Я наблюдаю...	Obserwuję...
18395	435	109338	EVT_GIFT_MISCHEN_DARIA_FUNC	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Подмешали снотворное в чашку Дарье!	Wsypali tabletki nasenne do kubka Darii!
18397	435	109340	EVT_GIFT_MISCHEN_DARIA_FUNC	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Там просто чай...	To tylko herbata...
18407	437	109369	START_MAINQUEST	B_STARTMISSION.FIRSTNOTE	LOG_ADDENTRY.PAR1	Фальк отправил меня на испытание охотников. Я его выполню, если добуду рог мракориса-альбиноса, который живет на небольшом острове.	Ôŕëüę îňďđŕâčë ěĺí˙ íŕ čńďűňŕíčĺ îőîňíčęîâ. ß ĺăî âűďîëíţ, ĺńëč äîáóäó đîă ěđŕęîđčńŕ-ŕëüáčíîńŕ, ęîňîđűé ćčâĺň íŕ íĺáîëüřîě îńňđîâĺ.
18408	437	109370	START_MAINQUEST	B_LOGENTRY_QUIET.ENTRY	LOG_ADDENTRY.PAR1	1. день. Вначале стоит найти безопасное место для лагеря. Начальных запасов должно хватить для этого. Также, мне стоит подготовиться и присмотреться к острову, прежде чем встретиться с мракорисом.	1. dnia. Âíŕ÷ŕëĺ ńňîčň íŕéňč áĺçîďŕńíîĺ ěĺńňî äë˙ ëŕăĺđ˙. Íŕ÷ŕëüíűő çŕďŕńîâ äîëćíî őâŕňčňü äë˙ ýňîăî. Ňŕęćĺ, ěíĺ ńňîčň ďîäăîňîâčňüń˙ č ďđčńěîňđĺňüń˙ ę îńňđîâó, ďđĺćäĺ ÷ĺě âńňđĺňčňüń˙ ń ěđŕęîđčńîě.
18409	437	109371	START_MAINQUEST	B_LOGENTRY_DATETIME.ENTRY	LOG_ADDENTRY.PAR1	Я оказался на Острове испытаний. Сложность тяжелая.	ß îęŕçŕëń˙ íŕ Îńňđîâĺ čńďűňŕíčé. Ńëîćíîńňü ň˙ćĺëŕ˙.
18410	437	109372	START_MAINQUEST	B_LOGENTRY_DATETIME.ENTRY	LOG_ADDENTRY.PAR1	Я оказался на Острове испытаний. Сложность нормальная.	ß îęŕçŕëń˙ íŕ Îńňđîâĺ čńďűňŕíčé. Ńëîćíîńňü íîđěŕëüíŕ˙.
18411	437	109395	EVT_START_RUINENQUEST	B_STARTMISSION.FIRSTNOTE	LOG_ADDENTRY.PAR1	Я разбил импровизированный лагерь в руинах старого храма. Может, на острове найду еще руины ... и в них, может быть, сокровища.	ß đŕçáčë čěďđîâčçčđîâŕííűé ëŕăĺđü â đóčíŕő ńňŕđîăî őđŕěŕ. Ěîćĺň, íŕ îńňđîâĺ íŕéäó ĺůĺ đóčíű ... č â íčő, ěîćĺň áűňü, ńîęđîâčůŕ.
18412	437	109396	EVT_START_RUINENQUEST	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я разбил импровизированный лагерь в руинах старого храма. Может, на острове найду еще руины ... и в них, может быть, сокровища.	ß đŕçáčë čěďđîâčçčđîâŕííűé ëŕăĺđü â đóčíŕő ńňŕđîăî őđŕěŕ. Ěîćĺň, íŕ îńňđîâĺ íŕéäó ĺůĺ đóčíű ... č â íčő, ěîćĺň áűňü, ńîęđîâčůŕ.
18413	437	109399	B_GIVEPLAYERLEVELS	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Повышение уровня!	Ďîâűřĺíčĺ óđîâí˙!
18414	437	109401	KILLED_SHADOWBEAST_BOSS	B_LOGENTRY_DATETIME.ENTRY	LOG_ADDENTRY.PAR1	Я победил мракориса, и его рог мой. Теперь мне остается только показать его Фальку, и задание выполнено.	ß ďîáĺäčë ěđŕęîđčńŕ, č ĺăî đîă ěîé. Ňĺďĺđü ěíĺ îńňŕĺňń˙ ňîëüęî ďîęŕçŕňü ĺăî Ôŕëüęó, č çŕäŕíčĺ âűďîëíĺíî.
18415	437	109402	KILLED_SHADOWBEAST_BOSS	B_LOGENTRY_QUIET.ENTRY	LOG_ADDENTRY.PAR1	Но я мог бы еще ненадолго остаться на острове и продолжить осмотр. Может быть, есть еще что-то, что можно обнаружить?	Íî ˙ ěîă áű ĺůĺ íĺíŕäîëăî îńňŕňüń˙ íŕ îńňđîâĺ č ďđîäîëćčňü îńěîňđ. Ěîćĺň áűňü, ĺńňü ĺůĺ ÷ňî-ňî, ÷ňî ěîćíî îáíŕđóćčňü?
18416	437	109404	KILLED_SHADOWBEAST_BOSS	CONCATSTRINGS.PAR0	LOG_ADDENTRY.PAR1	Убийство вождя гоблина (мин):	Óáčéńňâî âîćä˙ ăîáëčíŕ (ěčí): 
18417	437	109405	KILLED_SHADOWBEAST_BOSS	CONCATSTRINGS.PAR0	LOG_ADDENTRY.PAR1	Убийство самки луркера (мин):	Óáčéńňâî ńŕěęč ëóđęĺđŕ (ěčí): 
18418	437	109406	KILLED_SHADOWBEAST_BOSS	CONCATSTRINGS.PAR0	LOG_ADDENTRY.PAR1	Убийство вожака волков (мин):	Óáčéńňâî âîćŕęŕ âîëęîâ (ěčí): 
18419	437	109407	KILLED_SHADOWBEAST_BOSS	CONCATSTRINGS.PAR0	LOG_ADDENTRY.PAR1	Убийство королевы гарпий (мин):	Óáčéńňâî ęîđîëĺâű ăŕđďčé (ěčí): 
18420	437	109408	KILLED_SHADOWBEAST_BOSS	CONCATSTRINGS.PAR0	LOG_ADDENTRY.PAR1	Убийство мракориса-альбиноса (мин):	Óáčéńňâî ěđŕęîđčńŕ-ŕëüáčíîńŕ (ěčí): 
18421	437	109409	KILLED_SHADOWBEAST_BOSS	B_LOGENTRY_DATETIME.ENTRY	LOG_ADDENTRY.PAR1	Я убил мракориса-альбиноса на Острове испытаний и могу возвращаться к Фальку в Хоринис.	ß óáčë ěđŕęîđčńŕ-ŕëüáčíîńŕ íŕ Îńňđîâĺ čńďűňŕíčé č ěîăó âîçâđŕůŕňüń˙ ę Ôŕëüęó â Őîđčíčń.
18422	437	109415	SIDEQUEST_COMPLETED	B_LOGENTRY_DATETIME.ENTRY	LOG_ADDENTRY.PAR1	Появился мракорис-альбинос. Где же его можно обнаружить?	Ďî˙âčëń˙ ěđŕęîđčń-ŕëüáčíîń. Ăäĺ ćĺ ĺăî ěîćíî îáíŕđóćčňü?
18423	437	109416	SIDEQUEST_COMPLETED	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	На острове больше нет предводителей монстров, которые могли бы меня одолеть. У меня с них изрядное количество трофеев, которые я могу продать в городе.	Íŕ îńňđîâĺ áîëüřĺ íĺň ďđĺäâîäčňĺëĺé ěîíńňđîâ, ęîňîđűĺ ěîăëč áű ěĺí˙ îäîëĺňü. Ó ěĺí˙ ń íčő čçđ˙äíîĺ ęîëč÷ĺńňâî ňđîôĺĺâ, ęîňîđűĺ ˙ ěîăó ďđîäŕňü â ăîđîäĺ.
18424	437	109417	SIDEQUEST_COMPLETED	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Теперь пора выследить и убить мракориса-альбиноса.	Ňĺďĺđü ďîđŕ âűńëĺäčňü č óáčňü ěđŕęîđčńŕ-ŕëüáčíîńŕ.
18425	437	109418	B_NATURW_2_PALFORT	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Испытание пройдено!	Čńďűňŕíčĺ ďđîéäĺíî!
18426	437	109419	B_NATURW_2_PALFORT	PRINT.PAR0	PRINT.PAR0	Зайдите в лодку	Çŕéäčňĺ â ëîäęó
18427	437	109420	B_NATURW_2_PALFORT	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Мысль проникает в мою голову:	Ěűńëü ďđîíčęŕĺň â ěîţ ăîëîâó:
18428	437	109421	B_NATURW_2_PALFORT	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Рог! Я должен взять его с собой!	Đîă! ß äîëćĺí âç˙ňü ĺăî ń ńîáîé!
18429	437	109422	B_NATURW_2_PALFORT	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Испытание еще не пройдено!	Čńďűňŕíčĺ ĺůĺ íĺ ďđîéäĺíî!
18430	437	109423	B_NATURW_2_PALFORT	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Похоже, магия блокирует мой единственный выход.	Ďîőîćĺ, ěŕăč˙ áëîęčđóĺň ěîé ĺäčíńňâĺííűé âűőîä.
18431	437	109425	EVT_NATURWORLD_TO_PALADINFORT_FUNC	PRINT.PAR0	PRINT.PAR0	Приготовьте лодку (в бухте каната)	Ďđčăîňîâüňĺ ëîäęó (â áóőňĺ ęŕíŕňŕ)
18432	437	109426	KILLED_LURKER_BOSS	B_LOGENTRY_DATETIME.ENTRY	LOG_ADDENTRY.PAR1	Я убил вожака выводка шныгов, и теперь у меня есть еще один трофей.	ß óáčë âîćŕęŕ âűâîäęŕ říűăîâ, č ňĺďĺđü ó ěĺí˙ ĺńňü ĺůĺ îäčí ňđîôĺé.
18433	437	109429	KILLED_WOLF_BOSS	B_LOGENTRY_DATETIME.ENTRY	LOG_ADDENTRY.PAR1	Вожак стаи - в прошлом. Теперь я без особых проблем могу взглянуть на небольшие руины, расположенные у обрыва лесного массива.	Âîćŕę ńňŕč - â ďđîřëîě. Ňĺďĺđü ˙ áĺç îńîáűő ďđîáëĺě ěîăó âçăë˙íóňü íŕ íĺáîëüřčĺ đóčíű, đŕńďîëîćĺííűĺ ó îáđűâŕ ëĺńíîăî ěŕńńčâŕ.
18434	437	109432	KILLED_GOBLIN_BOSS	B_LOGENTRY_DATETIME.ENTRY	LOG_ADDENTRY.PAR1	Вождь гоблинов мертв, а его клан уничтожен. В дополнение к трофею я также смог прихватить топор.	Âîćäü ăîáëčíîâ ěĺđňâ, ŕ ĺăî ęëŕí óíč÷ňîćĺí. Â äîďîëíĺíčĺ ę ňđîôĺţ ˙ ňŕęćĺ ńěîă ďđčőâŕňčňü ňîďîđ.
18435	437	109435	KILLED_HARPY_BOSS	B_LOGENTRY_DATETIME.ENTRY	LOG_ADDENTRY.PAR1	Королева гарпий мертва, и ее остров непригоден для размножения в следующие несколько лет. Если даже одна гарпия выжила, она не будет представлять угрозы.	Ęîđîëĺâŕ ăŕđďčé ěĺđňâŕ, č ĺĺ îńňđîâ íĺďđčăîäĺí äë˙ đŕçěíîćĺíč˙ â ńëĺäóţůčĺ íĺńęîëüęî ëĺň. Ĺńëč äŕćĺ îäíŕ ăŕđďč˙ âűćčëŕ, îíŕ íĺ áóäĺň ďđĺäńňŕâë˙ňü óăđîçű.
18436	437	109441	EVT_START_WOLFQUEST	B_LOGENTRY_DATETIME.ENTRY	LOG_ADDENTRY.PAR1	В небольшой лесистой местности на более высоком уровне острова разместилась волчья стая во главе с серым волком. Они убивают всех, кто там появляется.	Â íĺáîëüřîé ëĺńčńňîé ěĺńňíîńňč íŕ áîëĺĺ âűńîęîě óđîâíĺ îńňđîâŕ đŕçěĺńňčëŕńü âîë÷ü˙ ńňŕ˙ âî ăëŕâĺ ń ńĺđűě âîëęîě. Îíč óáčâŕţň âńĺő, ęňî ňŕě ďî˙âë˙ĺňń˙.
18437	437	109447	EVT_HARPIENFELSEN_STRAND	B_LOGENTRY_DATETIME.ENTRY	LOG_ADDENTRY.PAR1	Гарпии, вероятно, расселились на втором острове. Кажется, они построили гнездо посреди скал, откуда они обязательно начнут набеги через море.	Ăŕđďčč, âĺđî˙ňíî, đŕńńĺëčëčńü íŕ âňîđîě îńňđîâĺ. Ęŕćĺňń˙, îíč ďîńňđîčëč ăíĺçäî ďîńđĺäč ńęŕë, îňęóäŕ îíč îá˙çŕňĺëüíî íŕ÷íóň íŕáĺăč ÷ĺđĺç ěîđĺ.
18438	437	109453	EVT_START_GOBLINQUEST	B_LOGENTRY_DATETIME.ENTRY	LOG_ADDENTRY.PAR1	Рядом с небольшим лугом есть пещера, где поселился клан гоблинов. Похоже, гоблины иногда ходят на пляж и хватают обломки. Помимо головы вождя в качестве трофея, я мог бы найти несколько полезных предметов.	Đ˙äîě ń íĺáîëüřčě ëóăîě ĺńňü ďĺůĺđŕ, ăäĺ ďîńĺëčëń˙ ęëŕí ăîáëčíîâ. Ďîőîćĺ, ăîáëčíű číîăäŕ őîä˙ň íŕ ďë˙ć č őâŕňŕţň îáëîěęč. Ďîěčěî ăîëîâű âîćä˙ â ęŕ÷ĺńňâĺ ňđîôĺ˙, ˙ ěîă áű íŕéňč íĺńęîëüęî ďîëĺçíűő ďđĺäěĺňîâ.
18439	437	109459	EVT_START_LURKERQUEST	B_LOGENTRY_DATETIME.ENTRY	LOG_ADDENTRY.PAR1	На пляже шныги устроили себе жилье в пещере. Я смогу продать когти и кожу вожака в качестве трофея в городе.	Íŕ ďë˙ćĺ říűăč óńňđîčëč ńĺáĺ ćčëüĺ â ďĺůĺđĺ. ß ńěîăó ďđîäŕňü ęîăňč č ęîćó âîćŕęŕ â ęŕ÷ĺńňâĺ ňđîôĺ˙ â ăîđîäĺ.
18470	439	110389	EVT_FREE_MINE_SCOUTING_FUNC	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Дорога к свободной шахте пролегает через территорию одного из драконов. Путь преграждает куча живности, орки и люди-ящеры. Перевал к шахте занят орками, лагерь возле тоже занят орками. И, конечно же, сама шахта также занята орками. Следует забыть о добыче в этой шахте.	Äîđîăŕ ę ńâîáîäíîé řŕőňĺ ďđîëĺăŕĺň ÷ĺđĺç ňĺđđčňîđčţ îäíîăî čç äđŕęîíîâ. Ďóňü ďđĺăđŕćäŕĺň ęó÷ŕ ćčâíîńňč, îđęč č ëţäč-˙ůĺđű. Ďĺđĺâŕë ę řŕőňĺ çŕí˙ň îđęŕěč, ëŕăĺđü âîçëĺ ňîćĺ çŕí˙ň îđęŕěč. Č, ęîíĺ÷íî ćĺ, ńŕěŕ řŕőňŕ ňŕęćĺ çŕí˙ňŕ îđęŕěč. Ńëĺäóĺň çŕáűňü î äîáű÷ĺ â ýňîé řŕőňĺ.
18476	439	110414	B_IDIOT_JUMP_FUNC	CONCATSTRINGS.PAR1	LOG_ADDENTRY.PAR1	Бонус в акробатике (ДР).	Áîíóń â ŕęđîáŕňčęĺ (ÄĐ).
18477	439	110417	EVT_HOKURN_PATH_01_FUNC	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Путь Х... 1.	Ďóňü Ő... 1.
18478	439	110419	EVT_HOKURN_PATH_02_FUNC	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Путь Х... 2.	Ďóňü Ő... 2.
18479	439	110421	EVT_HOKURN_PATH_03_FUNC	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Путь Х... 3.	Ďóňü Ő... 3.
18480	439	110423	EVT_HOKURN_PATH_04_FUNC	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Путь Х... 4.	Ďóňü Ő... 4.
18481	439	110425	EVT_HOKURN_PATH_05_FUNC	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Путь Х... 5.	Ďóňü Ő... 5.
18482	439	110427	EVT_HOKURN_PATH_06_FUNC	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Путь Х... 6.	Ďóňü Ő... 6.
18495	440	110486	EVT_TRIGGERSCRIPT_BONUS_FUNC	CONCATSTRINGS.PAR1	LOG_ADDENTRY.PAR1	Бонус внимателности (СШ).	Áîíóń âíčěŕňĺëíîńňč (ŃŘ).
18496	440	110525	EVT_KONIECGRY	PRINT.PAR0	PRINT.PAR0	Не сделал дальше.	Íĺ ńäĺëŕë äŕëüřĺ.
18497	-1	25169	TRIGGER_ANGEKOMMEN	"AI_OUTPUT(HERO,SELF,""DIA_Hero_Angekommen_04_00"")"	SUBTITLE	Черт возьми, что это было? Пещера чуть не обвалилась, а этот чертов камень, здорово ударил мне по плечу (больно).	×ĺđň âîçüěč, ÷ňî ýňî áűëî? Ďĺůĺđŕ ÷óňü íĺ îáâŕëčëŕńü, ŕ ýňîň ÷ĺđňîâ ęŕěĺíü, çäîđîâî óäŕđčë ěíĺ ďî ďëĺ÷ó (áîëüíî).
18498	-1	25169	TRIGGER_ANGEKOMMEN	"AI_OUTPUT(HERO,SELF,""DIA_Hero_Angekommen_04_01"")"	SUBTITLE	Мне нужно побыстрее убираться отсюда: возможно будут повторные толчки.	Ěíĺ íóćíî ďîáűńňđĺĺ óáčđŕňüń˙ îňńţäŕ: âîçěîćíî áóäóň ďîâňîđíűĺ ňîë÷ęč.
18499	-1	25169	TRIGGER_ANGEKOMMEN	"AI_OUTPUT(HERO,SELF,""DIA_Hero_Angekommen_04_02"")"	SUBTITLE	Да еще и мой лук сломался. Как некстати.	Äŕ ĺůĺ č ěîé ëóę ńëîěŕëń˙. Ęŕę íĺęńňŕňč.
18500	440	110529	TRIGGER_ANGEKOMMEN	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Теперь более важным являеться найти выход из долины. Старый был завален вследствие землетрясения. Я должен поговорить с начальником шахты.	Ňĺďĺđü áîëĺĺ âŕćíűě ˙âë˙ĺňüń˙ íŕéňč âűőîä čç äîëčíű. Ńňŕđűé áűë çŕâŕëĺí âńëĺäńňâčĺ çĺěëĺňđ˙ńĺíč˙. ß äîëćĺí ďîăîâîđčňü ń íŕ÷ŕëüíčęîě řŕőňű.
18501	440	110534	TRIGGER_ERZBARREN_ABLEGEN	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я отнес бруски железа на склад. Пора рассказать об этом плавильщику.	ß îňíĺń áđóńęč ćĺëĺçŕ íŕ ńęëŕä. Ďîđŕ đŕńńęŕçŕňü îá ýňîě ďëŕâčëüůčęó.
18502	440	110536	TRIGGER_FISCHERAMULETT	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я нашел амулет Виго на дне озера.	ß íŕřĺë ŕěóëĺň Âčăî íŕ äíĺ îçĺđŕ.
18503	440	110537	TRIGGER_MARKO_PLATZ	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Эта долина кажется неплохим местом для Маркона и его овец.	Ýňŕ äîëčíŕ ęŕćĺňń˙ íĺďëîőčě ěĺńňîě äë˙ Ěŕđęîíŕ č ĺăî îâĺö.
18504	440	110551	CONDITION_TORI	PRINTUP._TEXT_	PRINTSCREEN.PAR0	Наведаюсь позже!	Íŕâĺäŕţńü ďîçćĺ!
18505	440	110556	GRAVEMOVER	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я обнаружил скрытую гробницу. Нужно исследовать ее и быть настороже, ибо я не знаю, что меня там ожидает.	ß îáíŕđóćčë ńęđűňóţ ăđîáíčöó. Íóćíî čńńëĺäîâŕňü ĺĺ č áűňü íŕńňîđîćĺ, čáî ˙ íĺ çíŕţ, ÷ňî ěĺí˙ ňŕě îćčäŕĺň.
18506	440	110560	STEINWAND	PRINT.PAR0	PRINT.PAR0	Без трансформы не обойтись!	Áĺç ňđŕíńôîđěű íĺ îáîéňčńü!
18507	440	110573	ENDTRIGGER_01_S1	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Наконец-то чувствуется свежий воздух, пещера заканчивается. Интересно, что меня ждет?	Íŕęîíĺö-ňî ÷óâńňâóĺňń˙ ńâĺćčé âîçäóő, ďĺůĺđŕ çŕęŕí÷čâŕĺňń˙. Číňĺđĺńíî, ÷ňî ěĺí˙ ćäĺň?
18508	440	110577	ENDTRIGGER_02_S1	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Наконец-то чувствуется свежий воздух, пещера заканчивается. Интересно, что меня ждет?	Íŕęîíĺö-ňî ÷óâńňâóĺňń˙ ńâĺćčé âîçäóő, ďĺůĺđŕ çŕęŕí÷čâŕĺňń˙. Číňĺđĺńíî, ÷ňî ěĺí˙ ćäĺň?
18509	440	110591	TEMPLEDOOR_STATE_S1	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я в логове Стража. Посмотрим, насколько он силен.	ß â ëîăîâĺ Ńňđŕćŕ. Ďîńěîňđčě, íŕńęîëüęî îí ńčëĺí.
18510	440	110592	TEMPLEDOOR_THRON_S1	PRINT.PAR0	PRINT.PAR0	Иногда шаг назад поможет продвинуться вперед	Číîăäŕ řŕă íŕçŕä ďîěîćĺň ďđîäâčíóňüń˙ âďĺđĺä
18511	440	110595	TRIGGER_GERICHT	B_SUCCESSMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Скоро я увижу стража. Интересно, насколько он силен?	Ńęîđî ˙ óâčćó ńňđŕćŕ. Číňĺđĺńíî, íŕńęîëüęî îí ńčëĺí?
18512	440	110596	TRIGGER_GERICHT	B_STARTMISSION.FIRSTNOTE	LOG_ADDENTRY.PAR1	Если правильно понимаю, то страж заперт где-то в этой долине. Осталось найти его логово и прикончить.	Ĺńëč ďđŕâčëüíî ďîíčěŕţ, ňî ńňđŕć çŕďĺđň ăäĺ-ňî â ýňîé äîëčíĺ. Îńňŕëîńü íŕéňč ĺăî ëîăîâî č ďđčęîí÷čňü.
18513	440	110597	TRIGGER_GERICHT	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Очередные запертые ворота. Полагаю, где-то должен быть сундук, к которому подойдет ключ, что был у нежити.	Î÷ĺđĺäíűĺ çŕďĺđňűĺ âîđîňŕ. Ďîëŕăŕţ, ăäĺ-ňî äîëćĺí áűňü ńóíäóę, ę ęîňîđîěó ďîäîéäĺň ęëţ÷, ÷ňî áűë ó íĺćčňč.
