NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
104428	-1	74999	DIA_EX_SENTA_STINGS_KEEPIT	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Senta_stings_keepit_15_00"")"	SUBTITLE	Не волнуйся, я никому не скажу.	Íĺ âîëíóéń˙, ˙ íčęîěó íĺ ńęŕćó.
104429	-1	74999	DIA_EX_SENTA_STINGS_KEEPIT	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_stings_keepit_10_01"")"	SUBTITLE	Я надеюсь на это, хотя иногда это и сложно.	ß íŕäĺţńü íŕ ýňî, őîň˙ číîăäŕ ýňî č ńëîćíî.
104430	-1	75000	DIA_EX_SENTA_STINGS_HOWMUCH	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Senta_stings_howmuch_15_00"")"	SUBTITLE	Сколько ты заплатишь мне за молчание?	Ńęîëüęî ňű çŕďëŕňčřü ěíĺ çŕ ěîë÷ŕíčĺ?
104431	-1	75000	DIA_EX_SENTA_STINGS_HOWMUCH	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_stings_howmuch_10_01"")"	SUBTITLE	Ах ты, паршивец...	Ŕő ňű, ďŕđřčâĺö...
104432	-1	75000	DIA_EX_SENTA_STINGS_HOWMUCH	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_stings_howmuch_10_02"")"	SUBTITLE	Я дам тебе 100 золотых.	ß äŕě ňĺáĺ 100 çîëîňűő.
104433	-1	75000	DIA_EX_SENTA_STINGS_HOWMUCH	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_stings_howmuch_10_03"")"	SUBTITLE	Но сначала ты докажешь, что ты действительно знаешь, о чем говоришь. Сделай сейчас черного мудреца на алхимическом столе!	Íî ńíŕ÷ŕëŕ ňű äîęŕćĺřü, ÷ňî ňű äĺéńňâčňĺëüíî çíŕĺřü, î ÷ĺě ăîâîđčřü. Ńäĺëŕé ńĺé÷ŕń ÷ĺđíîăî ěóäđĺöŕ íŕ ŕëőčěč÷ĺńęîě ńňîëĺ!
104434	3198	247767	DIA_EX_SENTA_SELFMADESTUFF	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Я сделал черного мудреца.	ß ńäĺëŕë ÷ĺđíîăî ěóäđĺöŕ.
104435	-1	75003	DIA_EX_SENTA_SELFMADESTUFF_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Senta_selfmadestuff_15_00"")"	SUBTITLE	Я сделал черного мудреца.	ß ńäĺëŕë ÷ĺđíîăî ěóäđĺöŕ.
104436	-1	75003	DIA_EX_SENTA_SELFMADESTUFF_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_selfmadestuff_10_01"")"	SUBTITLE	Дай взглянуть.	Äŕé âçăë˙íóňü.
104437	-1	75003	DIA_EX_SENTA_SELFMADESTUFF_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_selfmadestuff_10_02"")"	SUBTITLE	Вот, дерьмо, ты что не отогнал яд?	Âîň, äĺđüěî, ňű ÷ňî íĺ îňîăíŕë ˙ä?
104438	-1	75003	DIA_EX_SENTA_SELFMADESTUFF_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Senta_selfmadestuff_15_03"")"	SUBTITLE	О, а надо было?	Î, ŕ íŕäî áűëî?
104439	-1	75003	DIA_EX_SENTA_SELFMADESTUFF_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_selfmadestuff_10_04"")"	SUBTITLE	(в спешке) Конечно, идиот! В противном случае можно отравиться!	(â ńďĺřęĺ) Ęîíĺ÷íî, čäčîň! Â ďđîňčâíîě ńëó÷ŕĺ ěîćíî îňđŕâčňüń˙!
104440	-1	75003	DIA_EX_SENTA_SELFMADESTUFF_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_selfmadestuff_10_05"")"	SUBTITLE	И без темных грибов ничего не выйдет!	Č áĺç ňĺěíűő ăđčáîâ íč÷ĺăî íĺ âűéäĺň!
104441	-1	75003	DIA_EX_SENTA_SELFMADESTUFF_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Senta_selfmadestuff_15_06"")"	SUBTITLE	О, темные грибы тоже были нужны?	Î, ňĺěíűĺ ăđčáű ňîćĺ áűëč íóćíű?
104442	-1	75003	DIA_EX_SENTA_SELFMADESTUFF_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_selfmadestuff_10_07"")"	SUBTITLE	Конечно... погоди, ты совсем не знал рецепта.	Oczywiście... ďîăîäč, ňű ńîâńĺě íĺ çíŕë đĺöĺďňŕ.
104443	-1	75003	DIA_EX_SENTA_SELFMADESTUFF_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Senta_selfmadestuff_15_08"")"	SUBTITLE	Нет, но теперь я это знаю.	Íĺň, íî ňĺďĺđü ˙ ýňî çíŕţ.
104444	-1	75003	DIA_EX_SENTA_SELFMADESTUFF_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_selfmadestuff_10_09"")"	SUBTITLE	Ты заплатишь за это!	Teraz za to zapłacisz.
104445	-1	75006	DIA_EX_SENTA_TRICKEDYA_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_trickedya_10_00"")"	SUBTITLE	Возьми свои 50 золотых.	Âîçüěč ńâîč 50 çîëîňűő.
104446	-1	75006	DIA_EX_SENTA_TRICKEDYA_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_trickedya_10_01"")"	SUBTITLE	И ни слова никому, понял?	Č íč ńëîâŕ íčęîěó, ďîí˙ë?
104447	3198	247780	DIA_EX_SENTA_NEEDSTINGS	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Так тебе на самом деле нужны жала мух?	Ňŕę ňĺáĺ íŕ ńŕěîě äĺëĺ íóćíű ćŕëŕ ěóő?
104448	-1	75009	DIA_EX_SENTA_NEEDSTINGS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Senta_needstings_15_00"")"	SUBTITLE	Так тебе на самом деле нужны жала мух?	Ňŕę ňĺáĺ íŕ ńŕěîě äĺëĺ íóćíű ćŕëŕ ěóő?
104449	-1	75009	DIA_EX_SENTA_NEEDSTINGS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_needstings_10_01"")"	SUBTITLE	Ну... Нет.	Cóż... Nie.
104450	-1	75009	DIA_EX_SENTA_NEEDSTINGS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_needstings_10_02"")"	SUBTITLE	У меня их хватает.	Ó ěĺí˙ čő őâŕňŕĺň.
104451	3198	247784	DIA_EX_SENTA_PERM	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Как идет бизнес?	Ęŕę čäĺň áčçíĺń?
104452	-1	75012	DIA_EX_SENTA_PERM_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Senta_perm_15_00"")"	SUBTITLE	Как идет бизнес?	Ęŕę čäĺň áčçíĺń?
104453	-1	75012	DIA_EX_SENTA_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_perm_10_01"")"	SUBTITLE	Теперь, когда появилось ополчение, я боюсь за свои дела, хотя дела идут хорошо.	Ňĺďĺđü, ęîăäŕ ďî˙âčëîńü îďîë÷ĺíčĺ, ˙ áîţńü çŕ ńâîč äĺëŕ, őîň˙ äĺëŕ čäóň őîđîřî.
104454	-1	75012	DIA_EX_SENTA_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_perm_10_02"")"	SUBTITLE	Но пока никто ничего не говорит, я остаюсь здесь.	Íî ďîęŕ íčęňî íč÷ĺăî íĺ ăîâîđčň, ˙ îńňŕţńü çäĺńü.
104455	-1	75012	DIA_EX_SENTA_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_perm_10_03"")"	SUBTITLE	В противном случае я сбегу в лес.	Â ďđîňčâíîě ńëó÷ŕĺ ˙ ńáĺăó â ëĺń.
104456	-1	75012	DIA_EX_SENTA_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_perm_10_04"")"	SUBTITLE	Хорошо. Производство травки - просто золотая жила.	W porządku. Ďđîčçâîäńňâî ňđŕâęč - ďđîńňî çîëîňŕ˙ ćčëŕ.
104457	-1	75012	DIA_EX_SENTA_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_perm_10_05"")"	SUBTITLE	Мы почти ничего не тратит, а получаем по 50 золотых за упаковку.	Ěű ďî÷ňč íč÷ĺăî íĺ ňđŕňčň, ŕ ďîëó÷ŕĺě ďî 50 çîëîňűő çŕ óďŕęîâęó.
104458	-1	75012	DIA_EX_SENTA_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_perm_10_06"")"	SUBTITLE	А благодаря Соломону мы даже не рискуем.	Ŕ áëŕăîäŕđ˙ Ńîëîěîíó ěű äŕćĺ íĺ đčńęóĺě.
104459	-1	75012	DIA_EX_SENTA_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_perm_10_07"")"	SUBTITLE	Везде, где есть ополчение, болотная трава строго запрещена.	Âĺçäĺ, ăäĺ ĺńňü îďîë÷ĺíčĺ, áîëîňíŕ˙ ňđŕâŕ ńňđîăî çŕďđĺůĺíŕ.
104460	-1	75012	DIA_EX_SENTA_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_perm_10_08"")"	SUBTITLE	Так себе. Постоянные клиенты покупают все меньше и меньше.	Ňŕę ńĺáĺ. Ďîńňî˙ííűĺ ęëčĺíňű ďîęóďŕţň âńĺ ěĺíüřĺ č ěĺíüřĺ.
104461	-1	75012	DIA_EX_SENTA_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_perm_10_09"")"	SUBTITLE	Фальго, похоже, не находит новых клиентов и за пределами города.	Ôŕëüăî, ďîőîćĺ, íĺ íŕőîäčň íîâűő ęëčĺíňîâ č çŕ ďđĺäĺëŕěč ăîđîäŕ.
104462	-1	75012	DIA_EX_SENTA_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_perm_10_10"")"	SUBTITLE	Нужно подогреть еще несколько новых людей здесь.	Íóćíî ďîäîăđĺňü ĺůĺ íĺńęîëüęî íîâűő ëţäĺé çäĺńü.
104463	-1	75012	DIA_EX_SENTA_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_perm_10_11"")"	SUBTITLE	Скажи мне, ты много путешествуешь по городу.	Ńęŕćč ěíĺ, ňű ěíîăî ďóňĺřĺńňâóĺřü ďî ăîđîäó.
104464	-1	75012	DIA_EX_SENTA_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_perm_10_12"")"	SUBTITLE	Не мог бы ты немного разрекламировать меня?	Íĺ ěîă áű ňű íĺěíîăî đŕçđĺęëŕěčđîâŕňü ěĺí˙?
104465	3198	247798	DIA_EX_SENTA_PERM_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	У меня нет на это времени.	Nie mam na to czasu.
104466	3198	247799	DIA_EX_SENTA_PERM_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Конечно, почему нет?	Oczywiście, dlaczego by nie?
104467	-1	75012	DIA_EX_SENTA_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_perm_10_13"")"	SUBTITLE	Совсем плохо. Нам не хватает травы.	Ńîâńĺě ďëîőî. Íŕě íĺ őâŕňŕĺň ňđŕâű.
104468	-1	75012	DIA_EX_SENTA_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_perm_10_14"")"	SUBTITLE	А Нетус до сих пор не появился.	Ŕ Íĺňóń äî ńčő ďîđ íĺ ďî˙âčëń˙.
104469	-1	75013	DIA_EX_SENTA_PERM_OK	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Senta_perm_ok_15_00"")"	SUBTITLE	Конечно, почему нет?	Oczywiście, dlaczego nie?
104470	-1	75013	DIA_EX_SENTA_PERM_OK	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_perm_ok_10_01"")"	SUBTITLE	Хорошо, послушай, я буду вознаграждать тебя.	Őîđîřî, ďîńëóřŕé, ˙ áóäó âîçíŕăđŕćäŕňü ňĺá˙.
104471	-1	75013	DIA_EX_SENTA_PERM_OK	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_perm_ok_10_02"")"	SUBTITLE	За каждого нового клиента, которого ты приведешь, ты получишь 50 золотых.	Çŕ ęŕćäîăî íîâîăî ęëčĺíňŕ, ęîňîđîăî ňű ďđčâĺäĺřü, ňű ďîëó÷čřü 50 çîëîňűő.
104472	-1	75013	DIA_EX_SENTA_PERM_OK	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Senta_perm_ok_15_03"")"	SUBTITLE	Звучит неплохо.	Çâó÷čň íĺďëîőî.
104473	-1	75013	DIA_EX_SENTA_PERM_OK	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_perm_ok_10_04"")"	SUBTITLE	Надеюсь, что у тебя все получится.	Íŕäĺţńü, ÷ňî ó ňĺá˙ âńĺ ďîëó÷čňń˙.
104474	-1	75013	DIA_EX_SENTA_PERM_OK	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Senta_perm_ok_15_05"")"	SUBTITLE	Конечно.	Oczywiście.
104475	3198	247808	DIA_EX_SENTA_PERM_OK	B_STARTMISSION.FIRSTNOTE	LOG_ADDENTRY.PAR1	Сента поручил мне привлечь новых клиентов для него. Он также дал мне немного болотной травы и пообещал заплатить мне премию в пятьдесят золотых монет за каждого нового клиента.	Ńĺíňŕ ďîđó÷čë ěíĺ ďđčâëĺ÷ü íîâűő ęëčĺíňîâ äë˙ íĺăî. Îí ňŕęćĺ äŕë ěíĺ íĺěíîăî áîëîňíîé ňđŕâű č ďîîáĺůŕë çŕďëŕňčňü ěíĺ ďđĺěčţ â ď˙ňüäĺń˙ň çîëîňűő ěîíĺň çŕ ęŕćäîăî íîâîăî ęëčĺíňŕ.
104476	-1	75014	DIA_EX_SENTA_PERM_NOTIME	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Senta_perm_notime_15_00"")"	SUBTITLE	У меня нет на это времени.	Nie mam na to czasu.
104477	-1	75014	DIA_EX_SENTA_PERM_NOTIME	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_perm_notime_10_01"")"	SUBTITLE	Ну ладно, я сам справлюсь.	Íó ëŕäíî, ˙ ńŕě ńďđŕâëţńü.
104478	3198	247811	DIA_EX_SENTA_NEWCUSTOMERS	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Были уже новые клиенты?	Áűëč óćĺ íîâűĺ ęëčĺíňű?
104479	-1	75018	DIA_EX_SENTA_NEWCUSTOMERS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Senta_newcustomers_15_00"")"	SUBTITLE	Были уже новые клиенты?	Áűëč óćĺ íîâűĺ ęëčĺíňű?
104480	-1	75018	DIA_EX_SENTA_NEWCUSTOMERS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_newcustomers_10_01"")"	SUBTITLE	Янус был здесь, я продал ему целую партию черного мудреца. Он сказал, что с помощью него ему приходит просветление.	ßíóń áűë çäĺńü, ˙ ďđîäŕë ĺěó öĺëóţ ďŕđňčţ ÷ĺđíîăî ěóäđĺöŕ. Îí ńęŕçŕë, ÷ňî ń ďîěîůüţ íĺăî ĺěó ďđčőîäčň ďđîńâĺňëĺíčĺ.
104481	-1	75018	DIA_EX_SENTA_NEWCUSTOMERS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_newcustomers_10_02"")"	SUBTITLE	Хоть он и полный подонок, но ты определенно заработал свои 50 золотых монет.	Őîňü îí č ďîëíűé ďîäîíîę, íî ňű îďđĺäĺëĺííî çŕđŕáîňŕë ńâîč 50 çîëîňűő ěîíĺň.
104482	-1	75018	DIA_EX_SENTA_NEWCUSTOMERS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_newcustomers_10_03"")"	SUBTITLE	Вайперус был здесь недавно.	Âŕéďĺđóń áűë çäĺńü íĺäŕâíî.
104483	-1	75018	DIA_EX_SENTA_NEWCUSTOMERS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_newcustomers_10_04"")"	SUBTITLE	Он купил несколько косяков зова мечты. Я взял 50 золотых с каждого косяка. Я могу дать тебе деньги с чистой совестью.	Îí ęóďčë íĺńęîëüęî ęîń˙ęîâ çîâŕ ěĺ÷ňű. ß âç˙ë 50 çîëîňűő ń ęŕćäîăî ęîń˙ęŕ. ß ěîăó äŕňü ňĺáĺ äĺíüăč ń ÷čńňîé ńîâĺńňüţ.
104484	-1	75018	DIA_EX_SENTA_NEWCUSTOMERS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_newcustomers_10_05"")"	SUBTITLE	Ну, бывай.	Íó, áűâŕé.
104485	3198	247818	DIA_EX_SENTA_NEWCUSTOMERS_INFO	B_SUCCESSMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Сенте не доволен новым клиентом, но выплатил мне награду.	Ńĺíňĺ íĺ äîâîëĺí íîâűě ęëčĺíňîě, íî âűďëŕňčë ěíĺ íŕăđŕäó.
104486	3198	247819	DIA_EX_SENTA_NEWCUSTOMERS_INFO	B_FAILMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Сенте что-то не понравилось, я так и не понял, почему.	Ńĺíňĺ ÷ňî-ňî íĺ ďîíđŕâčëîńü, ˙ ňŕę č íĺ ďîí˙ë, ďî÷ĺěó.
104487	-1	75018	DIA_EX_SENTA_NEWCUSTOMERS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_newcustomers_10_06"")"	SUBTITLE	Слушай, в конечном счете, я сам буду искать клиентов.	Ńëóřŕé, â ęîíĺ÷íîě ń÷ĺňĺ, ˙ ńŕě áóäó čńęŕňü ęëčĺíňîâ.
104488	-1	75018	DIA_EX_SENTA_NEWCUSTOMERS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_newcustomers_10_07"")"	SUBTITLE	Я думаю, что меня в городе уже хорошо знают.	ß äóěŕţ, ÷ňî ěĺí˙ â ăîđîäĺ óćĺ őîđîřî çíŕţň.
104489	3198	247822	DIA_EX_SENTA_NEWCUSTOMERS_INFO	B_SUCCESSMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Сента доволен новыми клиентами и выплатил мне награду.	Ńĺíňŕ äîâîëĺí íîâűěč ęëčĺíňŕěč č âűďëŕňčë ěíĺ íŕăđŕäó.
104490	-1	75022	DIA_EX_SENTA_MURDERER_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_murderer_10_00"")"	SUBTITLE	Один из моих работников был убийцей.	Îäčí čç ěîčő đŕáîňíčęîâ áűë óáčéöĺé.
104491	-1	75022	DIA_EX_SENTA_MURDERER_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_murderer_10_01"")"	SUBTITLE	Я не могу в это поверить.	ß íĺ ěîăó â ýňî ďîâĺđčňü.
104492	-1	75022	DIA_EX_SENTA_MURDERER_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_murderer_10_02"")"	SUBTITLE	Я бы никогда не поверил, что Сигги. Волк в овечьей шкуре!	ß áű íčęîăäŕ íĺ ďîâĺđčë, ÷ňî Ńčăăč. Âîëę â îâĺ÷üĺé řęóđĺ!
104493	-1	75022	DIA_EX_SENTA_MURDERER_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_murderer_10_03"")"	SUBTITLE	Но жалобы не помогут, мне нужен новый помощник.	Íî ćŕëîáű íĺ ďîěîăóň, ěíĺ íóćĺí íîâűé ďîěîůíčę.
104494	-1	75022	DIA_EX_SENTA_MURDERER_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_murderer_10_04"")"	SUBTITLE	В противном случае все пойдет коту под хвост.	Â ďđîňčâíîě ńëó÷ŕĺ âńĺ ďîéäĺň ęîňó ďîä őâîńň.
104495	3198	247828	DIA_EX_SENTA_MURDERER_INFO	B_STARTMISSION.FIRSTNOTE	LOG_ADDENTRY.PAR1	Сенте нужен новый работник. Если я встречу кого-то подходящего, то стоит отправить его к Сенте.	Ńĺíňĺ íóćĺí íîâűé đŕáîňíčę. Ĺńëč ˙ âńňđĺ÷ó ęîăî-ňî ďîäőîä˙ůĺăî, ňî ńňîčň îňďđŕâčňü ĺăî ę Ńĺíňĺ.
104496	-1	75025	DIA_EX_SENTA_NEEDWORKER_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_needworker_10_00"")"	SUBTITLE	Сигги принят в милицию.	Ńčăăč ďđčí˙ň â ěčëčöčţ.
104497	-1	75025	DIA_EX_SENTA_NEEDWORKER_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_needworker_10_01"")"	SUBTITLE	Надеюсь скоро найду нового сотрудника.	Íŕäĺţńü ńęîđî íŕéäó íîâîăî ńîňđóäíčęŕ.
104498	-1	75025	DIA_EX_SENTA_NEEDWORKER_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_needworker_10_02"")"	SUBTITLE	Кто-то же должен толкать траву.	Ęňî-ňî ćĺ äîëćĺí ňîëęŕňü ňđŕâó.
104499	-1	75025	DIA_EX_SENTA_NEEDWORKER_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_needworker_10_03"")"	SUBTITLE	А у меня и так уже хватает забот.	Ŕ ó ěĺí˙ č ňŕę óćĺ őâŕňŕĺň çŕáîň.
104500	3198	247833	DIA_EX_SENTA_NEEDWORKER_INFO	B_STARTMISSION.FIRSTNOTE	LOG_ADDENTRY.PAR1	Сенте нужен новый работник. Если я встречу кого-то подходящего, то стоит отправить его к Сенте.	Ńĺíňĺ íóćĺí íîâűé đŕáîňíčę. Ĺńëč ˙ âńňđĺ÷ó ęîăî-ňî ďîäőîä˙ůĺăî, ňî ńňîčň îňďđŕâčňü ĺăî ę Ńĺíňĺ.
104501	-1	75028	DIA_EX_SENTA_JONS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_Jons_10_00"")"	SUBTITLE	Эй, ты прислал мне Джонса!	Ýé, ňű ďđčńëŕë ěíĺ Äćîíńŕ!
104502	-1	75028	DIA_EX_SENTA_JONS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Senta_Jons_15_01"")"	SUBTITLE	Да	Tak
104503	-1	75028	DIA_EX_SENTA_JONS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_Jons_10_02"")"	SUBTITLE	Отлично! Я думал, что никогда не найду замену Сигги.	Doskonale! ß äóěŕë, ÷ňî íčęîăäŕ íĺ íŕéäó çŕěĺíó Ńčăăč.
104504	-1	75028	DIA_EX_SENTA_JONS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_Jons_10_03"")"	SUBTITLE	И Джонс готов работать вдвое меньшую плату.	Č Äćîíń ăîňîâ đŕáîňŕňü âäâîĺ ěĺíüřóţ ďëŕňó.
104505	-1	75028	DIA_EX_SENTA_JONS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Senta_Jons_15_04"")"	SUBTITLE	Ты теперь много сэкономишь...	Ňű ňĺďĺđü ěíîăî ńýęîíîěčřü...
104506	-1	75028	DIA_EX_SENTA_JONS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_Jons_10_05"")"	SUBTITLE	Конечно, я понимаю о чем ты! Ты заслужил золото, парень!	Ęîíĺ÷íî, ˙ ďîíčěŕţ î ÷ĺě ňű! Ňű çŕńëóćčë çîëîňî, ďŕđĺíü!
104507	-1	75028	DIA_EX_SENTA_JONS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Senta_Jons_15_06"")"	SUBTITLE	Сколько?	Ile?
104508	-1	75028	DIA_EX_SENTA_JONS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_Jons_10_07"")"	SUBTITLE	Вот, возьми 100 золотых	Âîň, âîçüěč 100 çîëîňűő
104509	-1	75028	DIA_EX_SENTA_JONS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Senta_Jons_15_08"")"	SUBTITLE	Рад иметь с тобой дело.	Đŕä čěĺňü ń ňîáîé äĺëî.
104510	-1	75028	DIA_EX_SENTA_JONS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_Jons_10_09"")"	SUBTITLE	И я тоже!	Č ˙ ňîćĺ!
104511	3198	247844	DIA_EX_SENTA_JONS_INFO	B_SUCCESSMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Сента остался доволен Джонсом как заменой Сигги.	Ńĺíňŕ îńňŕëń˙ äîâîëĺí Äćîíńîě ęŕę çŕěĺíîé Ńčăăč.
104512	3198	247845	DIA_EX_SENTA_PLEASEDWITHJONS	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Как дела у Джонса?	Ęŕę äĺëŕ ó Äćîíńŕ?
104513	-1	75031	DIA_EX_SENTA_PLEASEDWITHJONS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Senta_pleasedwithjons_15_00"")"	SUBTITLE	Как дела у Джонса?	Ęŕę äĺëŕ ó Äćîíńŕ?
104514	-1	75031	DIA_EX_SENTA_PLEASEDWITHJONS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_pleasedwithjons_10_01"")"	SUBTITLE	Ну пока он держит свое общение и работает как положено. Вот если бы еще Йен не был бы моим подчиненным.	Íó ďîęŕ îí äĺđćčň ńâîĺ îáůĺíčĺ č đŕáîňŕĺň ęŕę ďîëîćĺíî. Âîň ĺńëč áű ĺůĺ Éĺí íĺ áűë áű ěîčě ďîä÷číĺííűě.
104515	-1	75031	DIA_EX_SENTA_PLEASEDWITHJONS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Senta_pleasedwithjons_10_02"")"	SUBTITLE	Тогда у меня был бы еще один платящий клиент. <Смеется>	Ňîăäŕ ó ěĺí˙ áűë áű ĺůĺ îäčí ďëŕň˙ůčé ęëčĺíň. <Ńěĺĺňń˙>
