NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
23490	580	118735	PC_PRAYADANOS_PRAY_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Молиться -1000 золотых (-5 от защиты дробящего +5 к защите колющего)	Ěîëčňüń˙ -1000 çîëîňűő (-5 îň çŕůčňű äđîá˙ůĺăî +5 ę çŕůčňĺ ęîëţůĺăî)
23491	580	118736	PC_PRAYADANOS_PRAY_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Молиться -1000 золотых (-5 от защиты режущего +5 к защите дробящего)	Ěîëčňüń˙ -1000 çîëîňűő (-5 îň çŕůčňű đĺćóůĺăî +5 ę çŕůčňĺ äđîá˙ůĺăî)
23492	580	118737	PC_PRAYADANOS_PRAY_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Молиться -1000 золотых (-5 от защиты режущего +5 к защите колющего)	Ěîëčňüń˙ -1000 çîëîňűő (-5 îň çŕůčňű đĺćóůĺăî +5 ę çŕůčňĺ ęîëţůĺăî)
23493	580	118738	PC_PRAYADANOS_PRAY_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Молиться -1000 золотых (-5 от защиты колющего +5 к защите дробящего)	Ěîëčňüń˙ -1000 çîëîňűő (-5 îň çŕůčňű ęîëţůĺăî +5 ę çŕůčňĺ äđîá˙ůĺăî)
23494	580	118739	PC_PRAYADANOS_PRAY_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Молиться -1000 золотых (-5 от защиты колющего +5 к защите режущего)	Ěîëčňüń˙ -1000 çîëîňűő (-5 îň çŕůčňű ęîëţůĺăî +5 ę çŕůčňĺ đĺćóůĺăî)
23498	580	118744	B_ADANOS_CHANGEPROTECTION	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Аданос благословил тебя гармонией!	Adanos pobłogosławił cię harmonią!
23499	580	118745	B_ADANOS_CHANGEPROTECTION	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Недостаточно золота для пожертвования...	Za mało złota na ofiarę...
23500	580	118746	B_ADANOS_CHANGEPROTECTION	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Хватит на сегодня молитв...	Wystarczy modlitw na dziś...
23507	581	118774	PC_MUEHLENSTEIN_END	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Поднять камень.	Ďîäí˙ňü ęŕěĺíü.
23508	581	118775	PC_MUEHLENSTEIN_EINS	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	(Держать 1 минуту)	(Äĺđćŕňü 1 ěčíóňó)
23509	581	118776	PC_MUEHLENSTEIN_EINS_INFO	AI_PRINTSCREEN.PAR0	AI_PRINTSCREEN.PAR0	Сила + 1	Ńčëŕ + 1
23510	581	118777	PC_MUEHLENSTEIN_EINS_INFO	AI_PRINTSCREEN.PAR0	AI_PRINTSCREEN.PAR0	Я недостаточно силен!	ß íĺäîńňŕňî÷íî ńčëĺí!
23511	581	118778	PC_MUEHLENSTEIN_ZWEI	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	(Держать 2 минуты)	(Äĺđćŕňü 2 ěčíóňű)
23512	581	118779	PC_MUEHLENSTEIN_ZWEI_INFO	AI_PRINTSCREEN.PAR0	AI_PRINTSCREEN.PAR0	Сила + 2	Ńčëŕ + 2
23513	581	118780	PC_MUEHLENSTEIN_ZWEI_INFO	AI_PRINTSCREEN.PAR0	AI_PRINTSCREEN.PAR0	Я недостаточно силен!	ß íĺäîńňŕňî÷íî ńčëĺí!
23514	581	118781	PC_MUEHLENSTEIN_DREI	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	(Держать 3 минуты)	(Äĺđćŕňü 3 ěčíóňű)
23515	581	118782	PC_MUEHLENSTEIN_DREI_INFO	AI_PRINTSCREEN.PAR0	AI_PRINTSCREEN.PAR0	Сила + 3	Ńčëŕ + 3
23516	581	118783	PC_MUEHLENSTEIN_DREI_INFO	AI_PRINTSCREEN.PAR0	AI_PRINTSCREEN.PAR0	Я недостаточно силен!	ß íĺäîńňŕňî÷íî ńčëĺí!
23517	581	118784	PC_BETEN_DANKEN_START	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Поблагодарить Менкахора.	Ďîáëŕăîäŕđčňü Ěĺíęŕőîđŕ.
23518	581	118785	PC_BETEN_DANKEN_10	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Дать 10 золотых	Äŕňü 10 çîëîňűő
23519	581	118786	PC_BETEN_DANKEN_10_INFO	AI_PRINTSCREEN.PAR0	AI_PRINTSCREEN.PAR0	Менкахор благодарит тебя за твой дар!	Ěĺíęŕőîđ áëŕăîäŕđčň ňĺá˙ çŕ ňâîé äŕđ!
23520	581	118787	PC_BETEN_DANKEN_10_INFO	AI_PRINTSCREEN.PAR0	AI_PRINTSCREEN.PAR0	Недостаточно золота!	Za mało złota!
23521	581	118788	PC_BETEN_DANKEN_25	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Дать 25 золотых	Äŕňü 25 çîëîňűő
23522	581	118789	PC_BETEN_DANKEN_25_INFO	AI_PRINTSCREEN.PAR0	AI_PRINTSCREEN.PAR0	Менкахор благодарит тебя за твой дар!	Ěĺíęŕőîđ áëŕăîäŕđčň ňĺá˙ çŕ ňâîé äŕđ!
23523	581	118790	PC_BETEN_DANKEN_25_INFO	AI_PRINTSCREEN.PAR0	AI_PRINTSCREEN.PAR0	Недостаточно золота!	Za mało złota!
23524	581	118791	PC_BETEN_DANKEN_50	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Дать 50 золотых	Äŕňü 50 çîëîňűő
23525	581	118792	PC_BETEN_DANKEN_50_INFO	AI_PRINTSCREEN.PAR0	AI_PRINTSCREEN.PAR0	Менкахор благодарит тебя за твой дар!	Ěĺíęŕőîđ áëŕăîäŕđčň ňĺá˙ çŕ ňâîé äŕđ!
23526	581	118793	PC_BETEN_DANKEN_50_INFO	AI_PRINTSCREEN.PAR0	AI_PRINTSCREEN.PAR0	Недостаточно золота!	Za mało złota!
23527	581	118794	PC_BETEN_DANKEN_HUNDRED	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Дать 100 золотых	Äŕňü 100 çîëîňűő
23528	581	118795	PC_BETEN_DANKEN_HUNDRED_INFO	AI_PRINTSCREEN.PAR0	AI_PRINTSCREEN.PAR0	Менкахор благодарит тебя за твой дар!	Ěĺíęŕőîđ áëŕăîäŕđčň ňĺá˙ çŕ ňâîé äŕđ!
23529	581	118796	PC_BETEN_DANKEN_HUNDRED_INFO	AI_PRINTSCREEN.PAR0	AI_PRINTSCREEN.PAR0	Недостаточно золота!	Za mało złota!
23530	581	118797	PC_BETEN_BITTEN_START	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Попросить власть над артефактом	Ďîďđîńčňü âëŕńňü íŕä ŕđňĺôŕęňîě
23531	581	118798	PC_BETEN_BITTEN_UNSICHTBARKEITSRING	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Власть над кольцом невидимости (50 золотых)	Âëŕńňü íŕä ęîëüöîě íĺâčäčěîńňč (50 çîëîňűő)
23532	581	118799	PC_BETEN_BITTEN_UNSICHTBARKEITSRING_INFO	AI_PRINTSCREEN.PAR0	AI_PRINTSCREEN.PAR0	Кольцо склоняеться перед тобой	Ęîëüöî ńęëîí˙ĺňüń˙ ďĺđĺä ňîáîé
23533	581	118800	PC_BETEN_BITTEN_UNSICHTBARKEITSRING_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я восстановил власть над кольцом невидимости при помощи статуи Менкахора.	ß âîńńňŕíîâčë âëŕńňü íŕä ęîëüöîě íĺâčäčěîńňč ďđč ďîěîůč ńňŕňóč Ěĺíęŕőîđŕ.
23534	581	118801	PC_BETEN_BITTEN_UNSICHTBARKEITSRING_INFO	AI_PRINTSCREEN.PAR0	AI_PRINTSCREEN.PAR0	Недостаточно золота!	Za mało złota!
23547	583	118859	PC_SIT_WAIT_INFO	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Вы понравились зайчикам!	Âű ďîíđŕâčëčńü çŕé÷čęŕě!
23579	584	118919	B_SLEEPINNW	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Поспал в хлеву Акила.	Ďîńďŕë â őëĺâó Ŕęčëŕ.
23614	584	119017	PC_BONFIRE_MAIN_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Пожарить мясо, выпотрошенную рыбу, грибы	Ďîćŕđčňü ě˙ńî, âűďîňđîřĺííóţ đűáó, ăđčáű
23615	584	119018	PC_BONFIRE_MAIN_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Респавн монстров (только 6 видов)	Đĺńďŕâí ěîíńňđîâ (ňîëüęî 6 âčäîâ)
23616	584	119019	PC_BONFIRE_MAIN_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Респавн предметов (палок и грибов)	Đĺńďŕâí ďđĺäěĺňîâ (ďŕëîę č ăđčáîâ)
23617	584	119020	PC_BONFIRE_MAIN_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Отдых	Îňäűő
23618	584	119021	COOKHERD_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Пожарить все мясо	Ďîćŕđčňü âńĺ ě˙ńî
23619	584	119022	COOKHERD_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Пожарить всю выпотрошенную рыбу	Ďîćŕđčňü âńţ âűďîňđîřĺííóţ đűáó
23620	584	119023	COOKHERD_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Пожарить все грибы (болтуны и масляки)	Ďîćŕđčňü âńĺ ăđčáű (áîëňóíű č ěŕńë˙ęč)
23621	584	119024	COOKALLMEAT_INFO	CONCATSTRINGS.PAR1	PRINT.PAR0	порций жареного мяса.	 ďîđöčé ćŕđĺíîăî ě˙ńŕ.
23622	584	119028	COOKALLFISH_INFO	CONCATSTRINGS.PAR1	PRINT.PAR0	порций жареной рыбы.	 ďîđöčé ćŕđĺíîé đűáű.
23623	584	119029	COOKALLMR_INFO	CONCATSTRINGS.PAR1	PRINT.PAR0	порций жареных грибов.	 ďîđöčé ćŕđĺíűő ăđčáîâ.
23624	584	119092	RESETMONSTERS_INFO	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Разбежались новые падальщики.	Đŕçáĺćŕëčńü íîâűĺ ďŕäŕëüůčęč.
23625	584	119093	RESETMONSTERS_INFO	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Разлетелись новые шершни.	Đŕçëĺňĺëčńü íîâűĺ řĺđříč.
23626	584	119094	RESETMONSTERS_INFO	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Разошлись новые гоблины.	Đŕçîřëčńü íîâűĺ ăîáëčíű.
23627	584	119095	RESETMONSTERS_INFO	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Разбрелись новые крысы.	Đŕçáđĺëčńü íîâűĺ ęđűńű.
23628	584	119096	RESETMONSTERS_INFO	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Разбежались новые волки.	Đŕçáĺćŕëčńü íîâűĺ âîëęč.
23629	584	119097	RESETMONSTERS_INFO	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Вы единственное живое существо на острове	Âű ĺäčíńňâĺííîĺ ćčâîĺ ńóůĺńňâî íŕ îńňđîâĺ
23630	584	119098	RESETMONSTERS_INFO	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Больше нет монстров, которые могли бы распространиться.	Áîëüřĺ íĺň ěîíńňđîâ, ęîňîđűĺ ěîăëč áű đŕńďđîńňđŕíčňüń˙.
23631	584	119109	RESETITEMS_INFO	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Рассыпались новые ветки.	Đŕńńűďŕëčńü íîâűĺ âĺňęč.
23632	584	119120	RESETITEMS_INFO	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Проросли новые грибы.	Ďđîđîńëč íîâűĺ ăđčáű.
23633	584	119121	BONFIRE_REST_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Спать до полуночи (0:00)	Śpij do północy (0:00)
23634	584	119122	BONFIRE_REST_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Спать до вечера (21;00)	Śpij do wieczora (21:00)
23635	584	119123	BONFIRE_REST_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Спать до полудня (12:00)	Śpij do południa (12:00)
23636	584	119124	BONFIRE_REST_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Спать до утра (8:00)	Śpij do rana (8:00)
23637	584	119126	PC_SLEEPTIME_MORNING	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Отдохнуть до утра	Îňäîőíóňü äî óňđŕ
23638	584	119127	PC_SLEEPTIME_NOON	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Отдохнуть до полудня	Îňäîőíóňü äî ďîëóäí˙
23639	584	119128	PC_SLEEPTIME_EVENING	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Отдохнуть до вечера	Îňäîőíóňü äî âĺ÷ĺđŕ
23640	584	119129	PC_SLEEPTIME_MIDNIGHT	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Отдохнуть до полуночи	Îňäîőíóňü äî ďîëóíî÷č
23812	588	119366	DOBONUSFORCRAFTITEMFORNEWSYSTEM_ALCHEMY	PRINT.PAR0	PRINT.PAR0	Черный мудрец приготовлен.	×ĺđíűé ěóäđĺö ďđčăîňîâëĺí.
23813	588	119367	DOBONUSFORCRAFTITEMFORNEWSYSTEM_ALCHEMY	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я попробовал создать черный мудрец, используя 1 болотная трава и 1 жало кровавой мухи. Нужно показать его Сенте.	ß ďîďđîáîâŕë ńîçäŕňü ÷ĺđíűé ěóäđĺö, čńďîëüçó˙ 1 áîëîňíŕ˙ ňđŕâŕ č 1 ćŕëî ęđîâŕâîé ěóőč. Íóćíî ďîęŕçŕňü ĺăî Ńĺíňĺ.
23814	588	119368	DOBONUSFORCRAFTITEMFORNEWSYSTEM_ALCHEMY	PRINT.PAR0	PRINT.PAR0	Улучшенный черный мудрец.	Óëó÷řĺííűé ÷ĺđíűé ěóäđĺö.
23815	588	119369	DOBONUSFORCRAFTITEMFORNEWSYSTEM_ALCHEMY	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я улучшил рецепт создания черного мудреца, используя 1 болотная трава, 1 жало кровавой мухи, 1 черный гриб.	ß óëó÷řčë đĺöĺďň ńîçäŕíč˙ ÷ĺđíîăî ěóäđĺöŕ, čńďîëüçó˙ 1 áîëîňíŕ˙ ňđŕâŕ, 1 ćŕëî ęđîâŕâîé ěóőč, 1 ÷ĺđíűé ăđčá.
23816	588	119370	DOBONUSFORCRAFTITEMFORNEWSYSTEM_ALCHEMY	PRINT.PAR0	PRINT.PAR0	Идеальный рецепт создан.	Čäĺŕëüíűé đĺöĺďň ńîçäŕí.
23817	588	119371	DOBONUSFORCRAFTITEMFORNEWSYSTEM_ALCHEMY	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я создал идеальный рецепт создания черного мудреца и получил 'Зов мечты'. Мне понадобились 1 болотная трава, 2 жало кровавой мухи, 1 черный гриб.	ß ńîçäŕë čäĺŕëüíűé đĺöĺďň ńîçäŕíč˙ ÷ĺđíîăî ěóäđĺöŕ č ďîëó÷čë 'Zew nocy'. Zew nocy
23818	588	119376	DOBONUSFORCRAFTITEMFORNEWSYSTEMBLACKSMITH	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Ограничение выносливости - Сделано	Ograniczenie wytrzymałości - gotowe 
23819	588	119377	DOBONUSFORCRAFTITEMFORNEWSYSTEMBLACKSMITH	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	из	 z 
23820	588	119378	DOBONUSFORCRAFTITEMFORNEWSYSTEMBLACKSMITH	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Ограничение в сутки - Сделано	Limit 24-godzinny - Gotowe 
23821	588	119379	DOBONUSFORCRAFTITEMFORNEWSYSTEMBLACKSMITH	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	из	 z 
23822	588	119381	DOBONUSFORCRAFTITEMFORNEWSYSTEMBLACKSMITH	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Ограничение выносливости - Сделано	Ograniczenie wytrzymałości - gotowe 
23823	588	119382	DOBONUSFORCRAFTITEMFORNEWSYSTEMBLACKSMITH	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	из	 z 
23824	588	119383	DOBONUSFORCRAFTITEMFORNEWSYSTEMBLACKSMITH	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Ограничение в сутки - Сделано	Limit 24-godzinny - Gotowe 
23825	588	119384	DOBONUSFORCRAFTITEMFORNEWSYSTEMBLACKSMITH	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	из	 z 
23826	588	119388	DOBONUSFORCRAFTITEMFORNEWSYSTEMBLACKSMITH	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Ограничение выносливости - Сделано	Ograniczenie wytrzymałości - gotowe 
23827	588	119389	DOBONUSFORCRAFTITEMFORNEWSYSTEMBLACKSMITH	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	из	 z 
23828	588	119390	DOBONUSFORCRAFTITEMFORNEWSYSTEMBLACKSMITH	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Ограничение в сутки - Сделано	Limit 24-godzinny - Gotowe 
23829	588	119391	DOBONUSFORCRAFTITEMFORNEWSYSTEMBLACKSMITH	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	из	 z 
23871	588	119455	DOBONUSFORCRAFTITEMFORNEWSYSTEMWORKBENCHWOOD	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Ограничение выносливости - Сделано	Ograniczenie wytrzymałości - gotowe 
23872	588	119456	DOBONUSFORCRAFTITEMFORNEWSYSTEMWORKBENCHWOOD	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	из	 z 
23873	588	119458	DOBONUSFORCRAFTITEMFORNEWSYSTEMWORKBENCHWOOD	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Ограничение выносливости - Сделано	Ograniczenie wytrzymałości - gotowe 
23874	588	119459	DOBONUSFORCRAFTITEMFORNEWSYSTEMWORKBENCHWOOD	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	из	 z 
23875	588	119462	DOBONUSFORCRAFTITEMFORNEWSYSTEMWORKBENCHWOOD	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Ограничение выносливости - Сделано	Ograniczenie wytrzymałości - gotowe 
23876	588	119463	DOBONUSFORCRAFTITEMFORNEWSYSTEMWORKBENCHWOOD	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	из	 z 
23877	588	119464	DOBONUSFORCRAFTITEMFORNEWSYSTEMWORKBENCHWOOD	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Ограничение в сутки - Сделано	Limit 24-godzinny - Gotowe 
23878	588	119465	DOBONUSFORCRAFTITEMFORNEWSYSTEMWORKBENCHWOOD	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	из	 z 
23879	588	119493	DOBONUSFORCRAFTITEMFORNEWSYSTEMSKINRAPE	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Ограничение выносливости - Сделано	Ograniczenie wytrzymałości - gotowe 
23880	588	119494	DOBONUSFORCRAFTITEMFORNEWSYSTEMSKINRAPE	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	из	 z 
23881	588	119495	DOBONUSFORCRAFTITEMFORNEWSYSTEMSKINRAPE	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Ограничение в сутки - Сделано	Limit 24-godzinny - Gotowe 
23882	588	119496	DOBONUSFORCRAFTITEMFORNEWSYSTEMSKINRAPE	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	из	 z 
23883	588	119497	DOBONUSFORCRAFTITEMFORNEWSYSTEMSKINRAPE	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Ограничение выносливости - Сделано	Ograniczenie wytrzymałości - gotowe 
23884	588	119498	DOBONUSFORCRAFTITEMFORNEWSYSTEMSKINRAPE	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	из	 z 
23885	588	119499	DOBONUSFORCRAFTITEMFORNEWSYSTEMSKINRAPE	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Ограничение в сутки - Сделано	Limit 24-godzinny - Gotowe 
23886	588	119500	DOBONUSFORCRAFTITEMFORNEWSYSTEMSKINRAPE	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	из	 z 
23887	588	119503	DOBONUSFORCRAFTITEMFORNEWSYSTEMSKINRAPE	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Ограничение выносливости - Сделано	Ograniczenie wytrzymałości - gotowe 
23888	588	119504	DOBONUSFORCRAFTITEMFORNEWSYSTEMSKINRAPE	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	из	 z 
23889	588	119505	DOBONUSFORCRAFTITEMFORNEWSYSTEMSKINRAPE	CONCATSTRINGS.PAR0	PRINTSCREEN.PAR0	Ограничение в сутки - Сделано	Limit 24-godzinny - Gotowe 
23890	588	119506	DOBONUSFORCRAFTITEMFORNEWSYSTEMSKINRAPE	CONCATSTRINGS.PAR1	PRINTSCREEN.PAR0	из	 z 
23946	588	119624	DOBONUSFORCRAFTITEMFORNEWSYSTEMJEWERLY	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Улучшено Кольцо избранного Кольцом темного духа (трансмутация 4+ уровня).	Óëó÷řĺíî Ęîëüöî čçáđŕííîăî Ęîëüöîě ňĺěíîăî äóőŕ (ňđŕíńěóňŕöč˙ 4+ óđîâí˙).
23949	588	119630	DOBONUSFORCRAFTITEMFORNEWSYSTEMJEWERLY	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Улучшен Амулет избранного 1 Амулетом зодчих (трансмутация 3+ уровня).	Óëó÷řĺí Ŕěóëĺň čçáđŕííîăî 1 Ŕěóëĺňîě çîä÷čő (ňđŕíńěóňŕöč˙ 3+ óđîâí˙).
23951	588	119634	DOBONUSFORCRAFTITEMFORNEWSYSTEMJEWERLY	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Улучшен Амулет избранного 2 Амулетом зодчих (трансмутация 3+ уровня).	Óëó÷řĺí Ŕěóëĺň čçáđŕííîăî 2 Ŕěóëĺňîě çîä÷čő (ňđŕíńěóňŕöč˙ 3+ óđîâí˙).
24064	745	123019	BAU_6151_MELVIN	C_NPC.NAME	C_NPC.NAME	Мелвин	Ěĺëâčí
24065	745	123026	BAU_6152_RUBA	C_NPC.NAME	C_NPC.NAME	Руба	Đóáŕ
24066	745	123033	BAU_6153_ALEX	C_NPC.NAME	C_NPC.NAME	Алекс	Ŕëĺęń
24067	745	123049	BAU_6154_BANTOR	C_NPC.NAME	C_NPC.NAME	Бантор	Áŕíňîđ
24068	745	123055	BAU_6155_CARVALLHO	C_NPC.NAME	C_NPC.NAME	Карвальо	Ęŕđâŕëüî
24069	745	123062	BAU_6156_IRAM	C_NPC.NAME	C_NPC.NAME	Ирам	Čđŕě
24070	745	123070	BAU_6157_VICO	C_NPC.NAME	C_NPC.NAME	Вико	Âčęî
24071	745	123170	BAU_6158_ANNET	C_NPC.NAME	C_NPC.NAME	Аннет	Ŕííĺň
24072	745	123177	BAU_6159_JEAN	C_NPC.NAME	C_NPC.NAME	Джен	Äćĺí
24073	745	123182	BAU_6160_HORKHE	C_NPC.NAME	C_NPC.NAME	Хорхе	Őîđőĺ
24074	745	123190	BAU_6161_GREGOR	C_NPC.NAME	C_NPC.NAME	Грегор	Ăđĺăîđ
24075	745	123202	BAU_6162_MATHILDA	C_NPC.NAME	C_NPC.NAME	Матильда	Ěŕňčëüäŕ
24076	745	123217	BAU_6163_JACKKI	C_NPC.NAME	C_NPC.NAME	Джекки	Äćĺęęč
24077	745	123225	BAU_6164_FOMA	C_NPC.NAME	C_NPC.NAME	Фома	Ôîěŕ
24078	745	123234	BAU_6165_SALENTIN	C_NPC.NAME	C_NPC.NAME	Салентин	Salentin
24079	745	123240	BAU_6166_SALVADOR	C_NPC.NAME	C_NPC.NAME	Сальвадор	Ńŕëüâŕäîđ
24080	745	123247	BAU_6167_TAREK	C_NPC.NAME	C_NPC.NAME	Тарек	Ňŕđĺę
24081	745	123254	BAU_6168_VALDEMAR	C_NPC.NAME	C_NPC.NAME	Вальдемар	Âŕëüäĺěŕđ
24082	745	123263	BAU_6169_WAGNER	C_NPC.NAME	C_NPC.NAME	Вагнер	Âŕăíĺđ
24083	745	123270	BAU_6170_FEKLA	C_NPC.NAME	C_NPC.NAME	Фекла	Ôĺęëŕ
24084	745	123277	BAU_6171_VANKO	C_NPC.NAME	C_NPC.NAME	Ванко	Âŕíęî
24085	745	123285	KDF_6172_CAIO	C_NPC.NAME	C_NPC.NAME	Кайо	Ęŕéî
24145	911	124569	BDT_6185_ETAN	C_NPC.NAME	C_NPC.NAME	Этан	Ýňŕí
24146	911	124580	BDT_6186_VELARIO	C_NPC.NAME	C_NPC.NAME	Веларио	Âĺëŕđčî
24147	911	124589	BDT_6187_BUTAN	C_NPC.NAME	C_NPC.NAME	Бутан	Áóňŕí
24193	963	125680	HUN_1604_FERGUS	C_NPC.NAME	C_NPC.NAME	Фергюс	Ôĺđăţń
24194	963	125691	NONE_3100_VATER	C_NPC.NAME	C_NPC.NAME	Отец	Îňĺö
24195	963	125699	NONE_3101_JORUS	C_NPC.NAME	C_NPC.NAME	Йорус	Éîđóń
24196	963	125707	NONE_3102_YAZZAR	C_NPC.NAME	C_NPC.NAME	Яззар	ßççŕđ
24197	963	125712	NONE_3103_ARVID	C_NPC.NAME	C_NPC.NAME	Арвид	Ŕđâčä
24198	963	125719	NONE_3104_OSTAN	C_NPC.NAME	C_NPC.NAME	Остан	Îńňŕí
24199	963	125731	NONE_3105_GISPERT	C_NPC.NAME	C_NPC.NAME	Гисперт	Ăčńďĺđň
24200	963	125737	VLK_3106_SALINA	C_NPC.NAME	C_NPC.NAME	Салина	Ńŕëčíŕ
24201	963	125744	VLK_3107_ARA	C_NPC.NAME	C_NPC.NAME	Ара	Ŕđŕ
24202	963	125756	VLK_3108_ALOE_VERA	C_NPC.NAME	C_NPC.NAME	Алоэ Вера	Ŕëîý Âĺđŕ
24203	963	125762	VLK_3109_RENZ	C_NPC.NAME	C_NPC.NAME	Ренц	Đĺíö
24204	963	125815	VLK_3123_RANDOLPH	C_NPC.NAME	C_NPC.NAME	Рэндольф	Đýíäîëüô
24205	963	125821	VLK_3111_BARKO	C_NPC.NAME	C_NPC.NAME	Барко	Áŕđęî
24206	963	125826	VLK_3112_KAROS	C_NPC.NAME	C_NPC.NAME	Карос	Ęŕđîń
24207	963	125832	VLK_3113_RIFF	C_NPC.NAME	C_NPC.NAME	Рифф	Đčôô
