NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
9096	114	89995	USE_CHEWEDNOTE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	В замке, похоже, что-то стряслось.	Â çŕěęĺ, ďîőîćĺ, ÷ňî-ňî ńňđ˙ńëîńü.
9097	114	89997	USE_CHEWEDNOTE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Нет времени выяснять. Надо латать плотину. А после все-таки соберусь и пойду найду эту тварь!	Íĺň âđĺěĺíč âű˙ńí˙ňü. Íŕäî ëŕňŕňü ďëîňčíó. Ŕ ďîńëĺ âńĺ-ňŕęč ńîáĺđóńü č ďîéäó íŕéäó ýňó ňâŕđü!
9098	114	89998	USE_CHEWEDNOTE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Если тот проходимец справился с каким-то шныгом, то и у меня получится.	Ĺńëč ňîň ďđîőîäčěĺö ńďđŕâčëń˙ ń ęŕęčě-ňî říűăîě, ňî č ó ěĺí˙ ďîëó÷čňń˙.
9099	114	90003	USE_CHEWEDNOTE	DOC_PRINTLINE.PAR2	DOC_PRINTLINE.PAR2	- Гомер	- Ăîěĺđ
9162	114	90087	ITWR_MELITONLETTER	C_ITEM.NAME	C_ITEM.NAME	Депеша для Ватраса	Äĺďĺřŕ äë˙ Âŕňđŕńŕ
9163	114	90089	ITWR_MELITONLETTER	C_ITEM.TEXT[2]	C_ITEM.TEXT	Это послание для Ватраса	Ýňî ďîńëŕíčĺ äë˙ Âŕňđŕńŕ
9164	114	90090	ITWR_MELITONLETTER	C_ITEM.TEXT[3]	C_ITEM.TEXT	дал мне Мелитон	äŕë ěíĺ Ěĺëčňîí
9165	114	90091	ITWR_BOSS_MESSAGE	C_ITEM.NAME	C_ITEM.NAME	Сообщение от босса	Ńîîáůĺíčĺ îň áîńńŕ
9166	114	90094	ITWR_BOSS_MESSAGE	C_ITEM.TEXT	C_ITEM.TEXT	сообщение от некоего босса бандитов	ńîîáůĺíčĺ îň íĺęîĺăî áîńńŕ áŕíäčňîâ
9167	114	90096	USE_BOSS_MESSAGE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Указание	Óęŕçŕíčĺ
9168	114	90097	USE_BOSS_MESSAGE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Если получится перебить этих паладинов, то друзья орков нам не только щедро заплатят, но и предложат работу. Сдается мне, лучше встать на сторону победителей в этой войне.	Ĺńëč ďîëó÷čňń˙ ďĺđĺáčňü ýňčő ďŕëŕäčíîâ, ňî äđóçü˙ îđęîâ íŕě íĺ ňîëüęî ůĺäđî çŕďëŕň˙ň, íî č ďđĺäëîćŕň đŕáîňó. Ńäŕĺňń˙ ěíĺ, ëó÷řĺ âńňŕňü íŕ ńňîđîíó ďîáĺäčňĺëĺé â ýňîé âîéíĺ.
9169	114	90099	USE_BOSS_MESSAGE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Декстер вышел из-под контроля.	Äĺęńňĺđ âűřĺë čç-ďîä ęîíňđîë˙.
9170	114	90100	USE_BOSS_MESSAGE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Похоже, у Ворона совсем крышу снесло.	Ďîőîćĺ, ó Âîđîíŕ ńîâńĺě ęđűřó ńíĺńëî.
9171	114	90101	USE_BOSS_MESSAGE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	От Никсоса пришло сообщение, что высвободить Сэмми пока не удалось. Нам он очень нужен для контроля долины.	Îň Íčęńîńŕ ďđčřëî ńîîáůĺíčĺ, ÷ňî âűńâîáîäčňü Ńýěěč ďîęŕ íĺ óäŕëîńü. Íŕě îí î÷ĺíü íóćĺí äë˙ ęîíňđîë˙ äîëčíű.
9172	114	90102	USE_BOSS_MESSAGE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Белтроф не торопится с ответом. От него всего лишь требовалось избавиться от парочки магов.	Áĺëňđîô íĺ ňîđîďčňń˙ ń îňâĺňîě. Îň íĺăî âńĺăî ëčřü ňđĺáîâŕëîńü čçáŕâčňüń˙ îň ďŕđî÷ęč ěŕăîâ.
9173	114	90104	USE_BOSS_MESSAGE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Остальное потом лично.	Îńňŕëüíîĺ ďîňîě ëč÷íî.
9174	114	90106	USE_BOSS_MESSAGE	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Записка бандитов кажется очень важной. Стоит показать ее Бонвиану.	Çŕďčńęŕ áŕíäčňîâ ęŕćĺňń˙ î÷ĺíü âŕćíîé. Ńňîčň ďîęŕçŕňü ĺĺ Áîíâčŕíó.
9175	114	90107	ITWR_TRAITORS_MESSAGE	C_ITEM.NAME	C_ITEM.NAME	Записка для босса	Çŕďčńęŕ äë˙ áîńńŕ
9176	114	90110	ITWR_TRAITORS_MESSAGE	C_ITEM.TEXT	C_ITEM.TEXT	сообщение Бардока для босса	ńîîáůĺíčĺ Áŕđäîęŕ äë˙ áîńńŕ
9177	114	90112	USE_TRAITORS_MESSAGE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Отчет	Îň÷ĺň
9178	114	90113	USE_TRAITORS_MESSAGE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Все прошло, как и задумывалось.	Âńĺ ďđîřëî, ęŕę č çŕäóěűâŕëîńü.
9179	114	90115	USE_TRAITORS_MESSAGE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Честно, не ожидал, что местный лендлорд будет настолько хорошо сотрудничать с нами.	×ĺńňíî, íĺ îćčäŕë, ÷ňî ěĺńňíűé ëĺíäëîđä áóäĺň íŕńňîëüęî őîđîřî ńîňđóäíč÷ŕňü ń íŕěč.
9180	114	90116	USE_TRAITORS_MESSAGE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Оказалось, он уже несколько лет как ведет дела с ребятами Сэмми.	Îęŕçŕëîńü, îí óćĺ íĺńęîëüęî ëĺň ęŕę âĺäĺň äĺëŕ ń đĺá˙ňŕěč Ńýěěč.
9181	114	90117	USE_TRAITORS_MESSAGE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Жаль, что Сэмми сейчас сидит и ждет палача в клетке Учара.	Ćŕëü, ÷ňî Ńýěěč ńĺé÷ŕń ńčäčň č ćäĺň ďŕëŕ÷ŕ â ęëĺňęĺ Ó÷ŕđŕ.
9182	114	90118	USE_TRAITORS_MESSAGE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	У меня есть пара идей, как его вытащить, но об этом в другой раз.	Ó ěĺí˙ ĺńňü ďŕđŕ čäĺé, ęŕę ĺăî âűňŕůčňü, íî îá ýňîě â äđóăîé đŕç.
9183	114	90120	USE_TRAITORS_MESSAGE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Часовня просто крепость. Снаружи никак не попасть, а закрывается изнутри.	×ŕńîâí˙ ďđîńňî ęđĺďîńňü. Ńíŕđóćč íčęŕę íĺ ďîďŕńňü, ŕ çŕęđűâŕĺňń˙ čçíóňđč.
9184	114	90121	USE_TRAITORS_MESSAGE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Единственная зацепка, по словам ребят с соседнего лагеря, будто бы в часовне должен быть огромный подвал, но я вижу только помещение со шкафами. Я осмотрю их хорошенько и дам знать позже.	Ĺäčíńňâĺííŕ˙ çŕöĺďęŕ, ďî ńëîâŕě đĺá˙ň ń ńîńĺäíĺăî ëŕăĺđ˙, áóäňî áű â ÷ŕńîâíĺ äîëćĺí áűňü îăđîěíűé ďîäâŕë, íî ˙ âčćó ňîëüęî ďîěĺůĺíčĺ ńî řęŕôŕěč. ß îńěîňđţ čő őîđîřĺíüęî č äŕě çíŕňü ďîçćĺ.
9185	114	90123	USE_TRAITORS_MESSAGE	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Остальное потом лично.	Îńňŕëüíîĺ ďîňîě ëč÷íî.
9186	114	90125	USE_TRAITORS_MESSAGE	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Если трирамар где-то и хранится, то наверняка в подвале часовни. Лучше эту записку никому не показывать. Надо хорошенько осмотреть подвал и саму часовню.	Ĺńëč ňđčđŕěŕđ ăäĺ-ňî č őđŕíčňń˙, ňî íŕâĺđí˙ęŕ â ďîäâŕëĺ ÷ŕńîâíč. Ëó÷řĺ ýňó çŕďčńęó íčęîěó íĺ ďîęŕçűâŕňü. Íŕäî őîđîřĺíüęî îńěîňđĺňü ďîäâŕë č ńŕěó ÷ŕńîâíţ.
9187	114	90126	ITWR_DRAGONCLAW_LETTER	C_ITEM.NAME	C_ITEM.NAME	Записка	Zapiski
9188	114	90129	ITWR_DRAGONCLAW_LETTER	C_ITEM.TEXT	C_ITEM.TEXT	Истлевшее послание	Čńňëĺâřĺĺ ďîńëŕíčĺ
9189	114	90131	USE_DRAGONCLAW_LETTER	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Истлевшее послание	Čńňëĺâřĺĺ ďîńëŕíčĺ
9190	114	90132	USE_DRAGONCLAW_LETTER	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Это послание направлено тебе, мой дорогой брат.	Ýňî ďîńëŕíčĺ íŕďđŕâëĺíî ňĺáĺ, ěîé äîđîăîé áđŕň.
9191	114	90134	USE_DRAGONCLAW_LETTER	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Твоя битва с его силами была слишком неравной	Ňâî˙ áčňâŕ ń ĺăî ńčëŕěč áűëŕ ńëčřęîě íĺđŕâíîé
9192	114	90135	USE_DRAGONCLAW_LETTER	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	И все же победа по праву остается за тобой	Č âńĺ ćĺ ďîáĺäŕ ďî ďđŕâó îńňŕĺňń˙ çŕ ňîáîé
9193	114	90136	USE_DRAGONCLAW_LETTER	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Его правление забыто. Его деяния забыты. Его имя забыто.	Ĺăî ďđŕâëĺíčĺ çŕáűňî. Ĺăî äĺ˙íč˙ çŕáűňű. Ĺăî čě˙ çŕáűňî.
9194	114	90137	USE_DRAGONCLAW_LETTER	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Но твое.. твое имя хоть и подвергнется забвению...	Íî ňâîĺ.. ňâîĺ čě˙ őîňü č ďîäâĺđăíĺňń˙ çŕáâĺíčţ...
9195	114	90139	USE_DRAGONCLAW_LETTER	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Я вложу память и эмоции в этот клинок.	ß âëîćó ďŕě˙ňü č ýěîöčč â ýňîň ęëčíîę.
9196	114	90140	USE_DRAGONCLAW_LETTER	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Мой боевой товарищ, теперь твой охранитель, - Коготь Дракона.	Ěîé áîĺâîé ňîâŕđčů, ňĺďĺđü ňâîé îőđŕíčňĺëü, - Ęîăîňü Äđŕęîíŕ.
9197	114	90142	USE_DRAGONCLAW_LETTER	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Спи спокойно, брат мой.	Ńďč ńďîęîéíî, áđŕň ěîé.
9204	114	90158	ITWR_STADTHALTERBRIEF_VERSIEGELT	C_ITEM.NAME	C_ITEM.NAME	Письмо для Грегора	Ďčńüěî äë˙ Ăđĺăîđŕ
9205	114	90161	ITWR_STADTHALTERBRIEF_VERSIEGELT	C_ITEM.TEXT[2]	C_ITEM.TEXT	Оно отправлено городским советником Хориниса	Îíî îňďđŕâëĺíî ăîđîäńęčě ńîâĺňíčęîě Őîđčíčńŕ
9206	114	90163	USE_STADTHALTERBRIEF	DOC_PRINTLINE.PAR2	DOC_PRINTLINE.PAR2	Дорогой Грегор,	Äîđîăîé Ăđĺăîđ,
9207	114	90164	USE_STADTHALTERBRIEF	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	По всему Хоринису и его окрестностям разнесены вести о том, что нам нужны мужчины для защиты и укрепления нашей веры.	Ďî âńĺěó Őîđčíčńó č ĺăî îęđĺńňíîńň˙ě đŕçíĺńĺíű âĺńňč î ňîě, ÷ňî íŕě íóćíű ěóć÷číű äë˙ çŕůčňű č óęđĺďëĺíč˙ íŕřĺé âĺđű.
9208	114	90165	USE_STADTHALTERBRIEF	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Для этого мы проводим еженедельные переправы на сушу. К сожалению, это вызывает много издержек, поэтому в качестве оплаты мы можем принимать только золото.	Äë˙ ýňîăî ěű ďđîâîäčě ĺćĺíĺäĺëüíűĺ ďĺđĺďđŕâű íŕ ńóřó. Ę ńîćŕëĺíčţ, ýňî âűçűâŕĺň ěíîăî čçäĺđćĺę, ďîýňîěó â ęŕ÷ĺńňâĺ îďëŕňű ěű ěîćĺě ďđčíčěŕňü ňîëüęî çîëîňî.
9209	114	90166	USE_STADTHALTERBRIEF	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Лорд Андре, глава городского ополчения, к сожалению, не может cделать исключения.	Ëîđä Ŕíäđĺ, ăëŕâŕ ăîđîäńęîăî îďîë÷ĺíč˙, ę ńîćŕëĺíčţ, íĺ ěîćĺň cäĺëŕňü čńęëţ÷ĺíč˙.
9210	114	90167	USE_STADTHALTERBRIEF	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Я Корнелиус, здешний городской советник, уверен, что на вашем острове найдется смелый юноша, который сможет помочь нам	ß Ęîđíĺëčóń, çäĺříčé ăîđîäńęîé ńîâĺňíčę, óâĺđĺí, ÷ňî íŕ âŕřĺě îńňđîâĺ íŕéäĺňń˙ ńěĺëűé ţíîřŕ, ęîňîđűé ńěîćĺň ďîěî÷ü íŕě
9211	114	90168	USE_STADTHALTERBRIEF	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	и было бы жаль, если только золото встало у него на пути, поэтому я посылаю из моего личного имущества 50 золотых монет для его переезда.	č áűëî áű ćŕëü, ĺńëč ňîëüęî çîëîňî âńňŕëî ó íĺăî íŕ ďóňč, ďîýňîěó ˙ ďîńűëŕţ čç ěîĺăî ëč÷íîăî čěóůĺńňâŕ 50 çîëîňűő ěîíĺň äë˙ ĺăî ďĺđĺĺçäŕ.
9212	114	90169	USE_STADTHALTERBRIEF	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Я был бы счастлив, если бы он прибыл в Хоринис.	ß áűë áű ń÷ŕńňëčâ, ĺńëč áű îí ďđčáűë â Őîđčíčń.
9213	114	90171	USE_STADTHALTERBRIEF	DOC_PRINTLINE.PAR2	DOC_PRINTLINE.PAR2	Корнелиус, городской советник.	Ęîđíĺëčóń, ăîđîäńęîé ńîâĺňíčę.
9214	114	90172	ITWR_BESORGUNGEN	C_ITEM.NAME	C_ITEM.NAME	Список	Lista
9215	114	90175	ITWR_BESORGUNGEN	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Рецепт для напитка против зуда	Đĺöĺďň äë˙ íŕďčňęŕ ďđîňčâ çóäŕ
9216	114	90178	USE_BESORGUNGEN	DOC_PRINTLINE.PAR2	DOC_PRINTLINE.PAR2	Ингридиенты:	  Číăđčäčĺíňű:
9217	114	90184	USE_BESORGUNGEN	DOC_PRINTLINE.PAR2	DOC_PRINTLINE.PAR2	3 Лечебных травы	  3 Ëĺ÷ĺáíűő ňđŕâű
9218	114	90186	USE_BESORGUNGEN	DOC_PRINTLINE.PAR2	DOC_PRINTLINE.PAR2	1 Луговой горец	  1 Ëóăîâîé ăîđĺö
9219	114	90188	USE_BESORGUNGEN	DOC_PRINTLINE.PAR2	DOC_PRINTLINE.PAR2	1 Эспарцет	  1 Ýńďŕđöĺň
9220	114	90195	USE_BESORGUNGEN	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Ингредиенты для 'ЛЕКАРСТВА ОТ ЗУДА': 3 лечебных травы, 1 Луговой горец и 1 растение Эспарцет.	Číăđĺäčĺíňű äë˙ 'ËĹĘŔĐŃŇÂŔ ÎŇ ÇÓÄŔ': 3 ëĺ÷ĺáíűő ňđŕâű, 1 Ëóăîâîé ăîđĺö č 1 đŕńňĺíčĺ Ýńďŕđöĺň.
9221	114	90196	ITWR_ARI_FLUCHTTUNNEL_TEMPELHINWEIS	C_ITEM.NAME	C_ITEM.NAME	Старый кусок пергамента	Ńňŕđűé ęóńîę ďĺđăŕěĺíňŕ
9222	114	90199	ITWR_ARI_FLUCHTTUNNEL_TEMPELHINWEIS	C_ITEM.DESCRIPTION	C_ITEM.DESCRIPTION	Старый кусок пергамента	Ńňŕđűé ęóńîę ďĺđăŕěĺíňŕ
9223	114	90203	USE_FLUCHTTUNNEL_TEMPELHINWEIS	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Я уже долгое время пытаюсь активировать выключатели.	ß óćĺ äîëăîĺ âđĺě˙ ďűňŕţńü ŕęňčâčđîâŕňü âűęëţ÷ŕňĺëč.
9224	114	90204	USE_FLUCHTTUNNEL_TEMPELHINWEIS	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Сделать это мне, увы, не удалось.	Ńäĺëŕňü ýňî ěíĺ, óâű, íĺ óäŕëîńü.
9225	114	90205	USE_FLUCHTTUNNEL_TEMPELHINWEIS	DOC_PRINTLINES.PAR2	DOC_PRINTLINES.PAR2	Рычаг, что светиться, должен быть активирован последним...	Đű÷ŕă, ÷ňî ńâĺňčňüń˙, äîëćĺí áűňü ŕęňčâčđîâŕí ďîńëĺäíčě...
