NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
49464	-1	51051	DIA_BAU_6162_MATHILDA_PAPAKRANK_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6007_Mutter_Papakrank_Info_17_07"")"	SUBTITLE	(в отчаянии) Ты должен нам помочь!	(â îň÷ŕ˙íčč) Ňű äîëćĺí íŕě ďîěî÷ü!
49465	-1	51051	DIA_BAU_6162_MATHILDA_PAPAKRANK_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6007_Mutter_Papakrank_Info_17_08"")"	SUBTITLE	Прошу тебя!	Ďđîřó ňĺá˙!
49466	-1	51051	DIA_BAU_6162_MATHILDA_PAPAKRANK_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_6007_Mutter_Papakrank_Info_15_09"")"	SUBTITLE	Что я должен сделать?	Co powinienem zrobić?
49467	-1	51051	DIA_BAU_6162_MATHILDA_PAPAKRANK_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6007_Mutter_Papakrank_Info_17_10"")"	SUBTITLE	Я не знаю. Ступай к Вагнеру, он всегда знает, что делать.	(nerwowo) Nie wiem. Ńňóďŕé ę Âŕăíĺđó, îí âńĺăäŕ çíŕĺň, ÷ňî äĺëŕňü.
49468	2680	188847	DIA_BAU_6162_MATHILDA_PAPAKRANK_INFO	B_STARTMISSION.FIRSTNOTE	LOG_ADDENTRY.PAR1	Грегор болен. Матильда тоже не знает, что с ним. Я должен спросить совета у Вагнера.	Ăđĺăîđ áîëĺí. Ěŕňčëüäŕ ňîćĺ íĺ çíŕĺň, ÷ňî ń íčě. ß äîëćĺí ńďđîńčňü ńîâĺňŕ ó Âŕăíĺđŕ.
49469	2680	188848	DIA_BAU_6162_MATHILDA_KOMPOTTFERTIG	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Готов ли компот для меня?	Ăîňîâ ëč ęîěďîň äë˙ ěĺí˙?
49470	-1	51054	DIA_BAU_6162_MATHILDA_KOMPOTTFERTIG_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_6007_Mutter_Kompottfertig_Info_15_01"")"	SUBTITLE	Готов ли компот для меня?	Ăîňîâ ëč ęîěďîň äë˙ ěĺí˙?
49471	-1	51054	DIA_BAU_6162_MATHILDA_KOMPOTTFERTIG_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6007_Mutter_Kompottfertig_Info_17_03"")"	SUBTITLE	Компот уже давно готов.	Ęîěďîň óćĺ äŕâíî ăîňîâ.
49472	-1	51054	DIA_BAU_6162_MATHILDA_KOMPOTTFERTIG_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6007_Mutter_Kompottfertig_Info_17_04"")"	SUBTITLE	Я сделала его из старых ягод.	ß ńäĺëŕëŕ ĺăî čç ńňŕđűő ˙ăîä.
49473	-1	51054	DIA_BAU_6162_MATHILDA_KOMPOTTFERTIG_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6007_Mutter_Kompottfertig_Info_17_05"")"	SUBTITLE	Вот возьми.	Âîň âîçüěč.
49474	-1	51054	DIA_BAU_6162_MATHILDA_KOMPOTTFERTIG_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_6007_Mutter_Kompottfertig_Info_15_06"")"	SUBTITLE	Спасибо.	Dziękuję.
49475	2680	188854	DIA_BAU_6162_MATHILDA_ESSEN	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	У тебя есть что-нибудь для меня?	Czy masz dla mnie coś jeszcze?
49476	-1	51057	DIA_BAU_6162_MATHILDA_ESSEN_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_6007_Mutter_Essen_Info_15_01"")"	SUBTITLE	У тебя есть что-нибудь для меня?	Może masz coś dla mnie?
49477	-1	51057	DIA_BAU_6162_MATHILDA_ESSEN_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6007_Mutter_Essen_Info_17_02"")"	SUBTITLE	Вот.	Oto one.
49478	-1	51057	DIA_BAU_6162_MATHILDA_ESSEN_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6007_Mutter_Essen_Info_17_03"")"	SUBTITLE	Ты это заслужил.	Ňű ýňî çŕńëóćčë.
49479	2680	188858	DIA_BAU_6162_MATHILDA_REISE	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Ты хочешь что-то мне сказать?	Ňű őî÷ĺřü ÷ňî-ňî ěíĺ ńęŕçŕňü?
49480	-1	51060	DIA_BAU_6162_MATHILDA_REISE_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_6007_Mutter_Reise_Info_15_01"")"	SUBTITLE	Ты хочешь что-то мне сказать?	Ňű őî÷ĺřü ÷ňî-ňî ěíĺ ńęŕçŕňü?
49481	-1	51060	DIA_BAU_6162_MATHILDA_REISE_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6007_Mutter_Reise_Info_17_02"")"	SUBTITLE	Я знала, что ты не оставишь Грегора в беде.	ß çíŕëŕ, ÷ňî ňű íĺ îńňŕâčřü Ăđĺăîđŕ â áĺäĺ.
49482	-1	51060	DIA_BAU_6162_MATHILDA_REISE_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6007_Mutter_Reise_Info_17_04"")"	SUBTITLE	Возьми это золото в награду.	Âîçüěč ýňî çîëîňî â íŕăđŕäó.
49483	-1	51060	DIA_BAU_6162_MATHILDA_REISE_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6007_Mutter_Reise_Info_17_05"")"	SUBTITLE	Я хранила его на подобный случай.	ß őđŕíčëŕ ĺăî íŕ ďîäîáíűé ńëó÷ŕé.
49484	-1	51060	DIA_BAU_6162_MATHILDA_REISE_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6007_Mutter_Reise_Info_17_06"")"	SUBTITLE	Удачи!	Powodzenia!
49485	2680	188866	DIA_BAU_6162_MATHILDA_UMZIEHEN	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	У меня есть для тебя и твоего мужа предложение.	Ó ěĺí˙ ĺńňü äë˙ ňĺá˙ č ňâîĺăî ěóćŕ ďđĺäëîćĺíčĺ.
49486	-1	51063	DIA_BAU_6162_MATHILDA_UMZIEHEN_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_6007_Mutter_Umziehen_Info_15_00"")"	SUBTITLE	У меня есть для тебя и твоего мужа предложение.	Ó ěĺí˙ ĺńňü äë˙ ňĺá˙ č ňâîĺăî ěóćŕ ďđĺäëîćĺíčĺ.
49487	-1	51063	DIA_BAU_6162_MATHILDA_UMZIEHEN_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6007_Mutter_Umziehen_Info_17_01"")"	SUBTITLE	О чем это ты?	Co masz na myśli?
49488	-1	51063	DIA_BAU_6162_MATHILDA_UMZIEHEN_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_6007_Mutter_Umziehen_Info_15_02"")"	SUBTITLE	Вальдемар мертв. И теперь деревней некому управлять.	Âŕëüäĺěŕđ ěĺđňâ. Č ňĺďĺđü äĺđĺâíĺé íĺęîěó óďđŕâë˙ňü.
49489	-1	51063	DIA_BAU_6162_MATHILDA_UMZIEHEN_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_6007_Mutter_Umziehen_Info_15_03"")"	SUBTITLE	Я предлагаю вам занять место Вальдемара.	ß ďđĺäëŕăŕţ âŕě çŕí˙ňü ěĺńňî Âŕëüäĺěŕđŕ.
49490	-1	51063	DIA_BAU_6162_MATHILDA_UMZIEHEN_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6007_Mutter_Umziehen_Info_17_02"")"	SUBTITLE	(радостно) Наконец-то он получил по заслугам!	(đŕäîńňíî) Íŕęîíĺö-ňî îí ďîëó÷čë ďî çŕńëóăŕě!
49491	-1	51063	DIA_BAU_6162_MATHILDA_UMZIEHEN_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6007_Mutter_Umziehen_Info_17_03"")"	SUBTITLE	Что касается управления, это большая ответственность.	×ňî ęŕńŕĺňń˙ óďđŕâëĺíč˙, ýňî áîëüřŕ˙ îňâĺňńňâĺííîńňü.
49492	-1	51063	DIA_BAU_6162_MATHILDA_UMZIEHEN_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_6007_Mutter_Umziehen_Info_15_04"")"	SUBTITLE	Вряд ли кто-то справится лучше тебя и Грегора. На первых порах помогут паладины.	Âđ˙ä ëč ęňî-ňî ńďđŕâčňń˙ ëó÷řĺ ňĺá˙ č Ăđĺăîđŕ. Íŕ ďĺđâűő ďîđŕő ďîěîăóň ďŕëŕäčíű.
49493	-1	51063	DIA_BAU_6162_MATHILDA_UMZIEHEN_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_6007_Mutter_Umziehen_Info_17_04"")"	SUBTITLE	Хорошо, я поговорю с мужем. О решении сообщим лорду Бонвиану.	Őîđîřî, ˙ ďîăîâîđţ ń ěóćĺě. Î đĺřĺíčč ńîîáůčě ëîđäó Áîíâčŕíó.
49494	-1	51063	DIA_BAU_6162_MATHILDA_UMZIEHEN_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_6007_Mutter_Umziehen_Info_15_05"")"	SUBTITLE	Тогда я предупрежу его о вас.	Ňîăäŕ ˙ ďđĺäóďđĺćó ĺăî î âŕń.
49495	2680	188876	DIA_BAU_6162_MATHILDA_UMZIEHEN_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Грегор и Матильда - подходящие кандидаты на должность лендлорда.	Ăđĺăîđ č Ěŕňčëüäŕ - ďîäőîä˙ůčĺ ęŕíäčäŕňű íŕ äîëćíîńňü ëĺíäëîđäŕ.
49496	-1	51069	DIA_BAU_6153_ALEX_HEYFREUND_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Heyfreund_Info_11_01"")"	SUBTITLE	Привет, мой друг.	Ďđčâĺň, ěîé äđóă.
49497	-1	51069	DIA_BAU_6153_ALEX_HEYFREUND_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Heyfreund_Info_11_02"")"	SUBTITLE	Что случилось?	Co się stało?
49498	-1	51070	ENDLICHGEHTSRAUS	"AI_OUTPUT(OTHER,SELF,""VLK_5030_Alex_Endlichgehtsraus_Info_15_01"")"	SUBTITLE	Если мы окажемся снаружи, то мы должны найти старого Гарвина по поручению наемника Аарона.	Ĺńëč ěű îęŕćĺěń˙ ńíŕđóćč, ňî ěű äîëćíű íŕéňč ńňŕđîăî Ăŕđâčíŕ ďî ďîđó÷ĺíčţ íŕĺěíčęŕ Ŕŕđîíŕ.
49499	-1	51070	ENDLICHGEHTSRAUS	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Endlichgehtsraus_Info_11_02"")"	SUBTITLE	Иначе у нас будут неприятности.	Číŕ÷ĺ ó íŕń áóäóň íĺďđč˙ňíîńňč.
49500	-1	51070	ENDLICHGEHTSRAUS	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Endlichgehtsraus_Info_11_03"")"	SUBTITLE	У тебя есть оружие?	Ó ňĺá˙ ĺńňü îđóćčĺ?
49501	-1	51070	ENDLICHGEHTSRAUS	"AI_OUTPUT(OTHER,SELF,""VLK_5030_Alex_Endlichgehtsraus_Info_15_04"")"	SUBTITLE	(нервно) Да, теперь пошли.	(íĺđâíî) Äŕ, ňĺďĺđü ďîřëč.
49502	-1	51070	ENDLICHGEHTSRAUS	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Endlichgehtsraus_Info_11_05"")"	SUBTITLE	Хорошо, я часто бывал снаружи, поэтому я пойду впереди.	Őîđîřî, ˙ ÷ŕńňî áűâŕë ńíŕđóćč, ďîýňîěó ˙ ďîéäó âďĺđĺäč.
49503	2681	188889	DIA_BAU_6153_ALEX_HILFE	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Мне нужна твоя помощь!	Potrzebuję twojej pomocy!
49504	-1	51073	DIA_BAU_6153_ALEX_HILFE_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_5030_Alex_Hilfe_Info_15_01"")"	SUBTITLE	Мне нужна твоя помощь!	Potrzebuję twojej pomocy!
49505	-1	51073	DIA_BAU_6153_ALEX_HILFE_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Hilfe_Info_11_02"")"	SUBTITLE	Ясно, чем я могу помочь тебе?	ßńíî, ÷ĺě ˙ ěîăó ďîěî÷ü ňĺáĺ?
49506	-1	51073	DIA_BAU_6153_ALEX_HILFE_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_5030_Alex_Hilfe_Info_15_03"")"	SUBTITLE	Я должен собрать ягоды.	ß äîëćĺí ńîáđŕňü ˙ăîäű.
49507	-1	51073	DIA_BAU_6153_ALEX_HILFE_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Hilfe_Info_11_04"")"	SUBTITLE	Ты можешь покинуть деревню?	Ňű ěîćĺřü ďîęčíóňü äĺđĺâíţ?
49508	-1	51073	DIA_BAU_6153_ALEX_HILFE_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_5030_Alex_Hilfe_Info_15_05"")"	SUBTITLE	(вздыхая) Да ...	(âçäűőŕ˙) Äŕ ...
49509	-1	51073	DIA_BAU_6153_ALEX_HILFE_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Hilfe_Info_11_06"")"	SUBTITLE	Однако, это не поможет нам.	Îäíŕęî, ýňî íĺ ďîěîćĺň íŕě.
49510	-1	51073	DIA_BAU_6153_ALEX_HILFE_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Hilfe_Info_11_07"")"	SUBTITLE	С тех пор как старый Гарвин бесследно исчез, никто не может покинуть деревню.	Ń ňĺő ďîđ ęŕę ńňŕđűé Ăŕđâčí áĺńńëĺäíî čń÷ĺç, íčęňî íĺ ěîćĺň ďîęčíóňü äĺđĺâíţ.
49511	-1	51073	DIA_BAU_6153_ALEX_HILFE_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Hilfe_Info_11_08"")"	SUBTITLE	Сначала ты должен спросить лендлорда о разрешении.	Ńíŕ÷ŕëŕ ňű äîëćĺí ńďđîńčňü ëĺíäëîđäŕ î đŕçđĺřĺíčč.
49512	-1	51073	DIA_BAU_6153_ALEX_HILFE_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_5030_Alex_Hilfe_Info_15_09"")"	SUBTITLE	Я уже говорил с ним. Мы можем идти.	ß óćĺ ăîâîđčë ń íčě. Ěű ěîćĺě čäňč.
49513	-1	51073	DIA_BAU_6153_ALEX_HILFE_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_5030_Alex_Hilfe_Info_15_10"")"	SUBTITLE	Тогда я немедленно пойду в общинный дом.	Ňîăäŕ ˙ íĺěĺäëĺííî ďîéäó â îáůčííűé äîě.
49514	2681	188900	DIA_BAU_6153_ALEX_HILFE_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Алекс думает, что сначала я должен договориться с лендлордом о разрешении покинуть деревню.	Ŕëĺęń äóěŕĺň, ÷ňî ńíŕ÷ŕëŕ ˙ äîëćĺí äîăîâîđčňüń˙ ń ëĺíäëîđäîě î đŕçđĺřĺíčč ďîęčíóňü äĺđĺâíţ.
49515	-1	51073	DIA_BAU_6153_ALEX_HILFE_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Hilfe_Info_11_11"")"	SUBTITLE	У тебя есть разрешение?	Ó ňĺá˙ ĺńňü đŕçđĺřĺíčĺ?
49516	-1	51073	DIA_BAU_6153_ALEX_HILFE_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_5030_Alex_Hilfe_Info_15_12"")"	SUBTITLE	Нет.	Nie.
49517	-1	51073	DIA_BAU_6153_ALEX_HILFE_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Hilfe_Info_11_13"")"	SUBTITLE	Тогда иди к лендлорду, иначе мы не сможем выйти.	Ňîăäŕ čäč ę ëĺíäëîđäó, číŕ÷ĺ ěű íĺ ńěîćĺě âűéňč.
49518	-1	51073	DIA_BAU_6153_ALEX_HILFE_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_5030_Alex_Hilfe_Info_15_14"")"	SUBTITLE	Понимаю.	Rozumiem!
49519	2681	188905	DIA_BAU_6153_ALEX_HILFE_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Теперь, наконец, мы свободны. Алекс может сопровождать меня.	Ňĺďĺđü, íŕęîíĺö, ěű ńâîáîäíű. Ŕëĺęń ěîćĺň ńîďđîâîćäŕňü ěĺí˙.
49520	-1	51076	DIA_BAU_6153_ALEX_UMDREHEN_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Umdrehen_Info_11_01"")"	SUBTITLE	Нам лучше повернуть.	Íŕě ëó÷řĺ ďîâĺđíóňü.
49521	-1	51076	DIA_BAU_6153_ALEX_UMDREHEN_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Umdrehen_Info_11_02"")"	SUBTITLE	Там впереди кровавый падальщик.	Ňŕě âďĺđĺäč ęđîâŕâűé ďŕäŕëüůčę.
49522	-1	51076	DIA_BAU_6153_ALEX_UMDREHEN_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Umdrehen_Info_11_03"")"	SUBTITLE	Вероятно, сначала мы должны собрать ягоды.	Âĺđî˙ňíî, ńíŕ÷ŕëŕ ěű äîëćíű ńîáđŕňü ˙ăîäű.
49523	-1	51076	DIA_BAU_6153_ALEX_UMDREHEN_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Umdrehen_Info_11_04"")"	SUBTITLE	После чего мы можем попытаться найти Гарвина.	Ďîńëĺ ÷ĺăî ěű ěîćĺě ďîďűňŕňüń˙ íŕéňč Ăŕđâčíŕ.
49524	-1	51076	DIA_BAU_6153_ALEX_UMDREHEN_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Umdrehen_Info_11_05"")"	SUBTITLE	Наверное, мы должны найти того, кто поможет нам разобраться с этой тварью.	Íŕâĺđíîĺ, ěű äîëćíű íŕéňč ňîăî, ęňî ďîěîćĺň íŕě đŕçîáđŕňüń˙ ń ýňîé ňâŕđüţ.
49525	2681	188912	DIA_BAU_6153_ALEX_UMDREHEN_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Мы, к сожалению, не можем продвинуться вперед. Кровавый падальщик преградил нам путь.	Ěű, ę ńîćŕëĺíčţ, íĺ ěîćĺě ďđîäâčíóňüń˙ âďĺđĺä. Ęđîâŕâűé ďŕäŕëüůčę ďđĺăđŕäčë íŕě ďóňü.
49526	2681	188913	DIA_BAU_6153_ALEX_UMDREHEN_INFO	B_STARTMISSION.FIRSTNOTE	LOG_ADDENTRY.PAR1	Одно из самых опасных местных животных, кровавый падальщик, преграждает нам дорогу. Без помощи не обойтись, а Алекс не готов к драке. Нужно найти кого-то посильнее.	Îäíî čç ńŕěűő îďŕńíűő ěĺńňíűő ćčâîňíűő, ęđîâŕâűé ďŕäŕëüůčę, ďđĺăđŕćäŕĺň íŕě äîđîăó. Áĺç ďîěîůč íĺ îáîéňčńü, ŕ Ŕëĺęń íĺ ăîňîâ ę äđŕęĺ. Íóćíî íŕéňč ęîăî-ňî ďîńčëüíĺĺ.
49527	2681	188915	DIA_BAU_6153_ALEX_WEITERGEHTS	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Наш путь свободен.	Íŕř ďóňü ńâîáîäĺí.
49528	-1	51079	DIA_BAU_6153_ALEX_WEITERGEHTS_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_5030_Alex_Weitergehts_Info_15_01"")"	SUBTITLE	Наш путь свободен.	Íŕř ďóňü ńâîáîäĺí.
49529	-1	51079	DIA_BAU_6153_ALEX_WEITERGEHTS_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Weitergehts_Info_11_02"")"	SUBTITLE	Падальщик убрался с дороги?	Ďŕäŕëüůčę óáđŕëń˙ ń äîđîăč?
49530	-1	51079	DIA_BAU_6153_ALEX_WEITERGEHTS_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_5030_Alex_Weitergehts_Info_15_03"")"	SUBTITLE	Да.	Tak.
49531	-1	51079	DIA_BAU_6153_ALEX_WEITERGEHTS_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Weitergehts_Info_11_04"")"	SUBTITLE	Я думаю, там нас ждет еще больше диких животных.	ß äóěŕţ, ňŕě íŕń ćäĺň ĺůĺ áîëüřĺ äčęčő ćčâîňíűő.
49532	-1	51079	DIA_BAU_6153_ALEX_WEITERGEHTS_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_5030_Alex_Weitergehts_Info_15_05"")"	SUBTITLE	Так ты идешь?	Ňŕę ňű čäĺřü?
49533	-1	51079	DIA_BAU_6153_ALEX_WEITERGEHTS_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Weitergehts_Info_11_06"")"	SUBTITLE	К сожалению, я уже достаточно сделал на сегодня.	Ę ńîćŕëĺíčţ, ˙ óćĺ äîńňŕňî÷íî ńäĺëŕë íŕ ńĺăîäí˙.
49534	-1	51079	DIA_BAU_6153_ALEX_WEITERGEHTS_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Weitergehts_Info_11_07"")"	SUBTITLE	Я не могу идти.	ß íĺ ěîăó čäňč.
49535	-1	51079	DIA_BAU_6153_ALEX_WEITERGEHTS_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Weitergehts_Info_11_08"")"	SUBTITLE	Мне жаль, но тебе придется искать Гарвина в одиночку.	Ěíĺ ćŕëü, íî ňĺáĺ ďđčäĺňń˙ čńęŕňü Ăŕđâčíŕ â îäčíî÷ęó.
49536	2681	188924	DIA_BAU_6153_ALEX_WEITERGEHTS_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Теперь я должен искать Гарвина один. У Алекса слишком много дел.	Ňĺďĺđü ˙ äîëćĺí čńęŕňü Ăŕđâčíŕ îäčí. Ó Ŕëĺęńŕ ńëčřęîě ěíîăî äĺë.
49537	-1	51082	DIA_BAU_6153_ALEX_MOLERAT_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Molerat_Info_11_01"")"	SUBTITLE	Осторожно, кротокрыс!	Îńňîđîćíî, ęđîňîęđűń!
49538	-1	51082	DIA_BAU_6153_ALEX_MOLERAT_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Molerat_Info_11_02"")"	SUBTITLE	Кастуй огненный шар!	Ęŕńňóé îăíĺííűé řŕđ!
49539	-1	51085	DIA_BAU_6153_ALEX_WIRSINDDA_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Wirsindda_Info_11_01"")"	SUBTITLE	Теперь ты можешь собирать ягоды.	Ňĺďĺđü ňű ěîćĺřü ńîáčđŕňü ˙ăîäű.
49540	-1	51085	DIA_BAU_6153_ALEX_WIRSINDDA_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Wirsindda_Info_11_02"")"	SUBTITLE	Я здесь часто бывал.	ß çäĺńü ÷ŕńňî áűâŕë.
49541	-1	51085	DIA_BAU_6153_ALEX_WIRSINDDA_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Wirsindda_Info_11_03"")"	SUBTITLE	Здесь растут лучшие ягоды.	Çäĺńü đŕńňóň ëó÷řčĺ ˙ăîäű.
49542	-1	51085	DIA_BAU_6153_ALEX_WIRSINDDA_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Wirsindda_Info_11_04"")"	SUBTITLE	Я буду неподалеку, если еще один из монстров окажется поблизости.	ß áóäó íĺďîäŕëĺęó, ĺńëč ĺůĺ îäčí čç ěîíńňđîâ îęŕćĺňń˙ ďîáëčçîńňč.
49543	2681	188934	DIA_BAU_6153_ALEX_GENUGBEEREN	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	У меня достаточное количество ягод.	Ó ěĺí˙ äîńňŕňî÷íîĺ ęîëč÷ĺńňâî ˙ăîä.
49544	-1	51088	DIA_BAU_6153_ALEX_GENUGBEEREN_INFO	"AI_OUTPUT(OTHER,SELF,""VLK_5030_Alex_Genugbeeren_Info_15_01"")"	SUBTITLE	У меня достаточное количество ягод.	Ó ěĺí˙ äîńňŕňî÷íîĺ ęîëč÷ĺńňâî ˙ăîä.
49545	-1	51088	DIA_BAU_6153_ALEX_GENUGBEEREN_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Genugbeeren_Info_11_02"")"	SUBTITLE	Хорошо, сейчас мы можем вернуться в деревню.	Őîđîřî, ńĺé÷ŕń ěű ěîćĺě âĺđíóňüń˙ â äĺđĺâíţ.
49546	-1	51088	DIA_BAU_6153_ALEX_GENUGBEEREN_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Genugbeeren_Info_11_03"")"	SUBTITLE	Отнеси их Матильде.	Îňíĺńč čő Ěŕňčëüäĺ.
49547	-1	51088	DIA_BAU_6153_ALEX_GENUGBEEREN_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Genugbeeren_Info_11_04"")"	SUBTITLE	И не забудь про меня, когда ты получишь вкусный компот.	Č íĺ çŕáóäü ďđî ěĺí˙, ęîăäŕ ňű ďîëó÷čřü âęóńíűé ęîěďîň.
49548	2681	188940	DIA_BAU_6153_ALEX_GENUGBEEREN_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Ягод, которые я собрал, пожалуй, достаточно. Мы можем вернуться в деревню.	ßăîä, ęîňîđűĺ ˙ ńîáđŕë, ďîćŕëóé, äîńňŕňî÷íî. Ěű ěîćĺě âĺđíóňüń˙ â äĺđĺâíţ.
49549	-1	51091	DIA_BAU_6153_ALEX_BEERENVIEL_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Beerenviel_Info_11_01"")"	SUBTITLE	Сколько у тебя ягод?	Ńęîëüęî ó ňĺá˙ ˙ăîä?
49550	-1	51091	DIA_BAU_6153_ALEX_BEERENVIEL_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Beerenviel_Info_11_02"")"	SUBTITLE	Я думаю этого должно хватить.	ß äóěŕţ ýňîăî äîëćíî őâŕňčňü.
49551	-1	51091	DIA_BAU_6153_ALEX_BEERENVIEL_INFO	"AI_OUTPUT(SELF,OTHER,""VLK_5030_Alex_Beerenviel_Info_11_03"")"	SUBTITLE	Я возвращаюсь в деревню.	ß âîçâđŕůŕţńü â äĺđĺâíţ.
49552	2681	188946	DIA_BAU_6153_ALEX_BEERENVIEL_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Ягод, которые я собрал, пожалуй, достаточно. Мы можем вернуться в деревню.	ßăîä, ęîňîđűĺ ˙ ńîáđŕë, ďîćŕëóé, äîńňŕňî÷íî. Ěű ěîćĺě âĺđíóňüń˙ â äĺđĺâíţ.
