NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
28964	2460	166448	DIA_VLK_3109_RENZ_JOINT	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Хочешь покурить?	Őî÷ĺřü ďîęóđčňü?
28965	-1	41838	DIA_VLK_3109_RENZ_JOINT_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_VLK_3109_Renz_joint_14_00"")"	SUBTITLE	Хочешь покурить?	Őî÷ĺřü ďîęóđčňü?
28966	-1	41838	DIA_VLK_3109_RENZ_JOINT_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3109_Renz_joint_14_01"")"	SUBTITLE	Сколько?	Ile?
28967	-1	41838	DIA_VLK_3109_RENZ_JOINT_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_VLK_3109_Renz_joint_14_02"")"	SUBTITLE	Косяк за три золотых.	Ęîń˙ę çŕ ňđč çîëîňűő.
28968	-1	41838	DIA_VLK_3109_RENZ_JOINT_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3109_Renz_joint_14_03"")"	SUBTITLE	Да, конечно. Вот деньги.	Tak, chętnie. Oto pieniądze.
28969	2460	166453	DIA_VLK_3109_RENZ_JOINT_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Ренц купил у меня косяк.	Đĺíö ęóďčë ó ěĺí˙ ęîń˙ę.
28970	2460	166454	DIA_VLK_3109_RENZ_HONIG	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Хочешь меда?	Őî÷ĺřü ěĺäŕ?
28971	-1	41842	DIA_VLK_3109_RENZ_HONIG_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_VLK_3109_Renz_honig_14_00"")"	SUBTITLE	Хочешь меда?	Őî÷ĺřü ěĺäŕ?
28972	-1	41842	DIA_VLK_3109_RENZ_HONIG_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_VLK_3109_Renz_honig_14_01"")"	SUBTITLE	Совершенно бесплатно!	Ńîâĺđřĺííî áĺńďëŕňíî!
28973	-1	41842	DIA_VLK_3109_RENZ_HONIG_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3109_Renz_honig_14_02"")"	SUBTITLE	Ооо, конечно, давай все что есть.	Îîî, ęîíĺ÷íî, äŕâŕé âńĺ ÷ňî ĺńňü.
28974	-1	41842	DIA_VLK_3109_RENZ_HONIG_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3109_Renz_honig_14_03"")"	SUBTITLE	Ты наверное знаешь, что мед является хорошей смазкой для мечей.	Ňű íŕâĺđíîĺ çíŕĺřü, ÷ňî ěĺä ˙âë˙ĺňń˙ őîđîřĺé ńěŕçęîé äë˙ ěĺ÷ĺé.
28975	-1	41842	DIA_VLK_3109_RENZ_HONIG_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3109_Renz_honig_14_04"")"	SUBTITLE	После того как выкованный меч остывает, его обычно протирают медом.	Ďîńëĺ ňîăî ęŕę âűęîâŕííűé ěĺ÷ îńňűâŕĺň, ĺăî îáű÷íî ďđîňčđŕţň ěĺäîě.
28976	-1	41842	DIA_VLK_3109_RENZ_HONIG_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_VLK_3109_Renz_honig_14_05"")"	SUBTITLE	Ну тут его маловато, думаю не хватит.	Íó ňóň ĺăî ěŕëîâŕňî, äóěŕţ íĺ őâŕňčň.
28977	-1	41842	DIA_VLK_3109_RENZ_HONIG_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3109_Renz_honig_14_06"")"	SUBTITLE	А где ты его взял?	Ŕ ăäĺ ňű ĺăî âç˙ë?
28978	-1	41842	DIA_VLK_3109_RENZ_HONIG_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_VLK_3109_Renz_honig_14_07"")"	SUBTITLE	Гисперт дал его мне. Он вон там на обочине.	Ăčńďĺđň äŕë ĺăî ěíĺ. Îí âîí ňŕě íŕ îáî÷číĺ.
28979	-1	41842	DIA_VLK_3109_RENZ_HONIG_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_VLK_3109_Renz_honig_14_08"")"	SUBTITLE	Возьми что есть, мне он не нужен, а так только лишний груз таскать.	Âîçüěč ÷ňî ĺńňü, ěíĺ îí íĺ íóćĺí, ŕ ňŕę ňîëüęî ëčříčé ăđóç ňŕńęŕňü.
28980	2460	166464	DIA_VLK_3109_RENZ_HONIG_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Отлично, Ренц купил у меня весь мед. Теперь я могу пойти к Гисперту и сказать ему, что Ренц разжевал у меня мед. что я разбрасываю мед по деревне.	Îňëč÷íî, Đĺíö ęóďčë ó ěĺí˙ âĺńü ěĺä. Ňĺďĺđü ˙ ěîăó ďîéňč ę Ăčńďĺđňó č ńęŕçŕňü ĺěó, ÷ňî Đĺíö đŕçćĺâŕë ó ěĺí˙ ěĺä. ÷ňî ˙ đŕçáđŕńűâŕţ ěĺä ďî äĺđĺâíĺ.
28981	2460	166465	DIA_VLK_3109_RENZ_HELFEN	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Могу ли я как-нибудь помочь тебе?	Ěîăó ëč ˙ ęŕę-íčáóäü ďîěî÷ü ňĺáĺ?
28982	-1	41845	DIA_VLK_3109_RENZ_HELFEN_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_VLK_3109_Renz_helfen_14_00"")"	SUBTITLE	Могу ли я как-нибудь помочь тебе?	Ěîăó ëč ˙ ęŕę-íčáóäü ďîěî÷ü ňĺáĺ?
28983	-1	41845	DIA_VLK_3109_RENZ_HELFEN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3109_Renz_helfen_14_01"")"	SUBTITLE	Ну даже не знаю, ты же страж?	Íó äŕćĺ íĺ çíŕţ, ňű ćĺ ńňđŕć?
28984	-1	41845	DIA_VLK_3109_RENZ_HELFEN_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_VLK_3109_Renz_helfen_14_02"")"	SUBTITLE	Нет, это не так!	Íĺň, ýňî íĺ ňŕę!
28985	-1	41845	DIA_VLK_3109_RENZ_HELFEN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3109_Renz_helfen_14_03"")"	SUBTITLE	Хорошо, сделаю как ты просишь.	Őîđîřî, ńäĺëŕţ ęŕę ňű ďđîńčřü.
28986	-1	41845	DIA_VLK_3109_RENZ_HELFEN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3109_Renz_helfen_14_04"")"	SUBTITLE	Я должен был выковать 5 мечей, староста хочет, чтобы наши жители были хорошо вооружены на всякий случай.	ß äîëćĺí áűë âűęîâŕňü 5 ěĺ÷ĺé, ńňŕđîńňŕ őî÷ĺň, ÷ňîáű íŕřč ćčňĺëč áűëč őîđîřî âîîđóćĺíű íŕ âń˙ęčé ńëó÷ŕé.
28987	-1	41845	DIA_VLK_3109_RENZ_HELFEN_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3109_Renz_helfen_14_05"")"	SUBTITLE	Если не сложно, передай их пожалуйста за меня.	Ĺńëč íĺ ńëîćíî, ďĺđĺäŕé čő ďîćŕëóéńňŕ çŕ ěĺí˙.
28988	-1	41845	DIA_VLK_3109_RENZ_HELFEN_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_VLK_3109_Renz_helfen_14_03"")"	SUBTITLE	Хорошо, сделаю как ты просишь.	Őîđîřî, ńäĺëŕţ ęŕę ňű ďđîńčřü.
28989	2460	166473	DIA_VLK_3109_RENZ_HELFEN_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я должен отнести связку оружия Ренца старосте деревни, вернее, охраннику.	ß äîëćĺí îňíĺńňč ńâ˙çęó îđóćč˙ Đĺíöŕ ńňŕđîńňĺ äĺđĺâíč, âĺđíĺĺ, îőđŕííčęó.
28990	2460	166474	DIA_VLK_3109_RENZ_GRAB	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Кто лежит в могиле?	Ęňî ëĺćčň â ěîăčëĺ?
28991	-1	41848	DIA_VLK_3109_RENZ_GRAB_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_VLK_3109_Renz_grab_14_00"")"	SUBTITLE	Кто лежит в могиле?	Ęňî ëĺćčň â ěîăčëĺ?
28992	-1	41848	DIA_VLK_3109_RENZ_GRAB_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3109_Renz_grab_14_01"")"	SUBTITLE	Моя бывшая жена. Каждый день я молюсь за нее около четырех часов.	Ěî˙ áűâřŕ˙ ćĺíŕ. Ęŕćäűé äĺíü ˙ ěîëţńü çŕ íĺĺ îęîëî ÷ĺňűđĺő ÷ŕńîâ.
28993	-1	41848	DIA_VLK_3109_RENZ_GRAB_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_VLK_3109_Renz_grab_14_02"")"	SUBTITLE	Извини, тогда я оставлю тебя в покое.	Čçâčíč, ňîăäŕ ˙ îńňŕâëţ ňĺá˙ â ďîęîĺ.
28994	2460	166478	DIA_VLK_3109_RENZ_STAERKE	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Можешь увеличить мою силу?	Ěîćĺřü óâĺëč÷čňü ěîţ ńčëó?
28995	-1	41852	DIA_VLK_3109_RENZ_STAERKE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_VLK_3109_Renz_staerke_14_00"")"	SUBTITLE	Можешь увеличить мою силу?	Ěîćĺřü óâĺëč÷čňü ěîţ ńčëó?
28996	-1	41852	DIA_VLK_3109_RENZ_STAERKE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3109_Renz_staerke_14_01"")"	SUBTITLE	Да, ты помог мне, поэтому я буду учить тебя.	Äŕ, ňű ďîěîă ěíĺ, ďîýňîěó ˙ áóäó ó÷čňü ňĺá˙.
28997	-1	41852	DIA_VLK_3109_RENZ_STAERKE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3109_Renz_staerke_14_02"")"	SUBTITLE	Нет, ты должен выполнить для меня задание!	Íĺň, ňű äîëćĺí âűďîëíčňü äë˙ ěĺí˙ çŕäŕíčĺ!
28998	2460	166482	DIA_VLK_3109_RENZ_TRAINIEREN	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Тренируй меня!	Ňđĺíčđóé ěĺí˙!
28999	-1	41855	DIA_VLK_3109_RENZ_TRAINIEREN_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_VLK_3109_Renz_trainieren_14_00"")"	SUBTITLE	Тренируй меня!	Ňđĺíčđóé ěĺí˙!
29000	2460	166484	DIA_VLK_3109_RENZ_SAEGE	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	У меня есть для тебя задание!	Ó ěĺí˙ ĺńňü äë˙ ňĺá˙ çŕäŕíčĺ!
29001	-1	41862	DIA_VLK_3109_RENZ_SAEGE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_VLK_3109_Renz_saege_14_00"")"	SUBTITLE	У меня есть для тебя задание!	Ó ěĺí˙ ĺńňü äë˙ ňĺá˙ çŕäŕíčĺ!
29002	-1	41862	DIA_VLK_3109_RENZ_SAEGE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3109_Renz_saege_14_01"")"	SUBTITLE	Какое?	Jakie rozwiązanie?
29003	-1	41862	DIA_VLK_3109_RENZ_SAEGE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_VLK_3109_Renz_saege_14_02"")"	SUBTITLE	Рэндольф дал мне свою пилу. Надо будет удалить ручку и выпрямить лезвие.	Đýíäîëüô äŕë ěíĺ ńâîţ ďčëó. Íŕäî áóäĺň óäŕëčňü đó÷ęó č âűďđ˙ěčňü ëĺçâčĺ.
29004	-1	41862	DIA_VLK_3109_RENZ_SAEGE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_VLK_3109_Renz_saege_14_03"")"	SUBTITLE	Надеюсь это не займет много времени!	Íŕäĺţńü ýňî íĺ çŕéěĺň ěíîăî âđĺěĺíč!
29005	-1	41862	DIA_VLK_3109_RENZ_SAEGE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_VLK_3109_Renz_saege_14_04"")"	SUBTITLE	Она будет готова завтра. Тогда и приходи.	Îíŕ áóäĺň ăîňîâŕ çŕâňđŕ. Ňîăäŕ č ďđčőîäč.
29006	2460	166490	DIA_VLK_3109_RENZ_SAEGE_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я передал пилу Ренцу. Он сказал, что закончит ремонт завтра, и я должен забрать пилу тогда.	ß ďĺđĺäŕë ďčëó Đĺíöó. Îí ńęŕçŕë, ÷ňî çŕęîí÷čň đĺěîíň çŕâňđŕ, č ˙ äîëćĺí çŕáđŕňü ďčëó ňîăäŕ.
29007	-1	41866	DIA_VLK_3109_RENZ_SAEGE_HALBFERTIG_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3109_Renz_saege_halbfertig_14_00"")"	SUBTITLE	Так, вот твоя пила, ручку я заменил.	Ňŕę, âîň ňâî˙ ďčëŕ, đó÷ęó ˙ çŕěĺíčë.
29008	-1	41866	DIA_VLK_3109_RENZ_SAEGE_HALBFERTIG_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_VLK_3109_Renz_saege_halbfertig_14_01"")"	SUBTITLE	А зубицы заточил?	Ŕ çóáčöű çŕňî÷čë?
29009	-1	41866	DIA_VLK_3109_RENZ_SAEGE_HALBFERTIG_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3109_Renz_saege_halbfertig_14_02"")"	SUBTITLE	Вот дерьмо, это все чертов староста с его новыми заказами.	Âîň äĺđüěî, ýňî âńĺ ÷ĺđňîâ ńňŕđîńňŕ ń ĺăî íîâűěč çŕęŕçŕěč.
29010	-1	41866	DIA_VLK_3109_RENZ_SAEGE_HALBFERTIG_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3109_Renz_saege_halbfertig_14_03"")"	SUBTITLE	Я совсем забыл про заточку. Мне жаль, приходи завтра.	ß ńîâńĺě çŕáűë ďđî çŕňî÷ęó. Ěíĺ ćŕëü, ďđčőîäč çŕâňđŕ.
29011	2460	166495	DIA_VLK_3109_RENZ_SAEGE_HALBFERTIG_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	О, отлично, Ренц совсем забыл заточить пилу от напряжения. Теперь мне придется подождать еще один день...	Î, îňëč÷íî, Đĺíö ńîâńĺě çŕáűë çŕňî÷čňü ďčëó îň íŕďđ˙ćĺíč˙. Ňĺďĺđü ěíĺ ďđčäĺňń˙ ďîäîćäŕňü ĺůĺ îäčí äĺíü...
29012	-1	41869	DIA_VLK_3109_RENZ_SAEGE_FERTIG_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3109_Renz_saege_fertig_14_00"")"	SUBTITLE	Вот твоя пила, как новенькая.	Âîň ňâî˙ ďčëŕ, ęŕę íîâĺíüęŕ˙.
29013	-1	41869	DIA_VLK_3109_RENZ_SAEGE_FERTIG_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3109_Renz_saege_fertig_14_01"")"	SUBTITLE	Это будет стоить 30 золотых..	Ýňî áóäĺň ńňîčňü 30 çîëîňűő..
29014	-1	41869	DIA_VLK_3109_RENZ_SAEGE_FERTIG_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3109_Renz_saege_fertig_14_02"")"	SUBTITLE	И извини что Рэндольфу пришлось столько ждать...	Č čçâčíč ÷ňî Đýíäîëüôó ďđčřëîńü ńňîëüęî ćäŕňü...
29015	-1	41869	DIA_VLK_3109_RENZ_SAEGE_FERTIG_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_VLK_3109_Renz_saege_fertig_14_03"")"	SUBTITLE	Да ничего страшного, отличная работа!	Äŕ íč÷ĺăî ńňđŕříîăî, îňëč÷íŕ˙ đŕáîňŕ!
29016	2460	166500	DIA_VLK_3109_RENZ_SAEGE_FERTIG_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Ренц наконец-то отдал мне отремонтированную пилу.	Đĺíö íŕęîíĺö-ňî îňäŕë ěíĺ îňđĺěîíňčđîâŕííóţ ďčëó.
29017	2460	166501	DIA_VLK_3109_RENZ_HELFEN_FERTIG	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Твои мечи доставлены!	Ňâîč ěĺ÷č äîńňŕâëĺíű!
29018	-1	41872	DIA_VLK_3109_RENZ_HELFEN_FERTIG_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_VLK_3109_Renz_helfen_fertig_14_00"")"	SUBTITLE	Твои мечи доставлены!	Ňâîč ěĺ÷č äîńňŕâëĺíű!
29019	-1	41872	DIA_VLK_3109_RENZ_HELFEN_FERTIG_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3109_Renz_helfen_fertig_14_01"")"	SUBTITLE	Рад это слышать, возьми в награду этот Рунный Меч.	Đŕä ýňî ńëűřŕňü, âîçüěč â íŕăđŕäó ýňîň Đóííűé Ěĺ÷.
29020	-1	41872	DIA_VLK_3109_RENZ_HELFEN_FERTIG_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_VLK_3109_Renz_helfen_fertig_14_02"")"	SUBTITLE	Ооо, зачем ты даешь мне меч за такое пустяковое задание, да еще и не простой меч?	Îîî, çŕ÷ĺě ňű äŕĺřü ěíĺ ěĺ÷ çŕ ňŕęîĺ ďóńň˙ęîâîĺ çŕäŕíčĺ, äŕ ĺůĺ č íĺ ďđîńňîé ěĺ÷?
29021	-1	41872	DIA_VLK_3109_RENZ_HELFEN_FERTIG_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3109_Renz_helfen_fertig_14_03"")"	SUBTITLE	Нам понадобится каждый вооруженный человек, а твой меч никуда не годится.	Íŕě ďîíŕäîáčňń˙ ęŕćäűé âîîđóćĺííűé ÷ĺëîâĺę, ŕ ňâîé ěĺ÷ íčęóäŕ íĺ ăîäčňń˙.
29022	-1	41872	DIA_VLK_3109_RENZ_HELFEN_FERTIG_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3109_Renz_helfen_fertig_14_04"")"	SUBTITLE	К тому же я не привык оставаться в долгу!	Ę ňîěó ćĺ ˙ íĺ ďđčâűę îńňŕâŕňüń˙ â äîëăó!
29023	2460	166507	DIA_VLK_3109_RENZ_HELFEN_FERTIG_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Ренц подарил мне меч за выполнение его задания.	Đĺíö ďîäŕđčë ěíĺ ěĺ÷ çŕ âűďîëíĺíčĺ ĺăî çŕäŕíč˙.
29024	2460	166508	DIA_VLK_3109_RENZ_LAGERHUETTE	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Если мне понадобится помощь, к кому мне обратиться?	Ĺńëč ěíĺ ďîíŕäîáčňń˙ ďîěîůü, ę ęîěó ěíĺ îáđŕňčňüń˙?
29025	-1	41875	DIA_VLK_3109_RENZ_LAGERHUETTE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_VLK_3109_Renz_lagerhuette_14_00"")"	SUBTITLE	Если мне понадобится помощь, к кому мне обратиться?	Ĺńëč ěíĺ ďîíŕäîáčňń˙ ďîěîůü, ę ęîěó ěíĺ îáđŕňčňüń˙?
29026	-1	41875	DIA_VLK_3109_RENZ_LAGERHUETTE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3109_Renz_lagerhuette_14_01"")"	SUBTITLE	Наверное, лучше к Лисанне. Она жена нашего старосты.	Íŕâĺđíîĺ, ëó÷řĺ ę Ëčńŕííĺ. Îíŕ ćĺíŕ íŕřĺăî ńňŕđîńňű.
29027	2460	166511	DIA_VLK_3109_RENZ_LAGERHUETTE_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Лисанн, жена деревенского старосты Риффа, присматривает за лагерной хижиной.	Ëčńŕíí, ćĺíŕ äĺđĺâĺíńęîăî ńňŕđîńňű Đčôôŕ, ďđčńěŕňđčâŕĺň çŕ ëŕăĺđíîé őčćčíîé.
29028	2460	166512	DIA_VLK_3109_RENZ_FASKO	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Я принес тебе кирку!	ß ďđčíĺń ňĺáĺ ęčđęó!
29029	-1	41879	DIA_VLK_3109_RENZ_FASKO_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_VLK_3109_Renz_fasko_14_00"")"	SUBTITLE	Я принес тебе кирку!	ß ďđčíĺń ňĺáĺ ęčđęó!
29030	-1	41879	DIA_VLK_3109_RENZ_FASKO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3109_Renz_fasko_14_01"")"	SUBTITLE	Хорошо, но зачем она мне?	Őîđîřî, íî çŕ÷ĺě îíŕ ěíĺ?
29031	-1	41879	DIA_VLK_3109_RENZ_FASKO_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_VLK_3109_Renz_fasko_14_02"")"	SUBTITLE	У одного из рабов затупилось кайло, его надо починить или заточить.	Ó îäíîăî čç đŕáîâ çŕňóďčëîńü ęŕéëî, ĺăî íŕäî ďî÷číčňü čëč çŕňî÷čňü.
29032	-1	41879	DIA_VLK_3109_RENZ_FASKO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3109_Renz_fasko_14_03"")"	SUBTITLE	Хм, такое не чинится, можешь купить новое кайло, но с тебя 10 золотых.	Őě, ňŕęîĺ íĺ ÷číčňń˙, ěîćĺřü ęóďčňü íîâîĺ ęŕéëî, íî ń ňĺá˙ 10 çîëîňűő.
29033	-1	41879	DIA_VLK_3109_RENZ_FASKO_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_VLK_3109_Renz_fasko_14_04"")"	SUBTITLE	Вот деньги.	Oto pieniądze.
29034	-1	41879	DIA_VLK_3109_RENZ_FASKO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3109_Renz_fasko_14_05"")"	SUBTITLE	Спасибо, вот новая кирка!	Ńďŕńčáî, âîň íîâŕ˙ ęčđęŕ!
29035	2460	166519	DIA_VLK_3109_RENZ_FASKO_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Ренц дал мне кирку для Фаско.	Đĺíö äŕë ěíĺ ęčđęó äë˙ Ôŕńęî.
29036	-1	41879	DIA_VLK_3109_RENZ_FASKO_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_VLK_3109_Renz_fasko_14_06"")"	SUBTITLE	Ох, у меня нет столько денег, подожди, я зайду позже.	Îő, ó ěĺí˙ íĺň ńňîëüęî äĺíĺă, ďîäîćäč, ˙ çŕéäó ďîçćĺ.
29037	2460	166521	DIA_VLK_3109_RENZ_FASKO_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	У меня пока недостаточно золота, чтобы купить кирку для Фаско.	Ó ěĺí˙ ďîęŕ íĺäîńňŕňî÷íî çîëîňŕ, ÷ňîáű ęóďčňü ęčđęó äë˙ Ôŕńęî.
29038	2460	166522	DIA_VLK_3123_RANDOLPH_HALLO	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Что представляет собой эта работа?	×ňî ďđĺäńňŕâë˙ĺň ńîáîé ýňŕ đŕáîňŕ?
29039	-1	41885	DIA_VLK_3123_RANDOLPH_HALLO_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_VLK_3123_Randolph_hallo_14_00"")"	SUBTITLE	Что представляет собой эта работа?	×ňî ďđĺäńňŕâë˙ĺň ńîáîé ýňŕ đŕáîňŕ?
29040	-1	41885	DIA_VLK_3123_RANDOLPH_HALLO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3123_Randolph_hallo_14_01"")"	SUBTITLE	Она работает. Каждый день я рублю дрова, и все равно никогда не успеваю закончить	Îíŕ đŕáîňŕĺň. Ęŕćäűé äĺíü ˙ đóáëţ äđîâŕ, č âńĺ đŕâíî íčęîăäŕ íĺ óńďĺâŕţ çŕęîí÷čňü
29041	-1	41885	DIA_VLK_3123_RANDOLPH_HALLO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3123_Randolph_hallo_14_02"")"	SUBTITLE	Ну, почему тебя вообще интересует работа? Тебя наверняка интересуют только женщины и пиво.	Íó, ďî÷ĺěó ňĺá˙ âîîáůĺ číňĺđĺńóĺň đŕáîňŕ? Ňĺá˙ íŕâĺđí˙ęŕ číňĺđĺńóţň ňîëüęî ćĺíůčíű č ďčâî.
29042	-1	41885	DIA_VLK_3123_RANDOLPH_HALLO_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_VLK_3123_Randolph_hallo_14_03"")"	SUBTITLE	Ты меня знаешь?	Ňű ěĺí˙ çíŕĺřü?
29043	-1	41885	DIA_VLK_3123_RANDOLPH_HALLO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3123_Randolph_hallo_14_04"")"	SUBTITLE	Нет, но у таких молодых парней часто нет ничего лучшего в голове.	Íĺň, íî ó ňŕęčő ěîëîäűő ďŕđíĺé ÷ŕńňî íĺň íč÷ĺăî ëó÷řĺăî â ăîëîâĺ.
29044	-1	41885	DIA_VLK_3123_RANDOLPH_HALLO_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3123_Randolph_hallo_14_05"")"	SUBTITLE	В любом случае, я Рэндольф.	Â ëţáîě ńëó÷ŕĺ, ˙ Đýíäîëüô.
29045	2460	166529	DIA_VLK_3123_RANDOLPH_JOINT	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Косяк?	Ęîń˙ę?
29046	-1	41888	DIA_VLK_3123_RANDOLPH_JOINT_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_VLK_3123_Randolph_joint_14_00"")"	SUBTITLE	Косяк?	Ęîń˙ę?
29047	-1	41888	DIA_VLK_3123_RANDOLPH_JOINT_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_VLK_3123_Randolph_joint_14_01"")"	SUBTITLE	Kосяк может быть очень полезен...	Kîń˙ę ěîćĺň áűňü î÷ĺíü ďîëĺçĺí...
