NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
105438	-1	75478	DIA_EX_QUINN_GOODCOUP_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Quinn_goodcoup_03_05"")"	SUBTITLE	Если ты принесешь мне некоторые вещи, то я дам тебе больше, чем заплатят обычный торговец.	Ĺńëč ňű ďđčíĺńĺřü ěíĺ íĺęîňîđűĺ âĺůč, ňî ˙ äŕě ňĺáĺ áîëüřĺ, ÷ĺě çŕďëŕň˙ň îáű÷íűé ňîđăîâĺö.
105439	-1	75478	DIA_EX_QUINN_GOODCOUP_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Quinn_goodcoup_03_06"")"	SUBTITLE	Тебе интересно?	Ňĺáĺ číňĺđĺńíî?
105440	3211	248806	DIA_EX_QUINN_GOODCOUP_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Думаю нет.	Äóěŕţ íĺň.
105441	3211	248807	DIA_EX_QUINN_GOODCOUP_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Расскажешь поподробнее?	Đŕńńęŕćĺřü ďîďîäđîáíĺĺ?
105442	-1	75479	DIA_EX_QUINN_GOODCOUP_NOTREALLY	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Quinn_goodcoup_notreally_15_00"")"	SUBTITLE	Думаю нет.	Äóěŕţ íĺň.
105443	-1	75479	DIA_EX_QUINN_GOODCOUP_NOTREALLY	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Quinn_goodcoup_notreally_03_01"")"	SUBTITLE	Жаль.	Wielka szkoda.
105444	-1	75480	DIA_EX_QUINN_GOODCOUP_WHAT	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Quinn_goodcoup_what_15_00"")"	SUBTITLE	Расскажешь поподробнее?	Đŕńńęŕćĺřü ďîďîäđîáíĺĺ?
105445	-1	75480	DIA_EX_QUINN_GOODCOUP_WHAT	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Quinn_goodcoup_what_03_01"")"	SUBTITLE	Много лет назад была война между кланом Онара в долине Хориниса и Вальдусом. Вальдус победил.	Ěíîăî ëĺň íŕçŕä áűëŕ âîéíŕ ěĺćäó ęëŕíîě Îíŕđŕ â äîëčíĺ Őîđčíčńŕ č Âŕëüäóńîě. Âŕëüäóń ďîáĺäčë.
105446	-1	75480	DIA_EX_QUINN_GOODCOUP_WHAT	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Quinn_goodcoup_what_03_02"")"	SUBTITLE	Военные трофеи были разделены между солдатами, которые ушли из Вальдуса в долину охотников.	Âîĺííűĺ ňđîôĺč áűëč đŕçäĺëĺíű ěĺćäó ńîëäŕňŕěč, ęîňîđűĺ óřëč čç Âŕëüäóńŕ â äîëčíó îőîňíčęîâ.
105447	-1	75480	DIA_EX_QUINN_GOODCOUP_WHAT	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Quinn_goodcoup_what_03_03"")"	SUBTITLE	Различные люди в Хоринисе очень заинтересованы в том, чтобы вернуть свои вещи, но здесь, в Лощине, никто не хочет продавать их...	Đŕçëč÷íűĺ ëţäč â Őîđčíčńĺ î÷ĺíü çŕčíňĺđĺńîâŕíű â ňîě, ÷ňîáű âĺđíóňü ńâîč âĺůč, íî çäĺńü, â Ëîůčíĺ, íčęňî íĺ őî÷ĺň ďđîäŕâŕňü čő...
105448	-1	75480	DIA_EX_QUINN_GOODCOUP_WHAT	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Quinn_goodcoup_what_03_04"")"	SUBTITLE	Тебе нужно будет немного помочь.	Ňĺáĺ íóćíî áóäĺň íĺěíîăî ďîěî÷ü.
105449	3211	248815	DIA_EX_QUINN_GOODCOUP_WHAT	B_STARTMISSION.FIRSTNOTE	LOG_ADDENTRY.PAR1	Квин сказал, что он знает скупщика в Хоринисе, который заплатит большое количество золота за определенные предметы. Я думаю, что это может быть очень выгодно.	Ęâčí ńęŕçŕë, ÷ňî îí çíŕĺň ńęóďůčęŕ â Őîđčíčńĺ, ęîňîđűé çŕďëŕňčň áîëüřîĺ ęîëč÷ĺńňâî çîëîňŕ çŕ îďđĺäĺëĺííűĺ ďđĺäěĺňű. ß äóěŕţ, ÷ňî ýňî ěîćĺň áűňü î÷ĺíü âűăîäíî.
105450	3211	248816	DIA_EX_QUINN_SEEKWHERE	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Где мне их искать?	Gdzie szukać ich śladu?
105451	-1	75483	DIA_EX_QUINN_SEEKWHERE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Quinn_seekwhere_15_00"")"	SUBTITLE	Где мне их искать?	Gdzie szukać ich śladu?
105452	-1	75483	DIA_EX_QUINN_SEEKWHERE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Quinn_seekwhere_03_01"")"	SUBTITLE	У меня есть список вещей, которые наиболее востребованы.	Ó ěĺí˙ ĺńňü ńďčńîę âĺůĺé, ęîňîđűĺ íŕčáîëĺĺ âîńňđĺáîâŕíű.
105453	-1	75483	DIA_EX_QUINN_SEEKWHERE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Quinn_seekwhere_03_02"")"	SUBTITLE	И совершенно случайно, у меня также есть копия документа, в котором было написано у кого они оказались.	Č ńîâĺđřĺííî ńëó÷ŕéíî, ó ěĺí˙ ňŕęćĺ ĺńňü ęîďč˙ äîęóěĺíňŕ, â ęîňîđîě áűëî íŕďčńŕíî ó ęîăî îíč îęŕçŕëčńü.
105454	-1	75483	DIA_EX_QUINN_SEEKWHERE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Quinn_seekwhere_03_03"")"	SUBTITLE	Если что, то ты меня не знаешь, и если ты продашь мне хорошие вещи, я не знаю, откуда ты их взял.	Ĺńëč ÷ňî, ňî ňű ěĺí˙ íĺ çíŕĺřü, č ĺńëč ňű ďđîäŕřü ěíĺ őîđîřčĺ âĺůč, ˙ íĺ çíŕţ, îňęóäŕ ňű čő âç˙ë.
105455	3211	248821	DIA_EX_QUINN_SEEKWHERE_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Квин теперь дал мне список предметов, которые он ищет, а также список, который может помочь мне понять, где их искать.	Ęâčí ňĺďĺđü äŕë ěíĺ ńďčńîę ďđĺäěĺňîâ, ęîňîđűĺ îí čůĺň, ŕ ňŕęćĺ ńďčńîę, ęîňîđűé ěîćĺň ďîěî÷ü ěíĺ ďîí˙ňü, ăäĺ čő čńęŕňü.
105456	3211	248822	DIA_EX_QUINN_ZIMIOMOS	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Кем был Зимиос?	Ęĺě áűë Çčěčîń?
105457	-1	75486	DIA_EX_QUINN_ZIMIOMOS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Quinn_zimiomos_15_00"")"	SUBTITLE	Кем был Зимиос?	Ęĺě áűë Çčěčîń?
105458	-1	75486	DIA_EX_QUINN_ZIMIOMOS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Quinn_zimiomos_03_01"")"	SUBTITLE	Он был управляющим Онара.	Îí áűë óďđŕâë˙ţůčě Îíŕđŕ.
105459	-1	75486	DIA_EX_QUINN_ZIMIOMOS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Quinn_zimiomos_03_02"")"	SUBTITLE	Пока Валсум не победил клан фермеров.	Ďîęŕ Âŕëńóě íĺ ďîáĺäčë ęëŕí ôĺđěĺđîâ.
105460	-1	75486	DIA_EX_QUINN_ZIMIOMOS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Quinn_zimiomos_15_03"")"	SUBTITLE	А что с ним случилось?	Ŕ ÷ňî ń íčě ńëó÷čëîńü?
105461	-1	75486	DIA_EX_QUINN_ZIMIOMOS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Quinn_zimiomos_03_04"")"	SUBTITLE	Говорят, что после его смерти его разрезали на части, и подняли на кольях над полями.	Ăîâîđ˙ň, ÷ňî ďîńëĺ ĺăî ńěĺđňč ĺăî đŕçđĺçŕëč íŕ ÷ŕńňč, č ďîäí˙ëč íŕ ęîëü˙ő íŕä ďîë˙ěč.
105462	-1	75486	DIA_EX_QUINN_ZIMIOMOS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Quinn_zimiomos_15_05"")"	SUBTITLE	Кажется, его не очень любили.	Ęŕćĺňń˙, ĺăî íĺ î÷ĺíü ëţáčëč.
105463	-1	75486	DIA_EX_QUINN_ZIMIOMOS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Quinn_zimiomos_03_06"")"	SUBTITLE	Ну да, в Вальдусе его не любили.	Íó äŕ, â Âŕëüäóńĺ ĺăî íĺ ëţáčëč.
105464	3211	248830	DIA_EX_QUINN_GOTSOMETHING	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	У меня кое-что для тебя есть.	Ó ěĺí˙ ęîĺ-÷ňî äë˙ ňĺá˙ ĺńňü.
105465	3211	248831	B_ADD_QUINN_ZIMIOMOS_CHOICES	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Тебя может заинтересовать этот меч.	Ňĺá˙ ěîćĺň çŕčíňĺđĺńîâŕňü ýňîň ěĺ÷.
105466	3211	248832	B_ADD_QUINN_ZIMIOMOS_CHOICES	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Тебе может понравиться эта корона.	Ňĺáĺ ěîćĺň ďîíđŕâčňüń˙ ýňŕ ęîđîíŕ.
105467	3211	248833	B_ADD_QUINN_ZIMIOMOS_CHOICES	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Что ты скажешь об этом кольце?	×ňî ňű ńęŕćĺřü îá ýňîě ęîëüöĺ?
105468	-1	75490	DIA_EX_QUINN_GOTSOMETHING_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Quinn_gotsomething_15_00"")"	SUBTITLE	У меня есть кое-что для тебя.	Mam coś dla ciebie...
105469	-1	75490	DIA_EX_QUINN_GOTSOMETHING_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Quinn_gotsomething_03_01"")"	SUBTITLE	Показывай.	Pokaż mi to.
105470	-1	75492	DIA_EX_QUINN_GOTSOMETHING_SWORD	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Quinn_gotsomething_sword_15_00"")"	SUBTITLE	Тебя может заинтересовать этот меч.	Ňĺá˙ ěîćĺň çŕčíňĺđĺńîâŕňü ýňîň ěĺ÷.
105471	-1	75492	DIA_EX_QUINN_GOTSOMETHING_SWORD	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Quinn_gotsomething_sword_03_01"")"	SUBTITLE	Меч выглядит интересно.	Ěĺ÷ âűăë˙äčň číňĺđĺńíî.
105472	-1	75492	DIA_EX_QUINN_GOTSOMETHING_SWORD	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Quinn_gotsomething_sword_03_02"")"	SUBTITLE	Я дам тебе 150 золотых за него.	ß äŕě ňĺáĺ 150 çîëîňűő çŕ íĺăî.
105473	3211	248839	DIA_EX_QUINN_GOTSOMETHING_SWORD	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Так мало?	Ňŕę ěŕëî?
105474	3211	248840	DIA_EX_QUINN_GOTSOMETHING_SWORD	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Хорошо, спасибо	Őîđîřî, ńďŕńčáî
105475	-1	75493	DIA_EX_QUINN_GOTSOMETHING_CROWN	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Quinn_gotsomething_crown_15_00"")"	SUBTITLE	Тебе может понравиться эта корона.	Ňĺáĺ ěîćĺň ďîíđŕâčňüń˙ ýňŕ ęîđîíŕ.
105476	-1	75493	DIA_EX_QUINN_GOTSOMETHING_CROWN	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Quinn_gotsomething_crown_03_01"")"	SUBTITLE	Мне нравится.	Ěíĺ íđŕâčňń˙.
105477	-1	75493	DIA_EX_QUINN_GOTSOMETHING_CROWN	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Quinn_gotsomething_crown_03_02"")"	SUBTITLE	Я дам тебе 100 золотых за нее.	ß äŕě ňĺáĺ 100 çîëîňűő çŕ íĺĺ.
105478	3211	248844	DIA_EX_QUINN_GOTSOMETHING_CROWN	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Так мало?	Ňŕę ěŕëî?
105479	3211	248845	DIA_EX_QUINN_GOTSOMETHING_CROWN	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Хорошо, спасибо	Őîđîřî, ńďŕńčáî
105480	-1	75494	DIA_EX_QUINN_GOTSOMETHING_RING	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Quinn_gotsomething_ring_15_00"")"	SUBTITLE	Что ты скажешь об этом кольце?	×ňî ňű ńęŕćĺřü îá ýňîě ęîëüöĺ?
105481	-1	75494	DIA_EX_QUINN_GOTSOMETHING_RING	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Quinn_gotsomething_ring_03_01"")"	SUBTITLE	Оно красивое. Я куплю его за 100 золотых.	Îíî ęđŕńčâîĺ. ß ęóďëţ ĺăî çŕ 100 çîëîňűő.
105482	3211	248848	DIA_EX_QUINN_GOTSOMETHING_RING	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Так мало?	Ňŕę ěŕëî?
105483	3211	248849	DIA_EX_QUINN_GOTSOMETHING_RING	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Хорошо, спасибо.	W porządku, dziękuję.
105484	-1	75495	DIA_EX_QUINN_GOTSOMETHING_FEW	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Quinn_gotsomething_few_15_00"")"	SUBTITLE	Так мало?	Ňŕę ěŕëî?
105485	-1	75495	DIA_EX_QUINN_GOTSOMETHING_FEW	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Quinn_gotsomething_few_03_01"")"	SUBTITLE	Обычный торговец даст еще меньше. Подумай.	Îáű÷íűé ňîđăîâĺö äŕńň ĺůĺ ěĺíüřĺ. Ďîäóěŕé.
105486	3211	248852	DIA_EX_QUINN_GOTSOMETHING_FEW	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Забудь про это.	Çŕáóäü ďđî ýňî.
105487	-1	75496	DIA_EX_QUINN_GOTSOMETHING_OK	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Quinn_gotsomething_ok_15_00"")"	SUBTITLE	Ладно.	Dobra.
105488	-1	75496	DIA_EX_QUINN_GOTSOMETHING_OK	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Quinn_gotsomething_ok_03_01"")"	SUBTITLE	Рад иметь с тобой дело.	Đŕä čěĺňü ń ňîáîé äĺëî.
105489	-1	75496	DIA_EX_QUINN_GOTSOMETHING_OK	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Quinn_gotsomething_ok_03_02"")"	SUBTITLE	То что ты принес мне три вещи, сделал меня более щедрым.	Ňî ÷ňî ňű ďđčíĺń ěíĺ ňđč âĺůč, ńäĺëŕë ěĺí˙ áîëĺĺ ůĺäđűě.
105490	-1	75496	DIA_EX_QUINN_GOTSOMETHING_OK	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Quinn_gotsomething_ok_03_03"")"	SUBTITLE	Держи за это в награду кольцо.	Äĺđćč çŕ ýňî â íŕăđŕäó ęîëüöî.
105491	3211	248857	DIA_EX_QUINN_GOTSOMETHING_OK	B_SUCCESSMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Квин выкупил все нужные ему предметы.	Ęâčí âűęóďčë âńĺ íóćíűĺ ĺěó ďđĺäěĺňű.
105492	-1	75497	DIA_EX_QUINN_GOTSOMETHING_FORGET	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Quinn_gotsomething_forget_15_00"")"	SUBTITLE	Забудь про это.	Çŕáóäü ďđî ýňî.
105493	-1	75497	DIA_EX_QUINN_GOTSOMETHING_FORGET	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Quinn_gotsomething_forget_03_01"")"	SUBTITLE	Ну и ладно.	Íó č ëŕäíî.
105494	-1	75503	DIA_EX_MARC_PERM_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Marc_perm_05_00"")"	SUBTITLE	У меня мало времени, много работы. Так что будь краток.	Ó ěĺí˙ ěŕëî âđĺěĺíč, ěíîăî đŕáîňű. Ňŕę ÷ňî áóäü ęđŕňîę.
105495	3212	248861	DIA_EX_MARC_PROBLEMS	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Есть проблемы?	Ĺńňü ďđîáëĺěű?
105496	-1	75506	DIA_EX_MARC_PROBLEMS_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Marc_problems_15_00"")"	SUBTITLE	Есть проблемы?	Ĺńňü ďđîáëĺěű?
105497	-1	75506	DIA_EX_MARC_PROBLEMS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Marc_problems_05_01"")"	SUBTITLE	Я не могу спасти себя от проблем.	ß íĺ ěîăó ńďŕńňč ńĺá˙ îň ďđîáëĺě.
105498	-1	75506	DIA_EX_MARC_PROBLEMS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Marc_problems_05_02"")"	SUBTITLE	Грон наконец-то хочет свою сырую сталь, и я не знаю, с чего начать.	Ăđîí íŕęîíĺö-ňî őî÷ĺň ńâîţ ńűđóţ ńňŕëü, č ˙ íĺ çíŕţ, ń ÷ĺăî íŕ÷ŕňü.
105499	-1	75506	DIA_EX_MARC_PROBLEMS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Marc_problems_05_03"")"	SUBTITLE	Моя жена тяжело больна, у меня нет времени присматривать за сыном и усугублять ситуацию, Фальго путешествует и ищет ученика.	Ěî˙ ćĺíŕ ň˙ćĺëî áîëüíŕ, ó ěĺí˙ íĺň âđĺěĺíč ďđčńěŕňđčâŕňü çŕ ńűíîě č óńóăóáë˙ňü ńčňóŕöčţ, Ôŕëüăî ďóňĺřĺńňâóĺň č čůĺň ó÷ĺíčęŕ.
105500	-1	75506	DIA_EX_MARC_PROBLEMS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Marc_problems_05_04"")"	SUBTITLE	Мне отчаянно нужны уголь и руда.	Ěíĺ îň÷ŕ˙ííî íóćíű óăîëü č đóäŕ.
105501	-1	75506	DIA_EX_MARC_PROBLEMS_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Marc_problems_05_05"")"	SUBTITLE	И если ты будешь действовать мне на нервы сейчас, я лопну.	Č ĺńëč ňű áóäĺřü äĺéńňâîâŕňü ěíĺ íŕ íĺđâű ńĺé÷ŕń, ˙ ëîďíó.
105502	3212	248868	DIA_EX_MARC_IAMAPPRENTICE	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Я ученик Фальго.	ß ó÷ĺíčę Ôŕëüăî.
105503	-1	75509	DIA_EX_MARC_IAMAPPRENTICE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Marc_Iamapprentice_15_00"")"	SUBTITLE	Я ученик Фальго.	ß ó÷ĺíčę Ôŕëüăî.
105504	-1	75509	DIA_EX_MARC_IAMAPPRENTICE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Marc_Iamapprentice_05_01"")"	SUBTITLE	Ты?	Ňű?
105505	-1	75509	DIA_EX_MARC_IAMAPPRENTICE_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Marc_Iamapprentice_15_02"")"	SUBTITLE	Да.	Tak.
105506	-1	75509	DIA_EX_MARC_IAMAPPRENTICE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Marc_Iamapprentice_05_03"")"	SUBTITLE	Так так. Как я уже сказал, мне нужна руда и уголь.	Ňŕę ňŕę. Ęŕę ˙ óćĺ ńęŕçŕë, ěíĺ íóćíŕ đóäŕ č óăîëü.
105507	-1	75509	DIA_EX_MARC_IAMAPPRENTICE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Marc_Iamapprentice_05_04"")"	SUBTITLE	Иди к своему мастеру и убедитесь, что все сделано.	Čäč ę ńâîĺěó ěŕńňĺđó č óáĺäčňĺńü, ÷ňî âńĺ ńäĺëŕíî.
105508	-1	75509	DIA_EX_MARC_IAMAPPRENTICE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Marc_Iamapprentice_05_05"")"	SUBTITLE	Это действительно важно, иначе не только моя крошка, но и кузница Грона останется без работы.	Ýňî äĺéńňâčňĺëüíî âŕćíî, číŕ÷ĺ íĺ ňîëüęî ěî˙ ęđîřęŕ, íî č ęóçíčöŕ Ăđîíŕ îńňŕíĺňń˙ áĺç đŕáîňű.
105509	3212	248875	DIA_EX_MARC_IAMAPPRENTICE_INFO	INFO_ADDCHOICE.PAR1	INFO_ADDCHOICE.PAR1	Тогда, по крайней мере, у тебя появится время для сына и жены.	Ňîăäŕ, ďî ęđŕéíĺé ěĺđĺ, ó ňĺá˙ ďî˙âčňń˙ âđĺě˙ äë˙ ńűíŕ č ćĺíű.
105510	-1	75510	DIA_EX_MARC_IAMAPPRENTICE_TIME	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Marc_Iamapprentice_time_15_00"")"	SUBTITLE	Тогда, по крайней мере, у тебя появится время для сына и жены.	Ňîăäŕ, ďî ęđŕéíĺé ěĺđĺ, ó ňĺá˙ ďî˙âčňń˙ âđĺě˙ äë˙ ńűíŕ č ćĺíű.
105511	-1	75510	DIA_EX_MARC_IAMAPPRENTICE_TIME	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Marc_Iamapprentice_time_05_01"")"	SUBTITLE	Но мне нужны деньги, что их кормить.	Íî ěíĺ íóćíű äĺíüăč, ÷ňî čő ęîđěčňü.
105512	-1	75510	DIA_EX_MARC_IAMAPPRENTICE_TIME	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Marc_Iamapprentice_time_05_02"")"	SUBTITLE	Теперь убедись, что Фальго принял заказ. Я должен продолжать работать.	Ňĺďĺđü óáĺäčńü, ÷ňî Ôŕëüăî ďđčí˙ë çŕęŕç. ß äîëćĺí ďđîäîëćŕňü đŕáîňŕňü.
105513	3212	248879	DIA_EX_MARC_EMMAISILL	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Что именно у твоей жены?	×ňî čěĺííî ó ňâîĺé ćĺíű?
105514	-1	75514	DIA_EX_MARC_EMMAISILL_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Marc_emmaisill_15_00"")"	SUBTITLE	Что именно у твоей жены?	×ňî čěĺííî ó ňâîĺé ćĺíű?
105515	-1	75514	DIA_EX_MARC_EMMAISILL_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Marc_emmaisill_05_01"")"	SUBTITLE	Никто не знает.	Íčęňî íĺ çíŕĺň.
105516	-1	75514	DIA_EX_MARC_EMMAISILL_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Marc_emmaisill_05_02"")"	SUBTITLE	У нас здесь нет целителя.	Ó íŕń çäĺńü íĺň öĺëčňĺë˙.
105517	-1	75514	DIA_EX_MARC_EMMAISILL_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Marc_emmaisill_05_03"")"	SUBTITLE	И даже если бы мы сходили к алхимику, мы не смогли бы оплатить лечение.	Č äŕćĺ ĺńëč áű ěű ńőîäčëč ę ŕëőčěčęó, ěű íĺ ńěîăëč áű îďëŕňčňü ëĺ÷ĺíčĺ.
105518	-1	75514	DIA_EX_MARC_EMMAISILL_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Marc_emmaisill_05_04"")"	SUBTITLE	Проведай ее.	Ďđîâĺäŕé ĺĺ.
105519	-1	75514	DIA_EX_MARC_EMMAISILL_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Marc_emmaisill_05_05"")"	SUBTITLE	Она счастлива, когда с ней разговаривают.	Îíŕ ń÷ŕńňëčâŕ, ęîăäŕ ń íĺé đŕçăîâŕđčâŕţň.
105520	-1	75517	DIA_MARK_SHARPBLADE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Mark_SharpBlade_05_01"")"	SUBTITLE	Все что тебе нужно - заготовка клинка...	Âńĺ ÷ňî ňĺáĺ íóćíî - çŕăîňîâęŕ ęëčíęŕ...
105521	-1	75517	DIA_MARK_SHARPBLADE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Mark_SharpBlade_05_03"")"	SUBTITLE	Берешь заготовку клинка... и плавно водишь по точильному камню вправо-влево...	Bierzesz stworzone ostrze... I delikatnie przesuwaj nim od prawej do lewej strony po osełce...
105522	-1	75517	DIA_MARK_SHARPBLADE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Mark_SharpBlade_05_04"")"	SUBTITLE	...не погни ее и не сломай.	...nie zginaj go ani nie łam.
105523	3212	248889	DIA_MARK_SHARPBLADE_INFO	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я умею затачивать клинки.	Teraz wiem, jak ostrzyć noże.
105524	-1	75517	DIA_MARK_SHARPBLADE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Mark_SharpBlade_05_05"")"	SUBTITLE	...первое время ты будешь часто портить заготовки клинка..	...na początku będziesz dość często niszczył ostrza...
105525	-1	75517	DIA_MARK_SHARPBLADE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Mark_SharpBlade_05_06"")"	SUBTITLE	...но придет время, и ты сможешь затачивать из них простое оружие, не испортив ни одного клинка.	...ale nadejdzie czas i będziesz w stanie naostrzyć nawet prostą broń, nie niszcząc ani jednego ostrza.
105526	-1	75517	DIA_MARK_SHARPBLADE_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_Mark_SharpBlade_05_07"")"	SUBTITLE	Ты уже достаточно опытен, чтобы точить клинки. А с практикой они вообще перестанут ломаться.	Masz już wystarczające doświadczenie w ostrzeniu noży. A wraz z odpowiednią praktyką przestaną się one łamać.
105527	-1	75523	DIA_EX_MANS_HI_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Mans_hi_04_00"")"	SUBTITLE	Точно, это только для крутых парней.	Ňî÷íî, ýňî ňîëüęî äë˙ ęđóňűő ďŕđíĺé.
105549	3213	248915	DIA_EX_MANS_SEARCH	C_INFO.DESCRIPTION	C_INFO.DESCRIPTION	Я должен тебя обыскать.	ß äîëćĺí ňĺá˙ îáűńęŕňü.
105550	-1	75544	DIA_EX_MANS_SEARCH_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Mans_search_15_00"")"	SUBTITLE	Я должен тебя обыскать.	ß äîëćĺí ňĺá˙ îáűńęŕňü.
105551	-1	75544	DIA_EX_MANS_SEARCH_INFO	"AI_OUTPUT(SELF,OTHER,""DIA_EX_Mans_search_04_01"")"	SUBTITLE	Что?	Co?
105552	-1	75544	DIA_EX_MANS_SEARCH_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Mans_search_15_02"")"	SUBTITLE	Это приказ Соломона.	Ýňî ďđčęŕç Ńîëîěîíŕ.
105553	-1	75544	DIA_EX_MANS_SEARCH_INFO	"AI_OUTPUT(OTHER,SELF,""DIA_EX_Mans_search_15_03"")"	SUBTITLE	Если ты откажешься, я буду...	Ĺńëč ňű îňęŕćĺřüń˙, ˙ áóäó...
