NR	FILENR	ID	SYMBOL	USE	TRACE	RU	PL
18423	437	109416	SIDEQUEST_COMPLETED	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	На острове больше нет предводителей монстров, которые могли бы меня одолеть. У меня с них изрядное количество трофеев, которые я могу продать в городе.	Wybiłem wszystkie najgroźniejsze bestie na tej wyspie. Mam przy sobie tyle skóry i pazurów, że w mieście zarobię na tym niezłą sumkę.
18424	437	109417	SIDEQUEST_COMPLETED	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Теперь пора выследить и убить мракориса-альбиноса.	Teraz nadszedł czas, aby wytropić i zabić białego cieniostwora.
18425	437	109418	B_NATURW_2_PALFORT	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Испытание пройдено!	Próba zaliczona!
18426	437	109419	B_NATURW_2_PALFORT	PRINT.PAR0	PRINT.PAR0	Зайдите в лодку	Wsiądź do łodzi
18427	437	109420	B_NATURW_2_PALFORT	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Мысль проникает в мою голову:	Do głowy wpadła mi pewna myśl:
18428	437	109421	B_NATURW_2_PALFORT	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Рог! Я должен взять его с собой!	Róg! Muszę go zabrać ze sobą!
18429	437	109422	B_NATURW_2_PALFORT	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Испытание еще не пройдено!	Próba jeszcze nie zakończona!
18430	437	109423	B_NATURW_2_PALFORT	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Похоже, магия блокирует мой единственный выход.	Wygląda na to, że magia blokuje mi jedyną drogę wyjścia.
18431	437	109425	EVT_NATURWORLD_TO_PALADINFORT_FUNC	PRINT.PAR0	PRINT.PAR0	Приготовьте лодку (в бухте каната)	Przygotuj łódź (w zatoce Kanata)
18432	437	109426	KILLED_LURKER_BOSS	B_LOGENTRY_DATETIME.ENTRY	LOG_ADDENTRY.PAR1	Я убил вожака выводка шныгов, и теперь у меня есть еще один трофей.	Zabiłem przywódcę stada topielców i teraz mam kolejny trofeum.
18433	437	109429	KILLED_WOLF_BOSS	B_LOGENTRY_DATETIME.ENTRY	LOG_ADDENTRY.PAR1	Вожак стаи - в прошлом. Теперь я без особых проблем могу взглянуть на небольшие руины, расположенные у обрыва лесного массива.	Przywódca stada - już przeszłość. Teraz bez większych problemów mogę rzucić okiem na niewielkie ruiny położone przy urwisku w lesie.
18434	437	109432	KILLED_GOBLIN_BOSS	B_LOGENTRY_DATETIME.ENTRY	LOG_ADDENTRY.PAR1	Вождь гоблинов мертв, а его клан уничтожен. В дополнение к трофею я также смог прихватить топор.	Wódz goblinów nie żyje, a jego klan został zniszczony. Oprócz trofeum udało mi się również zabrać siekierę.
18435	437	109435	KILLED_HARPY_BOSS	B_LOGENTRY_DATETIME.ENTRY	LOG_ADDENTRY.PAR1	Королева гарпий мертва, и ее остров непригоден для размножения в следующие несколько лет. Если даже одна гарпия выжила, она не будет представлять угрозы.	Królowa harpii nie żyje, a jej wyspa nie nadaje się do rozmnażania przez kilka następnych lat. Nawet gdyby przeżyła choćby jedna harpia, nie stanowiłaby zagrożenia.
18436	437	109441	EVT_START_WOLFQUEST	B_LOGENTRY_DATETIME.ENTRY	LOG_ADDENTRY.PAR1	В небольшой лесистой местности на более высоком уровне острова разместилась волчья стая во главе с серым волком. Они убивают всех, кто там появляется.	W niewielkim, zalesionym terenie na wyższym poziomie wyspy osiedliła się wataha wilków na czele z szarym wilkiem. Zabijają każdego, kto się tam pojawi.
18437	437	109447	EVT_HARPIENFELSEN_STRAND	B_LOGENTRY_DATETIME.ENTRY	LOG_ADDENTRY.PAR1	Гарпии, вероятно, расселились на втором острове. Кажется, они построили гнездо посреди скал, откуда они обязательно начнут набеги через море.	Harpie prawdopodobnie osiedliły się na drugiej wyspie. Wygląda na to, że zbudowały gniazdo pośród skał, skąd z pewnością będą przeprowadzać najazdy przez morze.
18438	437	109453	EVT_START_GOBLINQUEST	B_LOGENTRY_DATETIME.ENTRY	LOG_ADDENTRY.PAR1	Рядом с небольшим лугом есть пещера, где поселился клан гоблинов. Похоже, гоблины иногда ходят на пляж и хватают обломки. Помимо головы вождя в качестве трофея, я мог бы найти несколько полезных предметов.	W pobliżu niewielkiej łąki znajduje się jaskinia, w której osiedliło się plemię goblinów. Wygląda na to, że gobliny czasami chodzą na plażę i zbierają szczątki. Oprócz głowy wodza jako trofeum mógłbym znaleźć kilka przydatnych przedmiotów.
18439	437	109459	EVT_START_LURKERQUEST	B_LOGENTRY_DATETIME.ENTRY	LOG_ADDENTRY.PAR1	На пляже шныги устроили себе жилье в пещере. Я смогу продать когти и кожу вожака в качестве трофея в городе.	Na plaży topielce urządziły sobie schronienie w jaskini. Będę mógł sprzedać pazury i skórę przywódcy jako trofeum w mieście.
18470	439	110389	EVT_FREE_MINE_SCOUTING_FUNC	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Дорога к свободной шахте пролегает через территорию одного из драконов. Путь преграждает куча живности, орки и люди-ящеры. Перевал к шахте занят орками, лагерь возле тоже занят орками. И, конечно же, сама шахта также занята орками. Следует забыть о добыче в этой шахте.	Droga do wolnej kopalni prowadzi przez terytorium jednego ze smoków. Drogę blokuje mnóstwo stworzeń, orków i jaszczuroludzi. Przełęcz prowadząca do kopalni jest zajęta przez orków, obóz w pobliżu również jest zajęty przez orków. Oczywiście sama kopalnia również jest zajęta przez orków. Nie ma co myśleć o wydobyciu w tej kopalni.
18476	439	110414	B_IDIOT_JUMP_FUNC	CONCATSTRINGS.PAR1	LOG_ADDENTRY.PAR1	Бонус в акробатике (ДР).	Premia do akrobatyki.
18477	439	110417	EVT_HOKURN_PATH_01_FUNC	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Путь Х... 1.	Ścieżka X... 1.
18478	439	110419	EVT_HOKURN_PATH_02_FUNC	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Путь Х... 2.	Ścieżka X... 2.
18479	439	110421	EVT_HOKURN_PATH_03_FUNC	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Путь Х... 3.	Ścieżka X... 3.
18480	439	110423	EVT_HOKURN_PATH_04_FUNC	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Путь Х... 4.	Ścieżka X... 4.
18481	439	110425	EVT_HOKURN_PATH_05_FUNC	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Путь Х... 5.	Ścieżka X... 5.
18482	439	110427	EVT_HOKURN_PATH_06_FUNC	PRINTCENTER._TEXT_	PRINTSCREEN.PAR0	Путь Х... 6.	Ścieżka X... 6.
18495	440	110486	EVT_TRIGGERSCRIPT_BONUS_FUNC	CONCATSTRINGS.PAR1	LOG_ADDENTRY.PAR1	Бонус внимателности (СШ).	Bonus za spostrzegawczość.
18496	440	110525	EVT_KONIECGRY	PRINT.PAR0	PRINT.PAR0	Не сделал дальше.	Nie poszedłem dalej.
18497	-1	25169	TRIGGER_ANGEKOMMEN	AI_OUTPUT(HERO,SELF,"DIA_Hero_Angekommen_04_00")	SUBTITLE	Черт возьми, что это было? Пещера чуть не обвалилась, а этот чертов камень, здорово ударил мне по плечу (больно).	Do diabła, co to było? Jaskinia omal się nie zawaliła, a ten cholerny kamień mocno uderzył mnie w ramię (boli).
18498	-1	25169	TRIGGER_ANGEKOMMEN	AI_OUTPUT(HERO,SELF,"DIA_Hero_Angekommen_04_01")	SUBTITLE	Мне нужно побыстрее убираться отсюда: возможно будут повторные толчки.	Muszę jak najszybciej stąd uciekać: mogą nastąpić kolejne wstrząsy.
18499	-1	25169	TRIGGER_ANGEKOMMEN	AI_OUTPUT(HERO,SELF,"DIA_Hero_Angekommen_04_02")	SUBTITLE	Да еще и мой лук сломался. Как некстати.	A do tego zepsuł mi się łuk. W samą porę.
18500	440	110529	TRIGGER_ANGEKOMMEN	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Теперь более важным являеться найти выход из долины. Старый был завален вследствие землетрясения. Я должен поговорить с начальником шахты.	Teraz ważniejsze jest znalezienie wyjścia z doliny. Stara droga została zasypana w wyniku trzęsienia ziemi. Muszę porozmawiać z szefem kopalni.
18501	440	110534	TRIGGER_ERZBARREN_ABLEGEN	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я отнес бруски железа на склад. Пора рассказать об этом плавильщику.	Zaniosłem sztabki żelaza do magazynu. Czas powiedzieć o tym hutnikowi.
18502	440	110536	TRIGGER_FISCHERAMULETT	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я нашел амулет Виго на дне озера.	Znalazłem amulet Vigo na dnie jeziora.
18503	440	110537	TRIGGER_MARKO_PLATZ	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Эта долина кажется неплохим местом для Маркона и его овец.	Ta dolina wydaje się być niezłym miejscem dla Markona i jego owiec.
18504	440	110551	CONDITION_TORI	PRINTUP._TEXT_	PRINTSCREEN.PAR0	Наведаюсь позже!	Wpadnę tu później!
18505	440	110556	GRAVEMOVER	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я обнаружил скрытую гробницу. Нужно исследовать ее и быть настороже, ибо я не знаю, что меня там ожидает.	Odkryłem ukryty grobowiec. Muszę go zbadać i mieć się na baczności, bo nie mam pojęcia, co na mnie tam czeka.
18506	440	110560	STEINWAND	PRINT.PAR0	PRINT.PAR0	Без трансформы не обойтись!	Bez magii przemiany się nie obejdzie!
18507	440	110573	ENDTRIGGER_01_S1	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Наконец-то чувствуется свежий воздух, пещера заканчивается. Интересно, что меня ждет?	Nareszcie powiew świeżego powietrza, zaraz wyjdę z tej jaskini. Ciekawe, co tam na mnie czeka.
18508	440	110577	ENDTRIGGER_02_S1	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Наконец-то чувствуется свежий воздух, пещера заканчивается. Интересно, что меня ждет?	Nareszcie powiew świeżego powietrza, zaraz wyjdę z tej jaskini. Ciekawe, co tam na mnie czeka.
18509	440	110591	TEMPLEDOOR_STATE_S1	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я в логове Стража. Посмотрим, насколько он силен.	Jestem w leżu Strażnika. Zobaczymy, na co go stać.
18510	440	110592	TEMPLEDOOR_THRON_S1	PRINT.PAR0	PRINT.PAR0	Иногда шаг назад поможет продвинуться вперед	Czasami krok w tył pomaga posunąć się do przodu
18511	440	110595	TRIGGER_GERICHT	B_SUCCESSMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Скоро я увижу стража. Интересно, насколько он силен?	Wkrótce zobaczę Strażnika. Ciekawe, jak silny jest?
18512	440	110596	TRIGGER_GERICHT	B_STARTMISSION.FIRSTNOTE	LOG_ADDENTRY.PAR1	Если правильно понимаю, то страж заперт где-то в этой долине. Осталось найти его логово и прикончить.	Jeśli dobrze rozumiem, to Strażnik jest uwięziony gdzieś w tej dolinie. Pozostaje znaleźć jego legowisko i wykończyć go.
18513	440	110597	TRIGGER_GERICHT	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Очередные запертые ворота. Полагаю, где-то должен быть сундук, к которому подойдет ключ, что был у нежити.	Kolejna zamknięta brama. Przypuszczam, że gdzieś musi być skrzynia, do której pasuje klucz, który miał nieumarły.
18514	440	110598	TRIGGER_GERICHT	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Узорчатый камень у меня. Пора идти на встречу со стражем.	Mam kamień z wzorem. Czas udać się na spotkanie ze strażnikiem.
18515	440	110599	TRIGGER_GERICHT	B_SUCCESSMISSION.LASTNODE	LOG_ADDENTRY.PAR1	Шестирукий страж повержен.	Sześcioręki strażnik został pokonany.
18516	440	110605	SCULLTRIGGER1_S1	PRINT.PAR0	PRINT.PAR0	Первый вкл	Pierwsze włączenie
18517	440	110606	SCULLTRIGGER2_S1	PRINT.PAR0	PRINT.PAR0	Второй вкл	Drugie włączenie
18518	440	110607	SCULLTRIGGER3_S1	PRINT.PAR0	PRINT.PAR0	Третий вкл	Trzecie włączenie
18519	440	110608	SCULLTRIGGER4_S1	PRINT.PAR0	PRINT.PAR0	Четвертый вкл	Czwarte włączenie
18520	440	110623	TRIGGER_FELL	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	После того, как я взял последний шкур, внезапно произошло землетрясение и в долине за скалой появился выход. Я должен доложить об этом своему отцу.	Gdy tylko zabrałem ostatnią skórę, nagle zatrzęsła się ziemia, a w dolinie za skałą otworzyło się wyjście. Muszę o tym zameldować ojcu.
18521	-1	25255	TRIGGER_TAL1MONOLOG	AI_OUTPUT(HERO,SELF,"DIA_Monolog_Tal1_15_00")	SUBTITLE	Huch, was war das denn?	Oho, a cóż to znowu było?
18522	-1	25255	TRIGGER_TAL1MONOLOG	AI_OUTPUT(HERO,SELF,"DIA_Monolog_Tal1_15_01")	SUBTITLE	Dieser Felsen, der plцtzlich einen Ausgang freigab und dieses Erdbeben...	Ta skała, która nagle odsłoniła wyjście, i to trzęsienie ziemi...
18523	-1	25255	TRIGGER_TAL1MONOLOG	AI_OUTPUT(HERO,SELF,"DIA_Monolog_Tal1_15_02")	SUBTITLE	Wirklich merkwьrdig. Das muss ich meinem Vater berichten.	Dziwna sprawa. Muszę natychmiast zameldować o tym ojcu.
18524	-1	25257	TRIGGER_TALAUFHALT	AI_OUTPUT(HERO,SELF,"DIA_Monolog_zurueck_15_00")	SUBTITLE	Hmm, ich sollte vielleicht erstmal meinem Vater sagen was passiert ist, bevor ich das Tal verlasse.	Hmm, zanim opuszczę dolinę, powinienem chyba najpierw powiedzieć ojcu, co się stało.
18525	-1	25258	TRIGGER_DEAD_FATHER	AI_OUTPUT(HERO,SELF,"DIA_Monolog_DeadFather_15_00")	SUBTITLE	Nein, was ist hier passiert?	Nie... Co tu się stało?
18526	-1	25258	TRIGGER_DEAD_FATHER	AI_OUTPUT(HERO,SELF,"DIA_Monolog_DeadFather_15_01")	SUBTITLE	Mein Vater, er ist tot. Aber wieso nur. Ich muss raus aus diesem Tal. Ich brauche eine Antwort dafьr...	Mój ojciec... on nie żyje. Ale dlaczego? Dlaczego akurat on?! Muszę się stąd wydostać, muszę opuścić tę dolinę. Znajdę odpowiedzi na te pytania... choćbym miał poruszyć niebo i ziemię.
18527	440	110631	TRIGGER_DEAD_FATHER	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Я нашел отца мертвым на земле. Но почему это должно было произойти? Я обязательно должен найти ответ на этот вопрос и выбраться из этой долины.	Mój ojciec... leży martwy na ziemi. Ale dlaczego?! Kto mu to zrobił? Muszę się stąd wydostać, opuścić tę przeklętą dolinę i dowiedzieć się, o co tu chodzi. Ktoś mi za to zapłaci.
18528	-1	25266	TRIGGER_TAL2MONOLOG	AI_OUTPUT(HERO,SELF,"DIA_Monolog_Tal2_15_00")	SUBTITLE	So, jetzt habe ich das Tal verlassen.	No i stało się, opuściłem dolinę.
18529	-1	25266	TRIGGER_TAL2MONOLOG	AI_OUTPUT(HERO,SELF,"DIA_Monolog_Tal2_15_01")	SUBTITLE	Nun muss ich irgendwie herausfinden, warum das alles passiert ist.	Teraz muszę jakoś dowiedzieć się, dlaczego to wszystko się stało.
18530	-1	25266	TRIGGER_TAL2MONOLOG	AI_OUTPUT(HERO,SELF,"DIA_Monolog_Tal2_15_02")	SUBTITLE	Am besten erkunde ich erstmal alles ein bisschen und rede mit Menschen, die ich unterwegs treffe. Am besten hцhergestellte Personen, die auch was wissen kцnnen.	Najlepiej będzie, jeśli najpierw rozejrzę się trochę po okolicy i porozmawiam z ludźmi, których spotkam po drodze. Przede wszystkim z kimś postawionym wyżej - oni mogą coś wiedzieć.
18531	-1	25266	TRIGGER_TAL2MONOLOG	AI_OUTPUT(HERO,SELF,"DIA_Monolog_Tal2_15_03")	SUBTITLE	Aber ich sollte ein bisschen cool rьberkommen, und nicht so eine Memme sein, wie ich es bis jetzt war.	Ale muszę zacząć sprawiać wrażenie twardziela, a nie zachowywać się jak totalna faja, tak jak do tej pory.
18532	440	110647	TRIGGER_TAL2MONOLOG	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Теперь, когда я покинул долину, мне нужно найти ответ на все эти вопросы. Лучше всего немного оглядеться вокруг и попытаться связаться с людьми более высокого ранга, которые могли бы мне помочь.	Teraz, kiedy opuściłem dolinę, muszę znaleźć odpowiedzi na wszystkie te pytania. Najlepiej będzie rozejrzeć się trochę dookoła i spróbować skontaktować się z osobami wyższymi rangą, które mogłyby mi pomóc.
18533	440	110650	TRIGGER_JORUSGATE_01	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Ха-ха, мне удалось открыть заднюю часть камеры. Теперь мне просто нужно его искать.	Haha, udało mi się otworzyć tylną część aparatu. Teraz muszę go tylko znaleźć.
18534	440	110652	TRIGGER_JORUSGATE_02	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Ха-ха, мне удалось открыть заднюю часть камеры. Теперь мне просто нужно его искать.	Haha, udało mi się otworzyć tylną część aparatu. Teraz muszę go tylko znaleźć.
18535	440	110653	EVT_JORUSCHEST_01	B_LOGENTRY.ENTRY	LOG_ADDENTRY.PAR1	Хм, сундуки заперты. Я должен спросить Йоруса, может ли он мне помочь.	Hm, skrzynie są zamknięte. Muszę zapytać Jorusa, czy może mi pomóc.
18536	440	110654	EVT_JORUSCHEST_01	PRINTSCREEN.PAR0	PRINTSCREEN.PAR0	Запертый	Zamknięte
